Date,Term,Value
2013-08-22,3650,0.026651309841055685
2013-08-22,4380,0.029301173803464198
2013-08-22,5475,0.03156530696584198
2013-08-22,7300,0.03311068415675236
2013-08-22,9125,0.03352272867714994
2013-08-22,10950,0.033131437952665606
2013-08-22,14600,0.0325943430323463
2013-08-22,18250,0.03215556550048971
2013-08-23,0,0.005226133875759439
2013-08-23,1,0.005470867126532254
2013-08-23,2,0.005959884864351786
2013-08-23,7,0.003460989104727923
2013-08-23,14,0.004525490217018802
2013-08-23,30,0.004707527318112416
2013-08-23,61,0.004566936046025063
2013-08-23,91,0.004268613512912186
2013-08-23,122,0.00406230592262728
2013-08-23,152,0.003849929559638559
2013-08-23,182,0.0036414832208277424
2013-08-23,213,0.003536024270006051
2013-08-23,243,0.005707608477567836
2013-08-23,273,0.004066020601853328
2013-08-23,304,0.003934281941865157
2013-08-23,335,0.004467582816157799
2013-08-23,365,0.004686378328995309
2013-08-23,395,0.004623721536266489
2013-08-23,425,0.004499789710845557
2013-08-23,456,0.004377024710686159
2013-08-23,486,0.004263332280345369
2013-08-23,516,0.0041602892571325515
2013-08-23,547,0.0040492676486406365
2013-08-23,577,0.004138814772437547
2013-08-23,607,0.0043312438397165405
2013-08-23,638,0.004540307546463566
2013-08-23,668,0.004740859432066656
2013-08-23,698,0.004968718458890391
2013-08-23,730,0.005127344041074278
2013-08-23,1095,0.0062554245416552735
2013-08-23,1460,0.010930678985140673
2013-08-23,1825,0.014980027233307058
2013-08-23,2190,0.018006292200332875
2013-08-23,2555,0.02088187665004338
2013-08-23,2920,0.0229482512756706
2013-08-23,3285,0.025749976000598043
2013-08-23,3650,0.026624885217530942
2013-08-23,4380,0.029405974525290063
2013-08-23,5475,0.03159432255452013
2013-08-23,7300,0.03311151633773246
2013-08-23,9125,0.033574805193260705
2013-08-23,10950,0.03310715069754107
2013-08-23,14600,0.03258587980978639
2013-08-23,18250,0.0321435208071911
2013-08-26,0,0.005297768311295349
2013-08-26,1,0.0055425716771994385
2013-08-26,2,0.006031800044099436
2013-08-26,7,0.003546007587004945
2013-08-26,14,0.004613597389986299
2013-08-26,30,0.004788273726402348
2013-08-26,61,0.004649306250683068
2013-08-26,91,0.004350452786348069
2013-08-26,122,0.004138149325090391
2013-08-26,152,0.003914080216196726
2013-08-26,182,0.0036879434527475664
2013-08-26,213,0.0035578118507147163
2013-08-26,243,0.005706759045471666
2013-08-26,273,0.004059333939623062
2013-08-26,304,0.003909721074514337
2013-08-26,335,0.004427908305328465
2013-08-26,365,0.004620911701067604
2013-08-26,395,0.004539552438208593
2013-08-26,425,0.00440393112505562
2013-08-26,456,0.004270387499698438
2013-08-26,486,0.004143113316917796
2013-08-26,516,0.00402006938614133
2013-08-26,547,0.003878926599747761
2013-08-26,577,0.003928901586265357
2013-08-26,607,0.0040745132711212835
2013-08-26,638,0.004231505374588886
2013-08-26,668,0.004381204826229088
2013-08-26,698,0.004560289420197075
2013-08-26,730,0.004671521064603785
2013-08-26,1095,0.005531567869592207
2013-08-26,1460,0.010030209754911024
2013-08-26,1825,0.013914080242014877
2013-08-26,2190,0.016860509189193174
2013-08-26,2555,0.01962813809077631
2013-08-26,2920,0.021642578361132283
2013-08-26,3285,0.024380524628401814
2013-08-26,3650,0.025258980815336216
2013-08-26,4380,0.028049392646636907
2013-08-26,5475,0.030315805794463076
2013-08-26,7300,0.032069457626194446
2013-08-26,9125,0.03275569602365633
2013-08-26,10950,0.03247258727784367
2013-08-26,14600,0.031934487347562615
2013-08-26,18250,0.03150977421531905
2013-08-27,0,0.0052071460490927
2013-08-27,1,0.005498218548669222
2013-08-27,2,0.005144418718888563
2013-08-27,7,0.0037624999595364957
2013-08-27,14,0.004817457425984811
2013-08-27,30,0.004562812642818768
2013-08-27,61,0.004582653394221404
2013-08-27,91,0.004330628189043312
2013-08-27,122,0.0042616511449309466
2013-08-27,152,0.00413940176746621
2013-08-27,182,0.0040452093073997
2013-08-27,213,0.0039701624756240585
2013-08-27,243,0.004367837610685068
2013-08-27,273,0.005192589425283702
2013-08-27,304,0.0033308403398516406
2013-08-27,335,0.005721134958956186
2013-08-27,365,0.004199190604136318
2013-08-27,395,0.003973691240168366
2013-08-27,425,0.0042211016123261036
2013-08-27,456,0.004486220990240703
2013-08-27,486,0.004751615452055215
2013-08-27,516,0.005022703285510209
2013-08-27,547,0.005322684322901677
2013-08-27,577,0.005302376256491995
2013-08-27,607,0.005153603679423016
2013-08-27,638,0.005004279400138832
2013-08-27,668,0.004869403274624526
2013-08-27,698,0.004724605034528484
2013-08-27,730,0.004631599078022606
2013-08-27,1095,0.006002517499041749
2013-08-27,1460,0.010488847962696096
2013-08-27,1825,0.013892337700381313
2013-08-27,2190,0.01729674451021428
2013-08-27,2555,0.019477510456744215
2013-08-27,2920,0.022034971435518715
2013-08-27,3285,0.024142175148897174
2013-08-27,3650,0.025407017864431246
2013-08-27,4380,0.028159329143960677
2013-08-27,5475,0.030401011007903354
2013-08-27,7300,0.03239860422441286
2013-08-27,9125,0.0332011469812657
2013-08-27,10950,0.03313962705915405
2013-08-27,14600,0.03252297735182109
2013-08-27,18250,0.03215928339022718
2013-08-28,0,0.005302453864951225
2013-08-28,1,0.0053797259748232275
2013-08-28,2,0.005931196949286269
2013-08-28,7,0.00688324932713995
2013-08-28,14,0.004352570926015563
2013-08-28,30,0.004846267127964328
2013-08-28,61,0.004328296141591677
2013-08-28,91,0.004488667165074239
2013-08-28,122,0.004235107971936953
2013-08-28,152,0.004156668366075364
2013-08-28,182,0.004037972763180334
2013-08-28,213,0.003929224219502984
2013-08-28,243,0.005358995834182805
2013-08-28,273,0.005039903787448107
2013-08-28,304,0.002728478315365928
2013-08-28,335,0.005466541850169977
2013-08-28,365,0.004654468962724324
2013-08-28,395,0.004279532475597975
2013-08-28,425,0.004204432445768185
2013-08-28,456,0.004133956769442488
2013-08-28,486,0.00406915812371126
2013-08-28,516,0.004009408922652611
2013-08-28,547,0.003941295001860757
2013-08-28,577,0.0039971608124278
2013-08-28,607,0.004117059136234347
2013-08-28,638,0.004247484041203286
2013-08-28,668,0.004377048561107374
2013-08-28,698,0.004521264844478588
2013-08-28,730,0.004657043838560946
2013-08-28,1095,0.006038560611029696
2013-08-28,1460,0.010198155665020163
2013-08-28,1825,0.014315301108309995
2013-08-28,2190,0.016537073467419484
2013-08-28,2555,0.01976089077641782
2013-08-28,2920,0.021632967432716848
2013-08-28,3285,0.02429318167440448
2013-08-28,3650,0.0252680210850294
2013-08-28,4380,0.028183055069355666
2013-08-28,5475,0.030155025421900652
2013-08-28,7300,0.032260988263738806
2013-08-28,9125,0.03277974962592265
2013-08-28,10950,0.032754127933725175
2013-08-28,14600,0.032176509134949634
2013-08-28,18250,0.031797839102896984
2013-08-29,0,0.005252443563690079
2013-08-29,1,0.005411409014020624
2013-08-29,2,0.005694792956454509
2013-08-29,7,0.00459770413380352
2013-08-29,14,0.0049747778769213555
2013-08-29,30,0.004859963130189152
2013-08-29,61,0.004752292831112647
2013-08-29,91,0.00454467761502565
2013-08-29,122,0.004416377238089296
2013-08-29,152,0.00428173929547289
2013-08-29,182,0.004163091772828569
2013-08-29,213,0.004084888398204419
2013-08-29,243,0.005627463768469179
2013-08-29,273,0.004194502777536623
2013-08-29,304,0.002955267532105468
2013-08-29,335,0.005538717632540472
2013-08-29,365,0.00440271863665854
2013-08-29,395,0.004184681805371362
2013-08-29,425,0.004323238312995877
2013-08-29,456,0.004474085503070142
2013-08-29,486,0.004623577615839234
2013-08-29,516,0.004776238689254669
2013-08-29,547,0.004933099961844129
2013-08-29,577,0.0048748421201336
2013-08-29,607,0.0047434437027717566
2013-08-29,638,0.004609829630634099
2013-08-29,668,0.004494283045603551
2013-08-29,698,0.004353331243975448
2013-08-29,730,0.00433597997101002
2013-08-29,1095,0.006193442433448503
2013-08-29,1460,0.010157724467868808
2013-08-29,1825,0.013509541706734128
2013-08-29,2190,0.016880600873461334
2013-08-29,2555,0.01909642200749091
2013-08-29,2920,0.02158773264497756
2013-08-29,3285,0.023667454944064286
2013-08-29,3650,0.02515089791279472
2013-08-29,4380,0.027565532483952975
2013-08-29,5475,0.02994834656153285
2013-08-29,7300,0.031867999362419255
2013-08-29,9125,0.03273358745672699
2013-08-29,10950,0.03256357139367965
2013-08-29,14600,0.03208534012833757
2013-08-29,18250,0.031708848282324543
2013-08-30,0,0.005265195973646063
2013-08-30,1,0.005510641474553111
2013-08-30,2,0.005986627227436306
2013-08-30,7,0.0035118780355456363
2013-08-30,14,0.004708298996726099
2013-08-30,30,0.004903962779308731
2013-08-30,61,0.004792466498602159
2013-08-30,91,0.004493029825354163
2013-08-30,122,0.004300305309359535
2013-08-30,152,0.004090915754641831
2013-08-30,182,0.00389151599838213
2013-08-30,213,0.003766309255111515
2013-08-30,243,0.005537104380909787
2013-08-30,273,0.005200435737637375
2013-08-30,304,0.0027418746260773775
2013-08-30,335,0.005388632067316035
2013-08-30,365,0.00434469193864435
2013-08-30,395,0.004172590576145162
2013-08-30,425,0.004334894034498884
2013-08-30,456,0.004513220679589794
2013-08-30,486,0.004691211615358966
2013-08-30,516,0.004876337660124913
2013-08-30,547,0.005063566851012347
2013-08-30,577,0.005027149839679948
2013-08-30,607,0.0049221215458174015
2013-08-30,638,0.0048174951766274485
2013-08-30,668,0.004730084326733018
2013-08-30,698,0.0046163523164127395
2013-08-30,730,0.0046321976710965735
2013-08-30,1095,0.006732041010194841
2013-08-30,1460,0.010687114416305123
2013-08-30,1825,0.014353640230046226
2013-08-30,2190,0.016759217416471964
2013-08-30,2555,0.020372818903423573
2013-08-30,2920,0.02210066442108677
2013-08-30,3285,0.02469237413028256
2013-08-30,3650,0.025840928138968166
2013-08-30,4380,0.02817132662160789
2013-08-30,5475,0.03064485386213912
2013-08-30,7300,0.03228577880385167
2013-08-30,9125,0.03322928839315518
2013-08-30,10950,0.03307699441076359
2013-08-30,14600,0.03266505307346687
2013-08-30,18250,0.0322827447792196
2013-09-02,0,0.00520412090839856
2013-09-02,1,0.006653909807316297
2013-09-02,2,0.00537818366508375
2013-09-02,7,0.0022637602851945447
2013-09-02,14,0.004576101369629384
2013-09-02,30,0.004742835799163551
2013-09-02,61,0.004763542269605805
2013-09-02,91,0.004443379701599061
2013-09-02,122,0.004307505488857526
2013-09-02,152,0.004119766072201998
2013-09-02,182,0.003952421082673303
2013-09-02,213,0.00384161141834106
2013-09-02,243,0.004898352416309826
2013-09-02,273,0.00426813785450462
2013-09-02,304,0.0038302634586122254
2013-09-02,335,0.005419543154991609
2013-09-02,365,0.0042838791994602565
2013-09-02,395,0.004033477670006752
2013-09-02,425,0.004167250498244551
2013-09-02,456,0.004311667728581426
2013-09-02,486,0.004453681968679231
2013-09-02,516,0.004597165655310034
2013-09-02,547,0.0047375084240738686
2013-09-02,577,0.004724071341672496
2013-09-02,607,0.004662406467203242
2013-09-02,638,0.004600370939056213
2013-09-02,668,0.004552980235718545
2013-09-02,698,0.004484502726743789
2013-09-02,730,0.004531768283908137
2013-09-02,1095,0.006726853006693806
2013-09-02,1460,0.010756740878890588
2013-09-02,1825,0.01426438209736709
2013-09-02,2190,0.017219032857963015
2013-09-02,2555,0.019729940825973055
2013-09-02,2920,0.022483174085229762
2013-09-02,3285,0.02444342362967036
2013-09-02,3650,0.025685242657223526
2013-09-02,4380,0.028208314577228315
2013-09-02,5475,0.030407303550513187
2013-09-02,7300,0.032256956709729084
2013-09-02,9125,0.032783931149761844
2013-09-02,10950,0.03278779910648052
2013-09-02,14600,0.03240868010923707
2013-09-02,18250,0.032073838040592
2013-09-03,0,0.005152838126608046
2013-09-03,1,0.005511022149679957
2013-09-03,2,0.005021160145298059
2013-09-03,7,0.002937361195346005
2013-09-03,14,0.00466730585093123
2013-09-03,30,0.004469435340912655
2013-09-03,61,0.004542000015642141
2013-09-03,91,0.004236037329486294
2013-09-03,122,0.004167299514229881
2013-09-03,152,0.0040309033230460254
2013-09-03,182,0.0039041666832985065
2013-09-03,213,0.0039079340305977865
2013-09-03,243,0.005946786900179701
2013-09-03,273,0.00315795120524662
2013-09-03,304,0.0034642061470596215
2013-09-03,335,0.005319675049439445
2013-09-03,365,0.003775610815584292
2013-09-03,395,0.0036585093854772555
2013-09-03,425,0.004005029315990101
2013-09-03,456,0.004371220727291307
2013-09-03,486,0.0047274476296822986
2013-09-03,516,0.005088527245231101
2013-09-03,547,0.005442475782911827
2013-09-03,577,0.005337004541267074
2013-09-03,607,0.0050841261605616105
2013-09-03,638,0.004824388397114676
2013-09-03,668,0.004592558197267264
2013-09-03,698,0.00431406747704851
2013-09-03,730,0.004238550915283132
2013-09-03,1095,0.00681652163222851
2013-09-03,1460,0.010911734374586587
2013-09-03,1825,0.014513528143381308
2013-09-03,2190,0.017113761252503787
2013-09-03,2555,0.020108898080725843
2013-09-03,2920,0.02236184837296599
2013-09-03,3285,0.0246190085806685
2013-09-03,3650,0.02581409836082935
2013-09-03,4380,0.028342149854075013
2013-09-03,5475,0.03054569461600186
2013-09-03,7300,0.03232390004541658
2013-09-03,9125,0.0330018674750072
2013-09-03,10950,0.0329054533832578
2013-09-03,14600,0.03247740401317105
2013-09-03,18250,0.032139374566722154
2013-09-04,0,0.005177071091585412
2013-09-04,1,0.005535604970021913
2013-09-04,2,0.005046793941306025
2013-09-04,7,0.002961797369281081
2013-09-04,14,0.004687736814933281
2013-09-04,30,0.004497459802896088
2013-09-04,61,0.00457180743588073
2013-09-04,91,0.004270523152197139
2013-09-04,122,0.0042125561134513136
2013-09-04,152,0.0040928729381604564
2013-09-04,182,0.003989215635774891
2013-09-04,213,0.004023600708765333
2013-09-04,243,0.006094872826054133
2013-09-04,273,0.0033333212026877028
2013-09-04,304,0.0036791887596790158
2013-09-04,335,0.005565985761617073
2013-09-04,365,0.004056507602346875
2013-09-04,395,0.003987780521722958
2013-09-04,425,0.004389663712700928
2013-09-04,456,0.004812083306998418
2013-09-04,486,0.00521572744738308
2013-09-04,516,0.0056127886962533844
2013-09-04,547,0.0059881886630744705
2013-09-04,577,0.005887308902016502
2013-09-04,607,0.005628952206262648
2013-09-04,638,0.005359476028942762
2013-09-04,668,0.005119445460684129
2013-09-04,698,0.004838153428489576
2013-09-04,730,0.004769474811974657
2013-09-04,1095,0.007833905018554072
2013-09-04,1460,0.012153982060294007
2013-09-04,1825,0.015797927572830408
2013-09-04,2190,0.018334878050340963
2013-09-04,2555,0.021189707754902184
2013-09-04,2920,0.02334225475941501
2013-09-04,3285,0.025531075036374935
2013-09-04,3650,0.02665646084401448
2013-09-04,4380,0.029101221256440164
2013-09-04,5475,0.03125192238157155
2013-09-04,7300,0.03298890472270091
2013-09-04,9125,0.0336335426341008
2013-09-04,10950,0.03351188867219539
2013-09-04,14600,0.032999827576712056
2013-09-04,18250,0.03264893134810576
2013-09-05,0,0.005141689012543477
2013-09-05,1,0.005028781785654239
2013-09-05,2,0.00493723977839101
2013-09-05,7,0.0032300001451688928
2013-09-05,14,0.004457113093153182
2013-09-05,30,0.004674059577047895
2013-09-05,61,0.004498683118008523
2013-09-05,91,0.004178464715391854
2013-09-05,122,0.00392219465019782
2013-09-05,152,0.0036752684413645623
2013-09-05,182,0.0034209312762704686
2013-09-05,213,0.003320209996297079
2013-09-05,243,0.006293623134182329
2013-09-05,273,0.0017954391594175957
2013-09-05,304,0.00392666194123524
2013-09-05,335,0.004881028831004218
2013-09-05,365,0.002294610924986386
2013-09-05,395,0.0024999144657789386
2013-09-05,425,0.0034385020980935745
2013-09-05,456,0.0044206981147551175
2013-09-05,486,0.0053739186004770415
2013-09-05,516,0.006343332986224512
2013-09-05,547,0.007294307259475
2013-09-05,577,0.006905578765450447
2013-09-05,607,0.006084870847445455
2013-09-05,638,0.00523944047170942
2013-09-05,668,0.004465878143769507
2013-09-05,698,0.0035559348360290873
2013-09-05,730,0.003166427674290438
2013-09-05,1095,0.008111484269955884
2013-09-05,1460,0.012194253142878819
2013-09-05,1825,0.01612081644550707
2013-09-05,2190,0.018844858452140404
2013-09-05,2555,0.021280305186250827
2013-09-05,2920,0.023438015267579312
2013-09-05,3285,0.02581239898358463
2013-09-05,3650,0.026770218644598682
2013-09-05,4380,0.029177853911990036
2013-09-05,5475,0.03119621086952763
2013-09-05,7300,0.03286665119476755
2013-09-05,9125,0.033460902486142925
2013-09-05,10950,0.03341315369648271
2013-09-05,14600,0.032791390402579015
2013-09-05,18250,0.032383964500000834
2013-09-06,0,0.005215886418067731
2013-09-06,1,0.0051758371795710125
2013-09-06,2,0.005272316634093479
2013-09-06,7,-0.0010909460478056012
2013-09-06,14,0.00463135520662859
2013-09-06,30,0.004811838620450138
2013-09-06,61,0.005150619265255899
2013-09-06,91,0.004454984722671035
2013-09-06,122,0.004295060500944083
2013-09-06,152,0.003957021258691609
2013-09-06,182,0.003650919761138682
2013-09-06,213,0.0035439084041907825
2013-09-06,243,0.00625943902333889
2013-09-06,273,0.0020721572852530033
2013-09-06,304,0.0043803762172138095
2013-09-06,335,0.005371246033974429
2013-09-06,365,0.003455409030052733
2013-09-06,395,0.0032343359876628682
2013-09-06,425,0.0036124466828850723
2013-09-06,456,0.00401042424693822
2013-09-06,486,0.004403374378962313
2013-09-06,516,0.004796719177168222
2013-09-06,547,0.0052232571234816175
2013-09-06,577,0.00512581564521737
2013-09-06,607,0.004815003978834878
2013-09-06,638,0.004490873211391558
2013-09-06,668,0.004209543263524594
2013-09-06,698,0.0038493787906584004
2013-09-06,730,0.0038139054055200206
2013-09-06,1095,0.007625782586351654
2013-09-06,1460,0.011899775667167859
2013-09-06,1825,0.01604912476161961
2013-09-06,2190,0.018342989495254883
2013-09-06,2555,0.02105448362610073
2013-09-06,2920,0.02295410221026811
2013-09-06,3285,0.025543051177769935
2013-09-06,3650,0.026378477891261184
2013-09-06,4380,0.02887630181747012
2013-09-06,5475,0.03069319394287179
2013-09-06,7300,0.032397741832840735
2013-09-06,9125,0.03277865270598728
2013-09-06,10950,0.03294156972742636
2013-09-06,14600,0.03253789530837943
2013-09-06,18250,0.03216910267052099
2013-09-09,0,0.005114381008926992
2013-09-09,1,0.005074120687995297
2013-09-09,2,0.003907520489921808
2013-09-09,7,0.0018763210226151509
2013-09-09,14,0.004256684675004592
2013-09-09,30,0.004724075063106795
2013-09-09,61,0.004695548983826417
2013-09-09,91,0.004434323643074241
2013-09-09,122,0.004273197482168483
2013-09-09,152,0.0040971556940220324
2013-09-09,182,0.003936229547643774
2013-09-09,213,0.0038341433664601846
2013-09-09,243,0.004731730743329969
2013-09-09,273,0.0027635022540007724
2013-09-09,304,0.004697172613371417
2013-09-09,335,0.005351735056742596
2013-09-09,365,0.0038124958084822086
2013-09-09,395,0.003604223301615179
2013-09-09,425,0.003842146442142154
2013-09-09,456,0.0040959378476455545
2013-09-09,486,0.004347056091348355
2013-09-09,516,0.0046060533603038585
2013-09-09,547,0.00486468338763959
2013-09-09,577,0.004798825483031465
2013-09-09,607,0.004632421606055278
2013-09-09,638,0.004463236633251089
2013-09-09,668,0.004327290937485689
2013-09-09,698,0.004122168609008047
2013-09-09,730,0.004212099717738215
2013-09-09,1095,0.008057726996545013
2013-09-09,1460,0.012479924390956848
2013-09-09,1825,0.016595277714657946
2013-09-09,2190,0.019139290148467058
2013-09-09,2555,0.021703307594105714
2013-09-09,2920,0.023778620940086842
2013-09-09,3285,0.026301247230414975
2013-09-09,3650,0.02741780586570665
2013-09-09,4380,0.02974477516826024
2013-09-09,5475,0.03164751983596382
2013-09-09,7300,0.03318648105675036
2013-09-09,9125,0.03347203721991952
2013-09-09,10950,0.033516756382639915
2013-09-09,14600,0.03315748797936442
2013-09-09,18250,0.032738196070828215
2013-09-10,0,0.00516593871383431
2013-09-10,1,0.005558757066418981
2013-09-10,2,0.0049806187624919195
2013-09-10,7,0.0026850504879297197
2013-09-10,14,0.004782048901458957
2013-09-10,30,0.00455866814405492
2013-09-10,61,0.0045791886426637726
2013-09-10,91,0.004162734236073637
2013-09-10,122,0.004018560575813833
2013-09-10,152,0.003804691637474727
2013-09-10,182,0.003589708668952677
2013-09-10,213,0.0035889201644481736
2013-09-10,243,0.00657143616616425
2013-09-10,273,0.0004997601331511439
2013-09-10,304,0.004719013302045027
2013-09-10,335,0.005243736867856398
2013-09-10,365,0.0037068733115720133
2013-09-10,395,0.0035292316665232536
2013-09-10,425,0.003725380533675866
2013-09-10,456,0.003936863705449443
2013-09-10,486,0.004147160962856642
2013-09-10,516,0.0043647713495718245
2013-09-10,547,0.0045829460406355315
2013-09-10,577,0.0045337741444723845
2013-09-10,607,0.004402316657673562
2013-09-10,638,0.004268669775038522
2013-09-10,668,0.004165087431656081
2013-09-10,698,0.004004417082789567
2013-09-10,730,0.004095839714913022
2013-09-10,1095,0.007722332421708956
2013-09-10,1460,0.0126961969313218
2013-09-10,1825,0.01625706788235727
2013-09-10,2190,0.01910268840114138
2013-09-10,2555,0.021690536136912932
2013-09-10,2920,0.023721043656579552
2013-09-10,3285,0.025844132971939823
2013-09-10,3650,0.027632883667848787
2013-09-10,4380,0.029580830713800205
2013-09-10,5475,0.03174419403996362
2013-09-10,7300,0.03306503972043945
2013-09-10,9125,0.03353397355623563
2013-09-10,10950,0.033460968638364945
2013-09-10,14600,0.033139240122538154
2013-09-10,18250,0.032738802630379614
2013-09-11,0,0.005175978793846235
2013-09-11,1,0.005568902218959683
2013-09-11,2,0.004991079606469019
2013-09-11,7,0.0026801262460203323
2013-09-11,14,0.004743376561919001
2013-09-11,30,0.004514403556477816
2013-09-11,61,0.004539999150868765
2013-09-11,91,0.004125820050724615
2013-09-11,122,0.003978162826612799
2013-09-11,152,0.003754687134876003
2013-09-11,182,0.003523770605445323
2013-09-11,213,0.003499783801558611
2013-09-11,243,0.006455405006608187
2013-09-11,273,0.00035888905813145737
2013-09-11,304,0.004553659956823717
2013-09-11,335,0.0050473020490639136
2013-09-11,365,0.003485955371721164
2013-09-11,395,0.003281700180757659
2013-09-11,425,0.0034493275730267114
2013-09-11,456,0.003632216878839792
2013-09-11,486,0.0038177906721230423
2013-09-11,516,0.004015159884955547
2013-09-11,547,0.004218421021945934
2013-09-11,577,0.004161016806775703
2013-09-11,607,0.0040256360597514685
2013-09-11,638,0.0038904110856724065
2013-09-11,668,0.0037861988977333106
2013-09-11,698,0.0036244336097611927
2013-09-11,730,0.003712935900962202
2013-09-11,1095,0.007198418273613324
2013-09-11,1460,0.012031766493951386
2013-09-11,1825,0.015558139339819418
2013-09-11,2190,0.01837872997150977
2013-09-11,2555,0.02100036868440578
2013-09-11,2920,0.02308428287104945
2013-09-11,3285,0.02524522438911215
2013-09-11,3650,0.02702579366029071
2013-09-11,4380,0.029096596505665765
2013-09-11,5475,0.03134918346819584
2013-09-11,7300,0.03277801569364301
2013-09-11,9125,0.03331272551996869
2013-09-11,10950,0.03331286028248648
2013-09-11,14600,0.03292792899664475
2013-09-11,18250,0.03257202951590701
2013-09-12,0,0.00519962522091013
2013-09-12,1,0.005337959693009548
2013-09-12,2,0.005623012326899665
2013-09-12,7,0.004857513115506277
2013-09-12,14,0.004595415025532131
2013-09-12,30,0.004629894628032616
2013-09-12,61,0.004460780733770509
2013-09-12,91,0.004349700068307904
2013-09-12,122,0.004212297011129431
2013-09-12,152,0.004115492728283292
2013-09-12,182,0.003989446009182814
2013-09-12,213,0.004047980254812938
2013-09-12,243,0.0066775570800416875
2013-09-12,273,0.0004230379846189786
2013-09-12,304,0.005550486432113004
2013-09-12,335,0.004812429305438629
2013-09-12,365,0.003961699272596737
2013-09-12,395,0.0037959483791196592
2013-09-12,425,0.0037547829499596707
2013-09-12,456,0.003723114590411055
2013-09-12,486,0.003701414742622297
2013-09-12,516,0.003686694228688968
2013-09-12,547,0.0036779374355192774
2013-09-12,577,0.003683795399420991
2013-09-12,607,0.0036991259798486113
2013-09-12,638,0.003717121306031501
2013-09-12,668,0.003756529147561246
2013-09-12,698,0.0037550441494871214
2013-09-12,730,0.003949304620396311
2013-09-12,1095,0.007213858516934447
2013-09-12,1460,0.011707233057139763
2013-09-12,1825,0.015521371573622668
2013-09-12,2190,0.017982736178173843
2013-09-12,2555,0.02069408103719302
2013-09-12,2920,0.02276243531933285
2013-09-12,3285,0.025242674426342815
2013-09-12,3650,0.02633056540661423
2013-09-12,4380,0.028768720971111394
2013-09-12,5475,0.03095767834351523
2013-09-12,7300,0.03242521231506712
2013-09-12,9125,0.03296159585293914
2013-09-12,10950,0.03299977258506765
2013-09-12,14600,0.03250737140434021
2013-09-12,18250,0.03205595714577696
2013-09-13,0,0.005219573390029787
2013-09-13,1,0.0051266738523891315
2013-09-13,2,0.00511356031066556
2013-09-13,7,0.001805718977266176
2013-09-13,14,0.004422579168339716
2013-09-13,30,0.004891349968667134
2013-09-13,61,0.004875885730568363
2013-09-13,91,0.004518107835243429
2013-09-13,122,0.004313440161731819
2013-09-13,152,0.0040753437283286495
2013-09-13,182,0.0038182247067502315
2013-09-13,213,0.0037672037251097633
2013-09-13,243,0.006107314817483874
2013-09-13,273,0.0013683587032390027
2013-09-13,304,0.004786290798643877
2013-09-13,335,0.005655865347778056
2013-09-13,365,0.0037752168117841777
2013-09-13,395,0.0033603161450292828
2013-09-13,425,0.00346834552097991
2013-09-13,456,0.003589638656263373
2013-09-13,486,0.0037142601232038504
2013-09-13,516,0.0038411624177198296
2013-09-13,547,0.0039791341453330464
2013-09-13,577,0.003943878366346578
2013-09-13,607,0.0038398116940733
2013-09-13,638,0.0037317829640842477
2013-09-13,668,0.003650439005736898
2013-09-13,698,0.00352270323416937
2013-09-13,730,0.003608120612921561
2013-09-13,1095,0.006637239124134622
2013-09-13,1460,0.011092404011404815
2013-09-13,1825,0.014635133580161898
2013-09-13,2190,0.01742761871026379
2013-09-13,2555,0.019853159127065846
2013-09-13,2920,0.02233784483949333
2013-09-13,3285,0.024266071710535443
2013-09-13,3650,0.025550661818573028
2013-09-13,4380,0.02801885122852695
2013-09-13,5475,0.030309543934734017
2013-09-13,7300,0.031923345232983444
2013-09-13,9125,0.03252523966227729
2013-09-13,10950,0.032678862442557126
2013-09-13,14600,0.03223767189223045
2013-09-13,18250,0.03186891117977211
2013-09-16,0,0.005164690812147404
2013-09-16,1,0.005814778349647007
2013-09-16,2,0.005326627959230521
2013-09-16,7,0.0037548494152948777
2013-09-16,14,0.004777450878007234
2013-09-16,30,0.004778543750380641
2013-09-16,61,0.004723805618611492
2013-09-16,91,0.00450374502620496
2013-09-16,122,0.004383715416875083
2013-09-16,152,0.004245081290375818
2013-09-16,182,0.004115093427294176
2013-09-16,213,0.004049705822843665
2013-09-16,243,0.0051197580339262345
2013-09-16,273,0.001708946029823936
2013-09-16,304,0.005891959613126374
2013-09-16,335,0.0056017634466610615
2013-09-16,365,0.003460439799470545
2013-09-16,395,0.0032192232630039804
2013-09-16,425,0.003527984807925493
2013-09-16,456,0.003855034044336237
2013-09-16,486,0.0041764265776700876
2013-09-16,516,0.004505507522087974
2013-09-16,547,0.004830562155237853
2013-09-16,577,0.004726527961609471
2013-09-16,607,0.004486887961825878
2013-09-16,638,0.004241656595427973
2013-09-16,668,0.004032557807165004
2013-09-16,698,0.00375352101483707
2013-09-16,730,0.0037660186043596174
2013-09-16,1095,0.007154893011783098
2013-09-16,1460,0.011207589923437114
2013-09-16,1825,0.015095064269686724
2013-09-16,2190,0.017670414052332203
2013-09-16,2555,0.020278566329992018
2013-09-16,2920,0.02255656679240746
2013-09-16,3285,0.02468265844955686
2013-09-16,3650,0.025882337673201822
2013-09-16,4380,0.02841786995977757
2013-09-16,5475,0.030496272404906776
2013-09-16,7300,0.0322115835261388
2013-09-16,9125,0.03252011344856383
2013-09-16,10950,0.03268023600335627
2013-09-16,14600,0.03227093897718365
2013-09-16,18250,0.031890765377231935
