Date,Term,Value
2014-10-10,547,-1.1778050661940365
2014-10-10,577,-1.167942574300831
2014-10-10,607,-1.1516855845183502
2014-10-10,638,-1.146120650897037
2014-10-10,668,-1.1491960946124231
2014-10-10,698,-1.134344923954468
2014-10-10,730,-1.1122137623249968
2014-10-10,1095,-0.6645439872046941
2014-10-10,1460,-0.3856307292101504
2014-10-10,1825,-0.33691791197682586
2014-10-10,2190,-0.26359964574127287
2014-10-10,2555,-0.24730030197036681
2014-10-10,2920,-0.1616302477225181
2014-10-10,3285,-0.17250821895414345
2014-10-10,3650,-0.11190542960233316
2014-10-10,4380,-0.0042206758748124795
2014-10-10,5475,0.01706947343262908
2014-10-10,7300,0.11732243901358044
2014-10-10,9125,0.04032382368461755
2014-10-10,10950,0.09109942262872783
2014-10-10,14600,-0.04204510625095116
2014-10-10,18250,0.02445424534856854
2014-10-13,0,0.0070805221824379
2014-10-13,1,0.008083335488879169
2014-10-13,2,0.008641789625944335
2014-10-13,7,0.013898351580257647
2014-10-13,14,0.01311603424138479
2014-10-13,30,-0.01243977471417589
2014-10-13,61,-0.05373070329670609
2014-10-13,91,-0.0890138063199191
2014-10-13,122,-0.12769333958753462
2014-10-13,152,-0.16649487284134745
2014-10-13,182,-0.20599259291980326
2014-10-13,213,-0.2537227491266922
2014-10-13,243,-0.4947567494087634
2014-10-13,273,-0.7614130095341999
2014-10-13,304,-0.6743194538416819
2014-10-13,335,-0.7323147594370668
2014-10-13,365,-0.8867647403662089
2014-10-13,395,-0.9120719431040168
2014-10-13,425,-0.9525822037514989
2014-10-13,456,-1.0078041324776805
2014-10-13,486,-1.0740330880358087
2014-10-13,516,-1.1533654165364056
2014-10-13,547,-1.2445762373320852
2014-10-13,577,-1.3250317565046337
2014-10-13,607,-1.3642999044435977
2014-10-13,638,-1.3846192003432554
2014-10-13,668,-1.3660243550055853
2014-10-13,698,-1.3036295113133238
2014-10-13,730,-1.2079290837942234
2014-10-13,1095,-0.5765831029272106
2014-10-13,1460,-0.4749149660056585
2014-10-13,1825,-0.33023907282186854
2014-10-13,2190,-0.27325481953857866
2014-10-13,2555,-0.22410971831821924
2014-10-13,2920,-0.19085220617889886
2014-10-13,3285,-0.1383086288701406
2014-10-13,3650,-0.09635039889655574
2014-10-13,4380,-0.005012146640363511
2014-10-13,5475,0.012542128709729443
2014-10-13,7300,0.11979435595120369
2014-10-13,9125,0.036773237084236784
2014-10-13,10950,0.09280060396161877
2014-10-13,14600,-0.006345978102558592
2014-10-13,18250,0.02093987647824808
2014-10-14,0,0.006685419112047624
2014-10-14,1,0.0070189041395661515
2014-10-14,2,0.007438586983642555
2014-10-14,7,0.009809443787560032
2014-10-14,14,0.00883849862678433
2014-10-14,30,-0.0042132023914579495
2014-10-14,61,-0.02359282801285134
2014-10-14,91,-0.043646172605776606
2014-10-14,122,-0.06669060510362468
2014-10-14,152,-0.09189711822506298
2014-10-14,182,-0.11763044487298402
2014-10-14,213,-0.1553486302847319
2014-10-14,243,-0.4407142575445438
2014-10-14,273,-0.7199067359159832
2014-10-14,304,-0.5819114981129064
2014-10-14,335,-0.6889200869116345
2014-10-14,365,-0.8437660984868036
2014-10-14,395,-0.9344401424343346
2014-10-14,425,-0.9924216586979286
2014-10-14,456,-1.019785892502947
2014-10-14,486,-1.0179479358422894
2014-10-14,516,-0.9922884917413753
2014-10-14,547,-0.9399291312163436
2014-10-14,577,-0.8757015464299747
2014-10-14,607,-0.8268837015977092
2014-10-14,638,-0.8198770524859041
2014-10-14,668,-0.822981358896754
2014-10-14,698,-0.8326587394046691
2014-10-14,730,-0.8608802225532041
2014-10-14,1095,-0.7833850059880774
2014-10-14,1460,-0.40233735732657017
2014-10-14,1825,-0.3611038740332577
2014-10-14,2190,-0.2977977701214564
2014-10-14,2555,-0.26271818299800354
2014-10-14,2920,-0.22830849697016187
2014-10-14,3285,-0.19311935143172732
2014-10-14,3650,-0.09300120380257826
2014-10-14,4380,0.016964587433870384
2014-10-14,5475,0.0119625950566924
2014-10-14,7300,0.12117948703866445
2014-10-14,9125,0.04038336475734071
2014-10-14,10950,0.09457112376660291
2014-10-14,14600,-0.0292447457910354
2014-10-14,18250,0.022141301084505398
2014-10-15,0,0.006357007060019194
2014-10-15,1,0.0061985107330965105
2014-10-15,2,0.005888508117321183
2014-10-15,7,0.006796962976738853
2014-10-15,14,0.007560550621581895
2014-10-15,30,-0.005347881750980815
2014-10-15,61,-0.027803932154235756
2014-10-15,91,-0.052696332116641625
2014-10-15,122,-0.08315253563505344
2014-10-15,152,-0.1171100480553297
2014-10-15,182,-0.1556238980186743
2014-10-15,213,-0.20032931361057285
2014-10-15,243,-0.4335389938202155
2014-10-15,273,-0.6893573697070761
2014-10-15,304,-0.6131800181328464
2014-10-15,335,-0.6880142210966574
2014-10-15,365,-0.8313819806099709
2014-10-15,395,-0.9307166725167062
2014-10-15,425,-0.9943553748681733
2014-10-15,456,-1.0247335122100472
2014-10-15,486,-1.0237061921668442
2014-10-15,516,-0.9969852794859114
2014-10-15,547,-0.9422085037007701
2014-10-15,577,-0.8760270125953328
2014-10-15,607,-0.8263825547230159
2014-10-15,638,-0.8147208497141695
2014-10-15,668,-0.8183907775333061
2014-10-15,698,-0.8308786903582179
2014-10-15,730,-0.8613332241929538
2014-10-15,1095,-0.7870780723797637
2014-10-15,1460,-0.39125006196557566
2014-10-15,1825,-0.3645242068234062
2014-10-15,2190,-0.30287740855489864
2014-10-15,2555,-0.25161796184002955
2014-10-15,2920,-0.24267928739975425
2014-10-15,3285,-0.19661700356839432
2014-10-15,3650,-0.07716383988643818
2014-10-15,4380,0.013980681956200652
2014-10-15,5475,0.0120808343347656
2014-10-15,7300,0.12085635227650345
2014-10-15,9125,0.039476401539118314
2014-10-15,10950,0.09396549343303714
2014-10-15,14600,-0.02979723402006719
2014-10-15,18250,0.021693169569545055
2014-10-16,0,0.006487231630289925
2014-10-16,1,0.006165840304737985
2014-10-16,2,0.005628943589201386
2014-10-16,7,-0.003555648713487655
2014-10-16,14,-0.014754197302349819
2014-10-16,30,-0.017445184081744215
2014-10-16,61,-0.05995360193265913
2014-10-16,91,-0.10291128526151594
2014-10-16,122,-0.16304722471199032
2014-10-16,152,-0.23031409770209835
2014-10-16,182,-0.30845299213618027
2014-10-16,213,-0.4011638918503441
2014-10-16,243,-0.5680636168858788
2014-10-16,273,-0.7065430529370632
2014-10-16,304,-0.6582594568842508
2014-10-16,335,-0.7178559009607615
2014-10-16,365,-0.8773210316378717
2014-10-16,395,-0.9254817104129683
2014-10-16,425,-0.9453023569811372
2014-10-16,456,-0.936685862220945
2014-10-16,486,-0.9055115066705357
2014-10-16,516,-0.8560921499933263
2014-10-16,547,-0.7865121560945896
2014-10-16,577,-0.7134851038722109
2014-10-16,607,-0.6622841944372421
2014-10-16,638,-0.6417494531501625
2014-10-16,668,-0.6381417312042567
2014-10-16,698,-0.6453764009458738
2014-10-16,730,-0.6744855605105743
2014-10-16,1095,-0.6988138920157353
2014-10-16,1460,-0.4680658418330701
2014-10-16,1825,-0.36304166908217694
2014-10-16,2190,-0.28950246703846705
2014-10-16,2555,-0.3104637289842402
2014-10-16,2920,-0.25084692519053214
2014-10-16,3285,-0.22316748577126252
2014-10-16,3650,-0.0972330321682746
2014-10-16,4380,0.011293605243555657
2014-10-16,5475,0.043956911614263745
2014-10-16,7300,0.11274710113186115
2014-10-16,9125,0.04815699569410069
2014-10-16,10950,0.072181560667224
2014-10-16,14600,-0.008643106134041092
2014-10-16,18250,0.024317317374573925
2014-10-17,0,0.006245401564498964
2014-10-17,1,0.005884727376316942
2014-10-17,2,0.005321548752287952
2014-10-17,7,-0.002398616173003682
2014-10-17,14,-0.00983380663398005
2014-10-17,30,-0.003185886260532557
2014-10-17,61,-0.02488450495876663
2014-10-17,91,-0.06291056444464214
2014-10-17,122,-0.12260688298041422
2014-10-17,152,-0.1980912770681101
2014-10-17,182,-0.291053630358642
2014-10-17,213,-0.407379784105867
2014-10-17,243,-0.6044544900991954
2014-10-17,273,-0.8175676687931549
2014-10-17,304,-0.7985704463696536
2014-10-17,335,-0.798551497120636
2014-10-17,365,-1.0111140912599268
2014-10-17,395,-1.0488492292518756
2014-10-17,425,-1.0644870510209075
2014-10-17,456,-1.0598927164528422
2014-10-17,486,-1.0407818664962698
2014-10-17,516,-1.0111801886270602
2014-10-17,547,-0.9703084697203266
2014-10-17,577,-0.9275614573437063
2014-10-17,607,-0.8947932201112447
2014-10-17,638,-0.8817407422061607
2014-10-17,668,-0.8794688027136828
2014-10-17,698,-0.8719720990372167
2014-10-17,730,-0.8745573789526506
2014-10-17,1095,-0.7099800787953207
2014-10-17,1460,-0.4728541876613976
2014-10-17,1825,-0.3195735281339844
2014-10-17,2190,-0.2654550801405348
2014-10-17,2555,-0.27854950242895476
2014-10-17,2920,-0.18614379711958012
2014-10-17,3285,-0.18758763170690917
2014-10-17,3650,-0.10499697904634049
2014-10-17,4380,0.009030601857462187
2014-10-17,5475,0.026843142294201146
2014-10-17,7300,0.11715016248707409
2014-10-17,9125,0.05113657366856432
2014-10-17,10950,0.07231842790456817
2014-10-17,14600,-0.018465642530027013
2014-10-17,18250,0.02432524968496769
2014-10-20,0,0.006857652147765725
2014-10-20,1,0.0076724518576498915
2014-10-20,2,0.007138232376267752
2014-10-20,7,0.0001673419345004654
2014-10-20,14,-0.007450584781229593
2014-10-20,30,-0.017624420793164182
2014-10-20,61,-0.059608301314531265
2014-10-20,91,-0.10321728458426628
2014-10-20,122,-0.16115245946805973
2014-10-20,152,-0.22576512619538036
2014-10-20,182,-0.29953547255031526
2014-10-20,213,-0.388381397384779
2014-10-20,243,-0.5958242884472136
2014-10-20,273,-0.7624809141299956
2014-10-20,304,-0.690033666405199
2014-10-20,335,-0.8009915913227256
2014-10-20,365,-0.9536144929090461
2014-10-20,395,-0.9795615269643199
2014-10-20,425,-0.9972522985490592
2014-10-20,456,-1.0070203380144158
2014-10-20,486,-1.0124300946814546
2014-10-20,516,-1.0148647917833085
2014-10-20,547,-1.013973350753086
2014-10-20,577,-1.009451891812291
2014-10-20,607,-1.0008812902309105
2014-10-20,638,-1.0005690436085317
2014-10-20,668,-0.9893983673601546
2014-10-20,698,-0.9676429020756787
2014-10-20,730,-0.9453169261404964
2014-10-20,1095,-0.647168938089734
2014-10-20,1460,-0.4489835666806405
2014-10-20,1825,-0.3692274819226511
2014-10-20,2190,-0.25407624622526315
2014-10-20,2555,-0.2288922694115336
2014-10-20,2920,-0.18947549945380643
2014-10-20,3285,-0.21423372399995752
2014-10-20,3650,-0.13962664333109892
2014-10-20,4380,0.01927635279453326
2014-10-20,5475,0.000905549838677893
2014-10-20,7300,0.1260376344544829
2014-10-20,9125,0.04154320741729367
2014-10-20,10950,0.08262898506854036
2014-10-20,14600,-0.04401543326748629
2014-10-20,18250,0.02630778339461507
2014-10-21,0,0.0068106478034057226
2014-10-21,1,0.007570266684556702
2014-10-21,2,0.006023308158982447
2014-10-21,7,-0.009828697049681893
2014-10-21,14,-0.017812138838376925
2014-10-21,30,-0.0057742276025952105
2014-10-21,61,-0.061636239560051695
2014-10-21,91,-0.09923324124688718
2014-10-21,122,-0.1629501528889691
2014-10-21,152,-0.23098178730963875
2014-10-21,182,-0.311033102943362
2014-10-21,213,-0.4082871777027064
2014-10-21,243,-0.6128499808954975
2014-10-21,273,-0.7633738851189802
2014-10-21,304,-0.6587555716749636
2014-10-21,335,-0.8171796732605675
2014-10-21,365,-1.1083753027282865
2014-10-21,395,-1.0949218997675922
2014-10-21,425,-1.0792291990530536
2014-10-21,456,-1.0650770292249876
2014-10-21,486,-1.0570161690184803
2014-10-21,516,-1.0546603216292552
2014-10-21,547,-1.0575449189270791
2014-10-21,577,-1.0619481104662052
2014-10-21,607,-1.0606682521518935
2014-10-21,638,-1.0642501551792436
2014-10-21,668,-1.0529801872838287
2014-10-21,698,-1.026239345235443
2014-10-21,730,-1.0076904574306045
2014-10-21,1095,-0.6680827277133897
2014-10-21,1460,-0.4404607010680296
2014-10-21,1825,-0.3274766620856656
2014-10-21,2190,-0.26455269601770875
2014-10-21,2555,-0.23925771398491538
2014-10-21,2920,-0.20091189139420038
2014-10-21,3285,-0.19312447086335954
2014-10-21,3650,-0.11319332837422037
2014-10-21,4380,0.0011172635784991655
2014-10-21,5475,0.0075670531767658075
2014-10-21,7300,0.12316738139151574
2014-10-21,9125,0.0456055756792523
2014-10-21,10950,0.08033840377918604
2014-10-21,14600,-0.007620552957154938
2014-10-21,18250,0.024143514072965756
2014-10-22,0,0.007318982382735362
2014-10-22,1,0.008078866738945558
2014-10-22,2,0.006532705698775003
2014-10-22,7,-0.009335828806233964
2014-10-22,14,-0.017365549560444435
2014-10-22,30,-0.005366395886194836
2014-10-22,61,-0.061279990802107644
2014-10-22,91,-0.0989306309528669
2014-10-22,122,-0.1627117772373818
2014-10-22,152,-0.23081503628165315
2014-10-22,182,-0.31094759271145844
2014-10-22,213,-0.4082958579756431
2014-10-22,243,-0.6129373778289365
2014-10-22,273,-0.7634641616100718
2014-10-22,304,-0.6588468199400024
2014-10-22,335,-0.8172778147184635
2014-10-22,365,-1.1084973705014354
2014-10-22,395,-1.0950591507034646
2014-10-22,425,-1.0793692555532135
2014-10-22,456,-1.0652125060423725
2014-10-22,486,-1.0571438716644912
2014-10-22,516,-1.0547799728530585
2014-10-22,547,-1.057658385753197
2014-10-22,577,-1.062059051606769
2014-10-22,607,-1.0607790929030225
2014-10-22,638,-1.0643619773428155
2014-10-22,668,-1.0530928495738974
2014-10-22,698,-1.0263517964784348
2014-10-22,730,-1.007800650560158
2014-10-22,1095,-0.6680617562367903
2014-10-22,1460,-0.44031107433537925
2014-10-22,1825,-0.32725084025511914
2014-10-22,2190,-0.26430101893160207
2014-10-22,2555,-0.23899268959391018
2014-10-22,2920,-0.20062470817001313
2014-10-22,3285,-0.19284796550166527
2014-10-22,3650,-0.11293635679932139
2014-10-22,4380,0.0013632972514400592
2014-10-22,5475,0.0077801408931520676
2014-10-22,7300,0.12325824484310295
2014-10-22,9125,0.04563237033528264
2014-10-22,10950,0.08029881658602676
2014-10-22,14600,-0.007692751548731808
2014-10-22,18250,0.024063683110267325
2014-10-23,0,0.006575931601723493
2014-10-23,1,0.007041064040228878
2014-10-23,2,0.0076996057086006365
2014-10-23,7,0.01114920070719712
2014-10-23,14,0.013150521220621332
2014-10-23,30,0.006608569465561807
2014-10-23,61,-0.018756229737429027
2014-10-23,91,-0.03601534013369059
2014-10-23,122,-0.061654045324796666
2014-10-23,152,-0.08871453038917687
2014-10-23,182,-0.11924068574160863
2014-10-23,213,-0.1584667415073292
2014-10-23,243,-0.4685229665806246
2014-10-23,273,-0.7970632097390659
2014-10-23,304,-0.6435631529975265
2014-10-23,335,-0.7647637522477341
2014-10-23,365,-0.9961046226953647
2014-10-23,395,-1.0635866683023056
2014-10-23,425,-1.1117927695859178
2014-10-23,456,-1.1400758203610926
2014-10-23,486,-1.1523058423383652
2014-10-23,516,-1.1492087250642784
2014-10-23,547,-1.13001651095595
2014-10-23,577,-1.0986356341885555
2014-10-23,607,-1.0657452412135087
2014-10-23,638,-1.0616832639526361
2014-10-23,668,-1.0540788217826338
2014-10-23,698,-1.0367282975157726
2014-10-23,730,-1.0284139311056748
2014-10-23,1095,-0.7531091190357126
2014-10-23,1460,-0.4486393921349897
2014-10-23,1825,-0.306376464929717
2014-10-23,2190,-0.24050457240781928
2014-10-23,2555,-0.25964588711150066
2014-10-23,2920,-0.18233638411040856
2014-10-23,3285,-0.14631591872838146
2014-10-23,3650,-0.11842211541747297
2014-10-23,4380,0.0015523760073594024
2014-10-23,5475,0.02875692377400803
2014-10-23,7300,0.11696489955694958
2014-10-23,9125,0.05445200370373311
2014-10-23,10950,0.06985946658839325
2014-10-23,14600,-0.0030106638603821477
2014-10-23,18250,0.023634119326751094
2014-10-24,0,0.006579558093129599
2014-10-24,1,0.0070600307097729905
2014-10-24,2,0.00784279433419821
2014-10-24,7,0.009417353210359
2014-10-24,14,0.004545163089964804
2014-10-24,30,-0.012604699018070379
2014-10-24,61,-0.045657048457014876
2014-10-24,91,-0.07973119553730153
2014-10-24,122,-0.12090996817872154
2014-10-24,152,-0.1657547541863106
2014-10-24,182,-0.21505108266068207
2014-10-24,213,-0.274894172904351
2014-10-24,243,-0.48143511417481544
2014-10-24,273,-0.7185028568905573
2014-10-24,304,-0.6634236327288444
2014-10-24,335,-0.7537176057095312
2014-10-24,365,-1.020009002271642
2014-10-24,395,-1.0564513617756461
2014-10-24,425,-1.0829223874676128
2014-10-24,456,-1.1036687577747146
2014-10-24,486,-1.121271820591107
2014-10-24,516,-1.1352463252042488
2014-10-24,547,-1.1455783289343642
2014-10-24,577,-1.1490479677660843
2014-10-24,607,-1.141987617215645
2014-10-24,638,-1.1405372064498678
2014-10-24,668,-1.1300536619323223
2014-10-24,698,-1.1014998026838556
2014-10-24,730,-1.0743656398148818
2014-10-24,1095,-0.7482003239140571
2014-10-24,1460,-0.4982742629662458
2014-10-24,1825,-0.2737534394785317
2014-10-24,2190,-0.23417715625896948
2014-10-24,2555,-0.24661570769693208
2014-10-24,2920,-0.1724613455896952
2014-10-24,3285,-0.12728784428962145
2014-10-24,3650,-0.09913024755987553
2014-10-24,4380,-0.007410644922177495
2014-10-24,5475,0.0265488238509176
2014-10-24,7300,0.12225597313494978
2014-10-24,9125,0.046619167131529124
2014-10-24,10950,0.07749547275421959
2014-10-24,14600,-0.019754641376107652
2014-10-24,18250,0.024580628090293547
2014-10-27,0,0.007102607131685351
2014-10-27,1,0.007717062032722856
2014-10-27,2,0.007233986429105386
2014-10-27,7,0.002215864442162093
2014-10-27,14,-0.0026761312076500864
2014-10-27,30,-0.008436114275955121
2014-10-27,61,-0.03846688483312483
2014-10-27,91,-0.06756721588661714
2014-10-27,122,-0.10717853365983065
2014-10-27,152,-0.15101020658794373
2014-10-27,182,-0.20083552127582707
2014-10-27,213,-0.26213827523004757
2014-10-27,243,-0.4576332567715635
2014-10-27,273,-0.595607576135047
2014-10-27,304,-0.5899220064537234
2014-10-27,335,-0.871194972703454
2014-10-27,365,-0.9833440161549699
2014-10-27,395,-1.0438983903701318
2014-10-27,425,-1.0934822986243706
2014-10-27,456,-1.1298621562699318
2014-10-27,486,-1.1570093933020245
2014-10-27,516,-1.1742037464479416
2014-10-27,547,-1.182452819970888
2014-10-27,577,-1.1803441244350414
2014-10-27,607,-1.1685198827401426
2014-10-27,638,-1.1602023105932422
2014-10-27,668,-1.1353509275093865
2014-10-27,698,-1.1109657657132699
2014-10-27,730,-1.0875985682062563
2014-10-27,1095,-0.7438224179865469
2014-10-27,1460,-0.4974176069051028
2014-10-27,1825,-0.29674459884778165
2014-10-27,2190,-0.1899935673114409
2014-10-27,2555,-0.24347558901065172
2014-10-27,2920,-0.18389370086426604
2014-10-27,3285,-0.12717289549970673
2014-10-27,3650,-0.11557841729646334
2014-10-27,4380,-0.008481768739748995
2014-10-27,5475,0.028618332156476276
2014-10-27,7300,0.12288620324347507
2014-10-27,9125,0.04877886333886529
2014-10-27,10950,0.07443550103395616
2014-10-27,14600,-0.018032852424909214
2014-10-27,18250,0.024794999783058116
2014-10-28,0,0.0068952324023665214
2014-10-28,1,0.0073874525885402565
2014-10-28,2,0.006421965608728088
2014-10-28,7,-0.0024989033343486696
2014-10-28,14,-0.004077829037302201
2014-10-28,30,0.0030349295226808665
2014-10-28,61,-0.02883032405803439
2014-10-28,91,-0.047799574219769395
2014-10-28,122,-0.08210061450409853
2014-10-28,152,-0.11829143699373458
2014-10-28,182,-0.16095582194120855
2014-10-28,213,-0.21379795551022068
2014-10-28,243,-0.4091297173763747
2014-10-28,273,-0.5499196711610539
2014-10-28,304,-0.5244558903123223
2014-10-28,335,-0.8396895396997102
2014-10-28,365,-1.0204944037081456
2014-10-28,395,-1.0459231987159476
2014-10-28,425,-1.0715998996450138
2014-10-28,456,-1.0939944815194773
2014-10-28,486,-1.117780214588743
2014-10-28,516,-1.140262711099103
2014-10-28,547,-1.1624975251579586
2014-10-28,577,-1.1777223436943307
2014-10-28,607,-1.178045898343635
2014-10-28,638,-1.177687974888224
2014-10-28,668,-1.155424528391004
2014-10-28,698,-1.1284933512749817
2014-10-28,730,-1.1051198375069227
2014-10-28,1095,-0.7617196921728939
2014-10-28,1460,-0.4971925276349644
2014-10-28,1825,-0.27858876906867447
2014-10-28,2190,-0.21182273368027266
2014-10-28,2555,-0.2402416479585542
2014-10-28,2920,-0.17287249885770725
2014-10-28,3285,-0.1798063018079895
2014-10-28,3650,-0.1335997154248179
2014-10-28,4380,-0.0012455745713629215
2014-10-28,5475,0.028182355088253376
2014-10-28,7300,0.12092780200994263
2014-10-28,9125,0.04098293014330614
2014-10-28,10950,0.08211451577035976
2014-10-28,14600,-0.023101871071463206
2014-10-28,18250,0.024600150484758308
2014-10-29,0,0.006766274220199639
2014-10-29,1,0.007258885057602701
2014-10-29,2,0.006294571600331189
2014-10-29,7,-0.0026259573586657724
2014-10-29,14,-0.004205593464128112
2014-10-29,30,0.002916336545550255
2014-10-29,61,-0.02894840026466863
2014-10-29,91,-0.047914226050927794
2014-10-29,122,-0.08220517566394232
2014-10-29,152,-0.11837922521472452
2014-10-29,182,-0.16101972444738183
2014-10-29,213,-0.2138296050542948
2014-10-29,243,-0.40913796041792166
2014-10-29,273,-0.549948384738501
2014-10-29,304,-0.5244868103162816
2014-10-29,335,-0.8396905966047159
2014-10-29,365,-1.0205062892819117
2014-10-29,395,-1.0459480132745123
2014-10-29,425,-1.0716295767147388
2014-10-29,456,-1.0940241286215078
2014-10-29,486,-1.1178073174172887
2014-10-29,516,-1.1402866683036392
2014-10-29,547,-1.1625190971904333
2014-10-29,577,-1.177743360943051
2014-10-29,607,-1.1780677657251761
2014-10-29,638,-1.177711608097569
2014-10-29,668,-1.155450262577794
2014-10-29,698,-1.1285211925801133
2014-10-29,730,-1.1051495813821304
2014-10-29,1095,-0.7617505830120762
2014-10-29,1460,-0.49725635538911905
2014-10-29,1825,-0.27873153840395337
2014-10-29,2190,-0.21196039853923995
2014-10-29,2555,-0.24037079409827267
2014-10-29,2920,-0.17298576125573836
2014-10-29,3285,-0.17993748573184465
2014-10-29,3650,-0.13376604124970176
2014-10-29,4380,-0.001411667673619478
2014-10-29,5475,0.028041050002230186
2014-10-29,7300,0.12079847925303011
2014-10-29,9125,0.040892154132835
2014-10-29,10950,0.08202204920323744
2014-10-29,14600,-0.02325826548335127
2014-10-29,18250,0.024393655083473728
2014-10-30,0,0.006425761354985143
2014-10-30,1,0.006055352382661901
2014-10-30,2,0.005434582484263355
2014-10-30,7,-0.0013250439972428219
2014-10-30,14,-0.0069161326472778895
2014-10-30,30,-0.0027330653949194502
2014-10-30,61,-0.026846122013428307
2014-10-30,91,-0.05607515090286817
2014-10-30,122,-0.1015268779634516
2014-10-30,152,-0.1559460916697285
2014-10-30,182,-0.22198393752037904
2014-10-30,213,-0.3025794136613704
2014-10-30,243,-0.423726041938646
2014-10-30,273,-0.46618628817242685
2014-10-30,304,-0.5868683716666058
2014-10-30,335,-0.9239662744267387
2014-10-30,365,-0.9312718670774655
2014-10-30,395,-0.9980047811428565
2014-10-30,425,-1.0512844506295151
2014-10-30,456,-1.0927881875927745
2014-10-30,486,-1.125758805772566
2014-10-30,516,-1.149615843333998
2014-10-30,547,-1.1666960904114985
2014-10-30,577,-1.1749226130714543
2014-10-30,607,-1.1724948999404592
2014-10-30,638,-1.1621842342952153
2014-10-30,668,-1.1349269359172995
2014-10-30,698,-1.1179359352789204
2014-10-30,730,-1.0974516497582567
2014-10-30,1095,-0.7613805996174623
2014-10-30,1460,-0.43018680341892673
2014-10-30,1825,-0.3019707769513539
2014-10-30,2190,-0.25535176620634853
2014-10-30,2555,-0.24579356161562674
2014-10-30,2920,-0.15710962943665077
2014-10-30,3285,-0.11521743145506733
2014-10-30,3650,-0.14023500421045895
2014-10-30,4380,-0.021611564917322405
2014-10-30,5475,0.033127689972232366
2014-10-30,7300,0.11143461694067938
2014-10-30,9125,0.0481687700384749
2014-10-30,10950,0.089726523651449
2014-10-30,14600,0.0007795056866714938
2014-10-30,18250,0.021874580885251328
2014-10-31,0,0.00641964089095422
2014-10-31,1,0.006009431542225345
2014-10-31,2,0.00531790813293195
2014-10-31,7,0.0004944823794055132
2014-10-31,14,-0.0023866522075940257
2014-10-31,30,-0.002114499261292207
2014-10-31,61,-0.026502806171515424
2014-10-31,91,-0.05630967523637193
2014-10-31,122,-0.10106360089573113
2014-10-31,152,-0.15489828987645995
2014-10-31,182,-0.21830828220311557
2014-10-31,213,-0.30225967767824297
2014-10-31,243,-0.46977535250594443
2014-10-31,273,-0.5797675153387695
2014-10-31,304,-0.6474160713809134
2014-10-31,335,-0.9083979931274415
2014-10-31,365,-0.9876999047536983
2014-10-31,395,-1.0608652578599218
2014-10-31,425,-1.1141424127930564
2014-10-31,456,-1.1542485935819025
2014-10-31,486,-1.1840720145946777
2014-10-31,516,-1.2027793994015075
2014-10-31,547,-1.212680156493886
2014-10-31,577,-1.2124418172900766
2014-10-31,607,-1.2028887044128658
2014-10-31,638,-1.1912852557568934
2014-10-31,668,-1.165813968727132
2014-10-31,698,-1.1427484649462134
2014-10-31,730,-1.1169126875839186
2014-10-31,1095,-0.724827296884682
2014-10-31,1460,-0.45903769198653827
2014-10-31,1825,-0.2695864962135555
2014-10-31,2190,-0.284410976313433
2014-10-31,2555,-0.17466803952733195
2014-10-31,2920,-0.1527288332230889
2014-10-31,3285,-0.21079772706200756
2014-10-31,3650,-0.08453591125287253
2014-10-31,4380,-0.010521567490204019
2014-10-31,5475,0.023765556880921627
2014-10-31,7300,0.12090355843757908
2014-10-31,9125,0.056299283269249434
2014-10-31,10950,0.06328145525743373
2014-10-31,14600,-0.0014888946280251572
2014-10-31,18250,0.022263741671656928
2014-11-03,0,0.007087621629953692
2014-11-03,1,0.008157397642487754
2014-11-03,2,0.006891436411112669
2014-11-03,7,-0.002716563235133875
2014-11-03,14,-0.006119821497184925
2014-11-03,30,-0.003957792248599019
2014-11-03,61,-0.03535122897180497
2014-11-03,91,-0.06858641067052523
2014-11-03,122,-0.11956607962529087
2014-11-03,152,-0.1791421263419109
2014-11-03,182,-0.25016642563697145
2014-11-03,213,-0.3384757668280189
2014-11-03,243,-0.5462044717710781
2014-11-03,273,-0.7162859190334393
2014-11-03,304,-0.7629639311546398
2014-11-03,335,-0.936889013458629
2014-11-03,365,-0.935397125672341
2014-11-03,395,-1.0649560599902528
2014-11-03,425,-1.1595558089032112
2014-11-03,456,-1.2200525834839062
2014-11-03,486,-1.2515345361835437
2014-11-03,516,-1.2545093965322616
2014-11-03,547,-1.2321157767198179
2014-11-03,577,-1.1946954683311108
2014-11-03,607,-1.1612449120622435
2014-11-03,638,-1.143544452151437
2014-11-03,668,-1.1256720866051364
2014-11-03,698,-1.1179785877765005
2014-11-03,730,-1.1083426607264641
2014-11-03,1095,-0.7255437969243552
2014-11-03,1460,-0.38939698741324397
2014-11-03,1825,-0.310958073840562
2014-11-03,2190,-0.2806292068321218
2014-11-03,2555,-0.20323637973183328
2014-11-03,2920,-0.15591547705690095
2014-11-03,3285,-0.15722305686581967
2014-11-03,3650,-0.10409356801990036
2014-11-03,4380,-0.016236403829330566
2014-11-03,5475,0.023459048965998056
2014-11-03,7300,0.14158899212044893
2014-11-03,9125,0.016257584759774603
2014-11-03,10950,0.1012660648030197
2014-11-03,14600,-0.033733752531510064
2014-11-03,18250,0.022064859908820435
2014-11-04,0,0.006709559687929635
2014-11-04,1,0.007042027672764145
2014-11-04,2,0.006257448873480805
2014-11-04,7,-0.00017875301981004448
2014-11-04,14,-0.0023944353870060412
2014-11-04,30,-0.000655084965289772
