Date,Term,Value
2006-08-31,152,-0.006309891169092338
2006-08-31,182,0.018496473933612315
2006-08-31,213,0.007646507830379053
2006-08-31,243,-0.012243567976158285
2006-08-31,273,0.012275819887294814
2006-08-31,304,0.0033687475143501623
2006-08-31,335,-0.03197206099107187
2006-08-31,365,-0.0011479491413122437
2006-08-31,547,0.005516454541647183
2006-08-31,730,0.0018990249445916345
2006-08-31,1095,0.00023888067033008692
2006-08-31,1460,0.0038850680655048596
2006-08-31,1825,0.001733751042687117
2006-08-31,2190,0.002207192100369382
2006-08-31,2555,0.0020755254673585737
2006-08-31,2920,0.002259970126305468
2006-08-31,3285,0.001701024576196485
2006-08-31,3650,0.002049958034921329
2006-09-01,30,0.01008382361520683
2006-09-01,61,0.02884333199461908
2006-09-01,91,0.004710901259501885
2006-09-01,122,0.011326866034716544
2006-09-01,152,0.008853823402395301
2006-09-01,182,0.012855169005025787
2006-09-01,213,-0.012177511727832487
2006-09-01,243,0.026757104463511032
2006-09-01,273,-0.025173882120025345
2006-09-01,304,0.019846081233596186
2006-09-01,335,-0.04532515072929515
2006-09-01,365,-0.0011889207109782864
2006-09-01,547,0.004473313839570318
2006-09-01,730,0.0007659748348290826
2006-09-01,1095,0.0010084205329021153
2006-09-01,1460,0.0025760968602424553
2006-09-01,1825,0.001859592043832621
2006-09-01,2190,0.002293180627049776
2006-09-01,2555,0.001884453751452006
2006-09-01,2920,0.0020756837153067973
2006-09-01,3285,0.0018888507733387336
2006-09-01,3650,0.002023303009869263
2006-09-04,30,0.010073964244126741
2006-09-04,61,0.03145642660039302
2006-09-04,91,0.001916099699934
2006-09-04,122,0.011168929470753469
2006-09-04,152,0.021108122755389706
2006-09-04,182,-0.008943583546668318
2006-09-04,213,0.012659365737825223
2006-09-04,243,-0.0005920617449784577
2006-09-04,273,0.0037145725418478077
2006-09-04,304,0.007249498937326393
2006-09-04,335,-0.029645794502595486
2006-09-04,365,-0.0016690086696471709
2006-09-04,547,0.0043623152121260635
2006-09-04,730,0.00021193073038732022
2006-09-04,1095,0.0020152566404861893
2006-09-04,1460,0.0020394629149719373
2006-09-04,1825,0.0020969524050160294
2006-09-04,2190,0.002233424023706919
2006-09-04,2555,0.0020459533986270317
2006-09-04,2920,0.0021670851059533646
2006-09-04,3285,0.0016724079292397716
2006-09-04,3650,0.00201004281813114
2006-09-05,30,0.009200379320556253
2006-09-05,61,0.03147701004538528
2006-09-05,91,0.008530014207270654
2006-09-05,122,0.004597654250067364
2006-09-05,152,0.020872135568095914
2006-09-05,182,-0.004412388959804336
2006-09-05,213,0.010029846384537713
2006-09-05,243,0.006111459994110742
2006-09-05,273,0.0008205960162273164
2006-09-05,304,0.002636595745552363
2006-09-05,335,-0.0009536950802544217
2006-09-05,365,-0.002288477610278563
2006-09-05,547,0.0018021464953605912
2006-09-05,730,0.0011565675894189109
2006-09-05,1095,0.00279027368393827
2006-09-05,1460,0.0013507960128420083
2006-09-05,1825,0.0025034955071245478
2006-09-05,2190,0.002019360861476348
2006-09-05,2555,0.0023899925407316336
2006-09-05,2920,0.0019835514300589503
2006-09-05,3285,0.0022228342164879833
2006-09-05,3650,0.002213034325348001
2006-09-06,30,0.009472755687732416
2006-09-06,61,0.032129268871048326
2006-09-06,91,0.005783491954797106
2006-09-06,122,0.011175305569369073
2006-09-06,152,0.018309158741400374
2006-09-06,182,-0.004977756274583741
2006-09-06,213,0.018204153891075384
2006-09-06,243,-0.005968987553464525
2006-09-06,273,0.005852273919135161
2006-09-06,304,0.010236190361447713
2006-09-06,335,-0.027763134200516813
2006-09-06,365,-0.00270362154270316
2006-09-06,547,0.005753968228070065
2006-09-06,730,0.0004436388485214121
2006-09-06,1095,0.002201795159384476
2006-09-06,1460,0.002187159378861274
2006-09-06,1825,0.002260473603126789
2006-09-06,2190,0.0021440807397998494
2006-09-06,2555,0.0022302375359032696
2006-09-06,2920,0.002392092850497781
2006-09-06,3285,0.0019572284282878376
2006-09-06,3650,0.0022102171236395795
2006-09-07,30,0.00456043049087884
2006-09-07,61,0.04270240737522078
2006-09-07,91,-0.0035526848688587336
2006-09-07,122,0.01688871827128
2006-09-07,152,0.009971011021715052
2006-09-07,182,0.0062043185115900614
2006-09-07,213,0.004397161574848833
2006-09-07,243,0.005735792978305509
2006-09-07,273,0.001741118886066687
2006-09-07,304,0.004714603340940637
2006-09-07,335,-0.0013419181771053329
2006-09-07,365,-0.0031714727090242684
2006-09-07,547,0.00400621540694018
2006-09-07,730,0.0017823944616081676
2006-09-07,1095,-0.0007817506496224753
2006-09-07,1460,0.003972695947102453
2006-09-07,1825,0.0017214455293173986
2006-09-07,2190,0.0019215110395295343
2006-09-07,2555,0.002084703647935537
2006-09-07,2920,0.0025699435606200832
2006-09-07,3285,0.001918494164394574
2006-09-07,3650,0.0021280915642336853
2006-09-08,30,0.005347838228766255
2006-09-08,61,0.04185384063743929
2006-09-08,91,-0.005433670792775912
2006-09-08,122,0.0225802258236083
2006-09-08,152,0.005676565280626276
2006-09-08,182,0.012049818186096118
2006-09-08,213,-0.0029722686162478914
2006-09-08,243,0.009808057768822775
2006-09-08,273,-2.1796047073380275e-05
2006-09-08,304,0.005496044083621164
2006-09-08,335,-0.0006148081317900176
2006-09-08,365,-0.0027927201044615005
2006-09-08,547,0.0033618739052745953
2006-09-08,730,0.0008529218634992879
2006-09-08,1095,0.0028715553351935322
2006-09-08,1460,0.0010323230980267667
2006-09-08,1825,0.002522610502550918
2006-09-08,2190,0.0018721759785607494
2006-09-08,2555,0.002189670455609076
2006-09-08,2920,0.0019125860262044797
2006-09-08,3285,0.0021789493510261312
2006-09-08,3650,0.0020839423652215215
2006-09-11,30,0.00526960117743408
2006-09-11,61,0.04400463225489926
2006-09-11,91,-0.009149706741704905
2006-09-11,122,0.03182355509367826
2006-09-11,152,-0.004534665926972832
2006-09-11,182,0.010299760485902979
2006-09-11,213,0.012539654570470352
2006-09-11,243,0.0014318305533778581
2006-09-11,273,-0.0052215204941261795
2006-09-11,304,0.012936841977318227
2006-09-11,335,0.001193940732169543
2006-09-11,365,-0.002970402769241351
2006-09-11,547,0.002395515120888163
2006-09-11,730,0.0011255454862800131
2006-09-11,1095,0.003853575050901203
2006-09-11,1460,0.0004686441193861232
2006-09-11,1825,0.002641149908252967
2006-09-11,2190,0.0018515425492408757
2006-09-11,2555,0.0022347251569762336
2006-09-11,2920,0.002050587221324918
2006-09-11,3285,0.0020303715026710896
2006-09-11,3650,0.0020572571485927647
2006-09-12,30,0.005381280411474893
2006-09-12,61,0.04335297801817245
2006-09-12,91,-0.008704872278825859
2006-09-12,122,0.022159518668462396
2006-09-12,152,0.021631406879255202
2006-09-12,182,-0.022384708027723767
2006-09-12,213,0.03240717469635106
2006-09-12,243,-0.003684606468770845
2006-09-12,273,0.017418997632127706
2006-09-12,304,-0.020241304198750105
2006-09-12,335,-0.003108784894748754
2006-09-12,365,0.0028124300822164458
2006-09-12,547,0.0004666848791769168
2006-09-12,730,0.0022847318204134476
2006-09-12,1095,-0.0019124939377092194
2006-09-12,1460,0.0029853924105351956
2006-09-12,1825,0.0013536296931525226
2006-09-12,2190,0.0017275912226156183
2006-09-12,2555,0.001543357072615653
2006-09-12,2920,0.0024875905467622583
2006-09-12,3285,0.0016720602006965984
2006-09-12,3650,0.001825171810585808
2006-09-13,30,0.00694055281701999
2006-09-13,61,0.03884761081575008
2006-09-13,91,-0.0026702464574351833
2006-09-13,122,0.01597694391273802
2006-09-13,152,0.016936727661143677
2006-09-13,182,7.668752655107789e-05
2006-09-13,213,0.009232567775014617
2006-09-13,243,-0.001515987187429844
2006-09-13,273,0.0090319294411077
2006-09-13,304,0.004793470623984265
2006-09-13,335,-0.0026649688446705715
2006-09-13,365,-0.004296030769806799
2006-09-13,547,0.0038682786961730976
2006-09-13,730,0.0005999126451461342
2006-09-13,1095,0.0014836644203965626
2006-09-13,1460,0.0014706178476663872
2006-09-13,1825,0.0018358797357254065
2006-09-13,2190,0.0015672023494352973
2006-09-13,2555,0.0019988678816461993
2006-09-13,2920,0.0016648122576289788
2006-09-13,3285,0.0018414427988271893
2006-09-13,3650,0.0017532080631349827
2006-09-14,30,0.006884663329064444
2006-09-14,61,0.03576753569566448
2006-09-14,91,0.0016670616665571875
2006-09-14,122,0.014525579572041288
2006-09-14,152,0.010848464691216583
2006-09-14,182,0.004844238718360456
2006-09-14,213,0.009899485282452066
2006-09-14,243,3.5409130328551146e-05
2006-09-14,273,0.0073971892981037094
2006-09-14,304,0.0012900275700853201
2006-09-14,335,-0.0016696732049751362
2006-09-14,365,-0.0022682594127515997
2006-09-14,547,0.0029492514793982563
2006-09-14,730,0.0007475347861047223
2006-09-14,1095,0.0032355120096455537
2006-09-14,1460,9.434917045966556e-05
2006-09-14,1825,0.002158850880963364
2006-09-14,2190,0.001810830022087182
2006-09-14,2555,0.0019090105062240514
2006-09-14,2920,0.0014418170151408673
2006-09-14,3285,0.0018477492728465547
2006-09-14,3650,0.001722251046367718
2006-09-15,30,0.007845791859621327
2006-09-15,61,0.034110699435828694
2006-09-15,91,0.0014084967236105699
2006-09-15,122,0.016201468697620278
2006-09-15,152,0.012516848311626114
2006-09-15,182,-0.0036613867570392147
2006-09-15,213,0.04512141578192297
2006-09-15,243,-0.05416846659754187
2006-09-15,273,0.024036108959730296
2006-09-15,304,0.017102505218358693
2006-09-15,335,-0.0026763587105179845
2006-09-15,365,-0.005884040874830056
2006-09-15,547,0.0041593589089949255
2006-09-15,730,1.179694234440835e-05
2006-09-15,1095,0.0015479358317612062
2006-09-15,1460,0.001173333956735863
2006-09-15,1825,0.0018236534129453584
2006-09-15,2190,0.0015547459534327821
2006-09-15,2555,0.002006710196386403
2006-09-15,2920,0.001778074367526059
2006-09-15,3285,0.0016636433248122275
2006-09-15,3650,0.0016982613110041868
2006-09-18,30,0.011130093412818023
2006-09-18,61,0.03396905100949175
2006-09-18,91,-0.0029871344585173706
2006-09-18,122,0.014506038458876696
2006-09-18,152,0.017716555499095715
2006-09-18,182,0.010782830521383664
2006-09-18,213,-0.012119206521458384
2006-09-18,243,0.02025100178997205
2006-09-18,273,-0.002225756596062541
2006-09-18,304,0.02107309642762486
2006-09-18,335,-0.0378783290659434
2006-09-18,365,-0.004828880813176366
2006-09-18,547,0.007986332371202743
2006-09-18,730,0.0003324327199442543
2006-09-18,1095,0.0018125061964451253
2006-09-18,1460,0.0009424341399924686
2006-09-18,1825,0.0018278425027344813
2006-09-18,2190,0.0014841455887426628
2006-09-18,2555,0.0017168148274651698
2006-09-18,2920,0.0018435211559915106
2006-09-18,3285,0.0016985821847507888
2006-09-18,3650,0.0016603757582227868
2006-09-19,30,0.011422103799690162
2006-09-19,61,0.029413132887088817
2006-09-19,91,0.002402444813586628
2006-09-19,122,0.013218676977666327
2006-09-19,152,0.01598834063084646
2006-09-19,182,-0.0018174530303188491
2006-09-19,213,0.009999276480734686
2006-09-19,243,0.004824858180595742
2006-09-19,273,0.0012345930927756138
2006-09-19,304,0.0009190914504487813
2006-09-19,335,-0.0010403932867367757
2006-09-19,365,-0.0018722413849528636
2006-09-19,547,0.0016630546581711371
2006-09-19,730,0.003995416010227321
2006-09-19,1095,-0.004581405715088074
2006-09-19,1460,0.005446845111481189
2006-09-19,1825,0.0002234660719777396
2006-09-19,2190,0.002177962251943783
2006-09-19,2555,0.0015987480262833512
2006-09-19,2920,0.0016446049194059006
2006-09-19,3285,0.0017142671068115878
2006-09-19,3650,0.0016421681351465758
2006-09-20,30,0.011557336620149825
2006-09-20,61,0.028940967106164787
2006-09-20,91,0.007436586392222656
2006-09-20,122,0.011393877450549855
2006-09-20,152,0.005186966927757757
2006-09-20,182,0.018858005286054403
2006-09-20,213,-0.012000835626744982
2006-09-20,243,0.02293349109576049
2006-09-20,273,-0.016341783564691653
2006-09-20,304,0.017623039266313673
2006-09-20,335,-0.010813945005649323
2006-09-20,365,-0.004476644476487682
2006-09-20,547,0.005554421687318103
2006-09-20,730,0.0008725494515137773
2006-09-20,1095,0.003088379242805535
2006-09-20,1460,0.00019475963225369956
2006-09-20,1825,0.002144072387982701
2006-09-20,2190,0.0014861857778892635
2006-09-20,2555,0.001582738487248849
2006-09-20,2920,0.002236028432216858
2006-09-20,3285,0.001428101612260969
2006-09-20,3650,0.001652545890500832
2006-09-21,30,0.014646378432798497
2006-09-21,61,0.021704443796489215
2006-09-21,91,0.008622293704799399
2006-09-21,122,0.006378792152854404
2006-09-21,152,0.020677326986806292
2006-09-21,182,-0.010124575378249642
2006-09-21,213,0.02219355492579111
2006-09-21,243,-0.009247456964774735
2006-09-21,273,0.009219394285228444
2006-09-21,304,-0.004618019675925528
2006-09-21,335,-0.0029693096167263647
2006-09-21,365,-0.0018505308330590566
2006-09-21,547,0.0014493837885641897
2006-09-21,730,0.005423029270985265
2006-09-21,1095,-0.008574762974029095
2006-09-21,1460,0.006001143582820772
2006-09-21,1825,-0.0007794034849224452
2006-09-21,2190,0.0025951860061182467
2006-09-21,2555,0.0012925581135526088
2006-09-21,2920,0.001835967677984665
2006-09-21,3285,0.001508645921977105
2006-09-21,3650,0.0015786747513103017
2006-09-22,30,0.014252948629354428
2006-09-22,61,0.02000620872133658
2006-09-22,91,0.0055149166636393136
2006-09-22,122,0.013181207760214749
2006-09-22,152,0.00030251141136107085
2006-09-22,182,0.014603579986855486
2006-09-22,213,-0.003170311194423036
2006-09-22,243,-0.0010230908058103463
2006-09-22,273,0.008562399223878778
2006-09-22,304,-0.0031285068610816796
2006-09-22,335,-0.030495675570133655
2006-09-22,365,0.00010658824106720864
2006-09-22,547,0.0012830927212857319
2006-09-22,730,0.0017256899540396113
2006-09-22,1095,-0.0005371769035481468
2006-09-22,1460,0.002894769882304921
2006-09-22,1825,0.0011871775236392546
2006-09-22,2190,0.00190248727936289
2006-09-22,2555,0.0015992232269469201
2006-09-22,2920,0.0018932552742200106
2006-09-22,3285,0.0014738495422402745
2006-09-22,3650,0.0016370866132618073
2006-09-25,30,0.01215120790078882
2006-09-25,61,0.021737948224276795
2006-09-25,91,2.339244561904753e-05
2006-09-25,122,0.011921114690837092
2006-09-25,152,0.010021741807369085
2006-09-25,182,-0.0014502116304325767
2006-09-25,213,0.004089507167290181
2006-09-25,243,0.0017067074328084128
2006-09-25,273,0.0016952879519097391
2006-09-25,304,0.0011247531712070976
2006-09-25,335,-0.04008382900426518
2006-09-25,365,0.00030224950576169445
2006-09-25,547,0.0011928946420900733
2006-09-25,730,0.0008376962706163932
2006-09-25,1095,0.0004236581534126871
2006-09-25,1460,0.0023943569183956137
2006-09-25,1825,0.0012246956564488177
2006-09-25,2190,0.0016181742022494477
2006-09-25,2555,0.0015247678011950714
2006-09-25,2920,0.0019144445305380147
2006-09-25,3285,0.0013704122526343463
2006-09-25,3650,0.0015523818132905762
2006-09-26,30,0.013121604922376125
2006-09-26,61,0.022696419835491328
2006-09-26,91,-0.005710580095896431
2006-09-26,122,0.02330505236956036
2006-09-26,152,0.003935749798050247
2006-09-26,182,-0.0008444813752884185
2006-09-26,213,0.00563318149272418
2006-09-26,243,0.00546964108032188
2006-09-26,273,-0.0027710247337304397
2006-09-26,304,0.004329393278628109
2006-09-26,335,-0.053579217325892776
2006-09-26,365,0.0008329161504749798
2006-09-26,547,0.002627751955737707
2006-09-26,730,-0.0015705591268664761
2006-09-26,1095,0.003644862224411951
2006-09-26,1460,-0.00029792724266716286
2006-09-26,1825,0.002335346953666639
2006-09-26,2190,0.0009522726827096584
2006-09-26,2555,0.0017406125112460796
2006-09-26,2920,0.0017032729730822559
2006-09-26,3285,0.0016024109196219015
2006-09-26,3650,0.0015554368721966854
2006-09-27,30,0.014421084347020096
2006-09-27,61,0.02228641101923998
2006-09-27,91,-0.0006161296485266065
2006-09-27,122,0.02058816552559044
2006-09-27,152,-0.0033928584870824637
2006-09-27,182,0.012529336208524061
2006-09-27,213,-0.007243422528071423
2006-09-27,243,0.009318976120273314
2006-09-27,273,0.001524450737286084
2006-09-27,304,-0.0017071500094202516
2006-09-27,335,-0.04182763692023175
2006-09-27,365,0.000806295756666077
2006-09-27,547,0.004269752769940413
2006-09-27,730,0.000840545895631024
2006-09-27,1095,0.002007378629535984
2006-09-27,1460,0.0008856964868833754
2006-09-27,1825,0.0016541724576076477
2006-09-27,2190,0.0016231304610203104
2006-09-27,2555,0.0017613845543261444
2006-09-27,2920,0.0012783746092882072
2006-09-27,3285,0.0016859215980933695
2006-09-27,3650,0.0015573707848252761
2006-09-28,30,0.02303147173318159
2006-09-28,61,0.003564575725857307
2006-09-28,91,0.012439468809492146
2006-09-28,122,0.01168212355819124
2006-09-28,152,0.01131827681818935
2006-09-28,182,-0.006889865348036422
2006-09-28,213,0.010976323089048817
2006-09-28,243,-0.0038226554424345806
2006-09-28,273,0.0067723301348040586
2006-09-28,304,0.004247365363219673
2006-09-28,335,-0.058405497482366654
2006-09-28,365,0.0006820746782050444
2006-09-28,547,0.0026236024614866614
2006-09-28,730,-0.001749540288471587
2006-09-28,1095,0.003373558834094631
2006-09-28,1460,-0.00015844474388146033
2006-09-28,1825,0.001853612350862475
2006-09-28,2190,0.0009675740183812116
2006-09-28,2555,0.0016190108226147796
2006-09-28,2920,0.002010390463012313
2006-09-28,3285,0.001499579198432464
2006-09-28,3650,0.0015175585726150357
2006-09-29,30,0.023094599236793516
2006-09-29,61,0.007219696959701771
2006-09-29,91,0.00948714205911561
2006-09-29,122,0.014501284503742775
2006-09-29,152,0.003534622257942674
2006-09-29,182,0.005884648778739732
2006-09-29,213,0.0018826146796135901
2006-09-29,243,0.0030552368491636927
2006-09-29,273,0.006054008194400531
2006-09-29,304,-0.0080708416233612
2006-09-29,335,-0.011077458783295215
2006-09-29,365,-0.0004354597395585465
2006-09-29,547,0.0029584892271543
2006-09-29,730,-0.002119238790091609
2006-09-29,1095,0.005627414581292921
2006-09-29,1460,-0.001432379396861379
2006-09-29,1825,0.0023734192422385433
2006-09-29,2190,0.0014199993537160538
2006-09-29,2555,0.00156616687942654
2006-09-29,2920,0.002085560442580096
2006-09-29,3285,0.0012457354694995013
2006-09-29,3650,0.0015516886677026168
2006-10-02,30,0.02410416905706822
2006-10-02,61,0.0035238231498906252
2006-10-02,91,0.010588864271322482
2006-10-02,122,0.01991599401688219
2006-10-02,152,-0.007144192693185822
2006-10-02,182,0.012531416846081202
2006-10-02,213,-0.003091656988713228
2006-10-02,243,0.012547851926174008
2006-10-02,273,-0.00987928251719737
2006-10-02,304,0.011795492122725687
2006-10-02,335,-0.06098098296564268
2006-10-02,365,0.00032443553909039004
2006-10-02,547,0.0017403085206230994
2006-10-02,730,0.001775839535229543
2006-10-02,1095,-0.002262688453920875
2006-10-02,1460,0.0038404028737205782
2006-10-02,1825,0.0008818722462710713
2006-10-02,2190,0.0016790606124776086
2006-10-02,2555,0.001425323004784429
2006-10-02,2920,0.001979322950676635
2006-10-02,3285,0.0014561533267008035
2006-10-02,3650,0.001556248129821914
2006-10-03,30,0.024482666886669273
2006-10-03,61,0.0026491663830881624
2006-10-03,91,0.011513132840636217
2006-10-03,122,0.014732694516986507
2006-10-03,152,0.006682127753476081
2006-10-03,182,-0.001837818301434653
2006-10-03,213,-0.0018965940326077532
2006-10-03,243,0.022339288670499873
2006-10-03,273,-0.0041524388242968205
2006-10-03,304,-0.007747915885117165
2006-10-03,335,-0.0015809341189066254
2006-10-03,365,-0.0005579848839129242
2006-10-03,547,0.0014529492372219901
2006-10-03,730,-0.0012219808762606757
2006-10-03,1095,0.004331477885986907
2006-10-03,1460,-0.0007101428591443858
2006-10-03,1825,0.0023466837463025367
2006-10-03,2190,0.001756311890484604
2006-10-03,2555,0.0017413566894992011
2006-10-03,2920,0.001593289020733626
2006-10-03,3285,0.0016516537555752787
2006-10-03,3650,0.0016594085427405663
2006-10-04,30,0.02556102707240889
2006-10-04,61,-0.001985873796108868
2006-10-04,91,0.014055331489814613
2006-10-04,122,0.01739605854652251
2006-10-04,152,-0.003365463442039963
2006-10-04,182,0.006038937565742573
2006-10-04,213,-0.009751014362949957
2006-10-04,243,0.0206187732603236
2006-10-04,273,0.0016496444862971666
2006-10-04,304,-0.007582017516402576
2006-10-04,335,-0.03288826489879012
2006-10-04,365,0.0008885429234864265
2006-10-04,547,0.0012620825924097327
2006-10-04,730,0.0015578248565252077
2006-10-04,1095,-0.00112445674109544
2006-10-04,1460,0.002270874498813193
2006-10-04,1825,0.0010421509973823294
2006-10-04,2190,0.0022701550926651627
2006-10-04,2555,0.0015487170734801623
2006-10-04,2920,0.0014866005022756985
2006-10-04,3285,0.0014522534760586987
2006-10-04,3650,0.0015517723942799228
2006-10-05,30,0.015437620683579905
2006-10-05,61,-0.018477851744416494
2006-10-05,91,0.020556744293828456
2006-10-05,122,-0.0024104692280971876
2006-10-05,152,0.022933293406139116
2006-10-05,182,-0.002675056913672545
2006-10-05,213,0.0007858418576048132
2006-10-05,243,0.0035649094215624397
2006-10-05,273,0.003091823207829366
2006-10-05,304,-0.002153840991329421
2006-10-05,335,-0.03738830287203732
2006-10-05,365,0.0006717217031253132
2006-10-05,547,0.004072499634883828
2006-10-05,730,0.0006465180138548913
2006-10-05,1095,0.0017027420344478275
2006-10-05,1460,0.0011460394380493322
2006-10-05,1825,0.001907291417481653
2006-10-05,2190,0.0015662936906893359
2006-10-05,2555,0.0014856789171183633
2006-10-05,2920,0.001999054212814656
2006-10-05,3285,0.0015381674299920474
2006-10-05,3650,0.0016298385632878545
2006-10-06,30,0.005292394590342943
2006-10-06,61,-0.02939693827223837
2006-10-06,91,0.018163144244877576
2006-10-06,122,0.006690835428384514
2006-10-06,152,0.00555287323478593
2006-10-06,182,0.0049258114444202
2006-10-06,213,0.004137858958916262
2006-10-06,243,-0.0005084611898358606
2006-10-06,273,0.0037680620143355193
2006-10-06,304,0.007276533823099408
2006-10-06,335,-0.0465261645862236
2006-10-06,365,-0.00019718332514547497
2006-10-06,547,0.003481642952997524
2006-10-06,730,-0.004561251039931334
2006-10-06,1095,0.008730976565437889
2006-10-06,1460,-0.0028312521446899955
2006-10-06,1825,0.0037961573217406897
2006-10-06,2190,0.0006887138273677798
2006-10-06,2555,0.001980721836912447
2006-10-06,2920,0.002039523570717232
2006-10-06,3285,0.0014924200180574045
2006-10-06,3650,0.0016745722107516618
2006-10-09,30,0.009836459582390367
2006-10-09,61,-0.02421394419477079
2006-10-09,91,0.01687354805370157
2006-10-09,122,0.009642227458262969
2006-10-09,152,0.00562293312482936
2006-10-09,182,0.00520423559080257
2006-10-09,213,0.004317429298306927
2006-10-09,243,0.001249125986029693
2006-10-09,273,0.00181948517634551
2006-10-09,304,0.005702368161691317
2006-10-09,335,-0.0370676497894218
2006-10-09,365,-0.00036980138000686637
2006-10-09,547,0.004205528117945286
2006-10-09,730,0.0008832118511392731
2006-10-09,1095,0.0027866066746170923
2006-10-09,1460,0.0007325890228497523
2006-10-09,1825,0.0020414647039849135
2006-10-09,2190,0.0016591067452483667
2006-10-09,2555,0.0017077661049003062
2006-10-09,2920,0.0022186040984259574
2006-10-09,3285,0.0015491589867321226
2006-10-09,3650,0.0017534914659918185
2006-10-10,30,0.0079449588128681
2006-10-10,61,-0.02911505489618823
2006-10-10,91,0.016942414417134094
2006-10-10,122,0.013297203982729471
2006-10-10,152,0.007564221178724263
2006-10-10,182,-0.0009011274189031125
2006-10-10,213,0.01164005605747358
2006-10-10,243,0.00486306159872015
2006-10-10,273,-0.008327257711634105
2006-10-10,304,0.011073903549702814
2006-10-10,335,-0.015553933708414742
2006-10-10,365,-0.0023699842870839464
2006-10-10,547,0.0041266303245917875
2006-10-10,730,-0.0021288094076677582
2006-10-10,1095,0.006080805566863993
2006-10-10,1460,-0.0016912180372401172
2006-10-10,1825,0.0026993474386972443
2006-10-10,2190,0.0013171526924868917
2006-10-10,2555,0.0021063657410446126
2006-10-10,2920,0.0016677271241581939
2006-10-10,3285,0.0018727510935090672
2006-10-10,3650,0.0017789676199970524
2006-10-11,30,0.009941136201094434
2006-10-11,61,-0.030750992190507215
2006-10-11,91,0.017660839207608744
2006-10-11,122,0.013247498766227304
2006-10-11,152,0.005198683174764101
2006-10-11,182,0.00716843139015344
2006-10-11,213,0.0053873295162007485
2006-10-11,243,0.0022580191724887195
2006-10-11,273,0.0002982254460042839
2006-10-11,304,0.008211306372395782
2006-10-11,335,-0.012444667306058019
2006-10-11,365,-0.0028400042351308715
2006-10-11,547,0.004652462790525422
2006-10-11,730,-0.0023641211996698274
2006-10-11,1095,0.006105164616338557
2006-10-11,1460,-0.0013878753114436326
2006-10-11,1825,0.0028032954961892675
2006-10-11,2190,0.0015863059984885927
2006-10-11,2555,0.002138512437444439
2006-10-11,2920,0.0017400301270882842
2006-10-11,3285,0.0018690801369673853
2006-10-11,3650,0.0018664051886621619
2006-10-12,30,0.011258590212858601
2006-10-12,61,-0.02885271695859177
2006-10-12,91,0.019588694526450533
2006-10-12,122,0.016641109489635174
2006-10-12,152,-0.0038271334461630713
2006-10-12,182,0.009053881227909615
2006-10-12,213,-0.0011820464529396103
2006-10-12,243,0.0122972308470774
2006-10-12,273,-0.0007599580372902039
2006-10-12,304,0.0009189878664281241
2006-10-12,335,-0.024449392631775823
2006-10-12,365,-0.00047823827837908386
2006-10-12,547,0.003613902353772629
2006-10-12,730,0.0024240368906444524
2006-10-12,1095,4.2255202175271256e-05
2006-10-12,1460,0.0032725288865563824
2006-10-12,1825,0.0012806278298504292
2006-10-12,2190,0.0020188425751836714
2006-10-12,2555,0.0018749251856776015
2006-10-12,2920,0.0020443821584571076
2006-10-12,3285,0.0019903794150788255
2006-10-12,3650,0.0019430905056931755
2006-10-13,30,0.029906567317391976
2006-10-13,61,-0.0023082179160070575
2006-10-13,91,0.014063026948401036
2006-10-13,122,0.014169266005297849
2006-10-13,152,-0.0019101559007910509
2006-10-13,182,0.014142180010830454
2006-10-13,213,0.0018779758901712152
2006-10-13,243,0.0001371623349541186
2006-10-13,273,0.006134680423285299
2006-10-13,304,-0.0003191926639601111
2006-10-13,335,-0.0017577518885202586
2006-10-13,365,-0.0017960393516703679
2006-10-13,547,0.003611341909688773
2006-10-13,730,-0.000714024087413538
2006-10-13,1095,0.004938402721732967
2006-10-13,1460,-0.00046723943303287403
2006-10-13,1825,0.002700149226506839
2006-10-13,2190,0.0017197697517530575
2006-10-13,2555,0.0022620389901687925
2006-10-13,2920,0.0019092441262347625
2006-10-13,3285,0.0018646133810560944
2006-10-13,3650,0.0019685297885366757
2006-10-16,30,0.031048856128917335
2006-10-16,61,-0.0054201038519823795
2006-10-16,91,0.018743447211672846
2006-10-16,122,0.00655582228590097
2006-10-16,152,0.004016561504122056
2006-10-16,182,0.01713984883245724
2006-10-16,213,-0.011227163189216193
2006-10-16,243,0.01540809666571201
2006-10-16,273,0.0019848379332707417
2006-10-16,304,-0.0035935801063979745
2006-10-16,335,-0.008185774942093257
2006-10-16,365,-0.0012285877841618836
2006-10-16,547,0.003983363547831083
2006-10-16,730,0.001189082816636602
2006-10-16,1095,0.0011606463781398417
2006-10-16,1460,0.0023667495912326206
2006-10-16,1825,0.0017997253767429808
2006-10-16,2190,0.0018802718263253096
2006-10-16,2555,0.002196235160819327
2006-10-16,2920,0.0020278829729067976
2006-10-16,3285,0.0020008769888284995
2006-10-16,3650,0.0020266441598593356
2006-10-17,30,0.030427250951204663
2006-10-17,61,-0.005760825260102182
2006-10-17,91,0.01766194576722876
2006-10-17,122,0.009987336200394133
2006-10-17,152,0.004047623471871516
2006-10-17,182,0.011178673704790951
2006-10-17,213,-0.00866323586673115
2006-10-17,243,0.011689000570226135
2006-10-17,273,-0.0009509321561636164
2006-10-17,304,0.009671687100942742
2006-10-17,335,-0.05845835557767495
2006-10-17,365,0.0004438853861107447
