Date,Currency,Term,Value
2013-11-07,KRW,0.75,0.026836389985285196
2013-11-07,KRW,1.0,0.02706288040808843
2013-11-07,KRW,2.0,0.027994887311595277
2013-11-07,KRW,3.0,0.029087548054016032
2013-11-07,KRW,4.0,0.030037770737041287
2013-11-07,KRW,5.0,0.030848182224829185
2013-11-08,KRW,0.75,0.02676277902901823
2013-11-08,KRW,1.0,0.026988767002047668
2013-11-08,KRW,2.0,0.027846096124010462
2013-11-08,KRW,3.0,0.028882502324526854
2013-11-08,KRW,4.0,0.029711901521940358
2013-11-08,KRW,5.0,0.0304421600875016
2013-11-11,KRW,0.75,0.02692320553751557
2013-11-11,KRW,1.0,0.027247049594501083
2013-11-11,KRW,2.0,0.02835698205289089
2013-11-11,KRW,3.0,0.02944643950294984
2013-11-11,KRW,4.0,0.03040295445995331
2013-11-11,KRW,5.0,0.031236463586483163
2013-11-12,KRW,0.75,0.026874023823536368
2013-11-12,KRW,1.0,0.027172972849024146
2013-11-12,KRW,2.0,0.028300539370605407
2013-11-12,KRW,3.0,0.02945110666789186
2013-11-12,KRW,4.0,0.030404036195971137
2013-11-12,KRW,5.0,0.031316587469557226
2013-11-13,KRW,0.75,0.026799672839007818
2013-11-13,KRW,1.0,0.02709255623673542
2013-11-13,KRW,2.0,0.02817919135640781
2013-11-13,KRW,3.0,0.0293517965129418
2013-11-13,KRW,4.0,0.030304923809960787
2013-11-13,KRW,5.0,0.031190770947671198
2013-11-14,KRW,0.75,0.026784484619924637
2013-11-14,KRW,1.0,0.02708575125701297
2013-11-14,KRW,2.0,0.028069784682673644
2013-11-14,KRW,3.0,0.02928870268442004
2013-11-14,KRW,4.0,0.030316899978056453
2013-11-14,KRW,5.0,0.031180063586879365
2013-11-15,KRW,0.75,0.02680897148707022
2013-11-15,KRW,1.0,0.02710999481715149
2013-11-15,KRW,2.0,0.028119242185121886
2013-11-15,KRW,3.0,0.029357086305884204
2013-11-15,KRW,4.0,0.03039483670551674
2013-11-15,KRW,5.0,0.03125775665050761
2013-11-18,KRW,0.75,0.026799699833893166
2013-11-18,KRW,1.0,0.027099033620937702
2013-11-18,KRW,2.0,0.028107163126287287
2013-11-18,KRW,3.0,0.029348686218705712
2013-11-18,KRW,4.0,0.030409999250251545
2013-11-18,KRW,5.0,0.031269108244031174
2013-11-19,KRW,0.75,0.02684924085624711
2013-11-19,KRW,1.0,0.027148375471200623
2013-11-19,KRW,2.0,0.028225016980909564
2013-11-19,KRW,3.0,0.029528135319064088
2013-11-19,KRW,4.0,0.030611814504874466
2013-11-19,KRW,5.0,0.03149715546495179
2013-11-20,KRW,0.75,0.026824478905896138
2013-11-20,KRW,1.0,0.027117356725723088
2013-11-20,KRW,2.0,0.028203473916500337
2013-11-20,KRW,3.0,0.029528701089843075
2013-11-20,KRW,4.0,0.03063822219112749
2013-11-20,KRW,5.0,0.03154765346311284
2013-11-21,KRW,0.75,0.026857413347615187
2013-11-21,KRW,1.0,0.027183223826647736
2013-11-21,KRW,2.0,0.028342605443704785
2013-11-21,KRW,3.0,0.029739702209419787
2013-11-21,KRW,4.0,0.0309495504123378
2013-11-21,KRW,5.0,0.03186642085287819
2013-11-22,KRW,0.75,0.026734968871024497
2013-11-22,KRW,1.0,0.027036156873300504
2013-11-22,KRW,2.0,0.02819002959045834
2013-11-22,KRW,3.0,0.02958354452742354
2013-11-22,KRW,4.0,0.0307774332453633
2013-11-22,KRW,5.0,0.03171985989042521
2013-11-25,KRW,0.75,0.026824514501907794
2013-11-25,KRW,1.0,0.027120381534327696
2013-11-25,KRW,2.0,0.028282058044811532
2013-11-25,KRW,3.0,0.02967631413308589
2013-11-25,KRW,4.0,0.03086767723981252
2013-11-25,KRW,5.0,0.03180551255900546
2013-11-26,KRW,0.75,0.026792429217566426
2013-11-26,KRW,1.0,0.027070902326253157
2013-11-26,KRW,2.0,0.028271403979729083
2013-11-26,KRW,3.0,0.029648217191539764
2013-11-26,KRW,4.0,0.030810213352400327
2013-11-26,KRW,5.0,0.03174881641747434
2013-11-27,KRW,0.75,0.026772988115775113
2013-11-27,KRW,1.0,0.027078257978118813
2013-11-27,KRW,2.0,0.02826147539225178
2013-11-27,KRW,3.0,0.029608332168685823
2013-11-27,KRW,4.0,0.03076606729827864
2013-11-27,KRW,5.0,0.03170977333592282
2013-11-28,KRW,0.75,0.02683002247042028
2013-11-28,KRW,1.0,0.027134144756077946
2013-11-28,KRW,2.0,0.0283428516688558
2013-11-28,KRW,3.0,0.029690366818390275
2013-11-28,KRW,4.0,0.03082132571240264
2013-11-28,KRW,5.0,0.03176429171985669
2013-11-29,KRW,0.75,0.026903866635545993
2013-11-29,KRW,1.0,0.027207469009203136
2013-11-29,KRW,2.0,0.028466763799839315
2013-11-29,KRW,3.0,0.0298326811672389
2013-11-29,KRW,4.0,0.031000043279318903
2013-11-29,KRW,5.0,0.031942847441173185
2013-12-02,KRW,0.75,0.026942436910628628
2013-12-02,KRW,1.0,0.027320793791467027
2013-12-02,KRW,2.0,0.028681995324424555
2013-12-02,KRW,3.0,0.03007644198551835
2013-12-02,KRW,4.0,0.031267528428109044
2013-12-02,KRW,5.0,0.032205637513837544
2013-12-03,KRW,0.75,0.02696650783049705
2013-12-03,KRW,1.0,0.027370241835961658
2013-12-03,KRW,2.0,0.028674134085701932
2013-12-03,KRW,3.0,0.03007975538884875
2013-12-03,KRW,4.0,0.03126718391774514
2013-12-03,KRW,5.0,0.03223172302594506
2013-12-04,KRW,0.75,0.0268831866893084
2013-12-04,KRW,1.0,0.02726303231968217
2013-12-04,KRW,2.0,0.028653556290874724
2013-12-04,KRW,3.0,0.03005581563835388
2013-12-04,KRW,4.0,0.031242954745015095
2013-12-04,KRW,5.0,0.03218083239290219
2013-12-05,KRW,0.75,0.026875334181229716
2013-12-05,KRW,1.0,0.027254973122090746
2013-12-05,KRW,2.0,0.028741156686109017
2013-12-05,KRW,3.0,0.03019174214085621
2013-12-05,KRW,4.0,0.03139997392725641
2013-12-05,KRW,5.0,0.03239602345362911
2013-12-06,KRW,0.75,0.02680234684723009
2013-12-06,KRW,1.0,0.027157027808072696
2013-12-06,KRW,2.0,0.02864199188085588
2013-12-06,KRW,3.0,0.03005937208085175
2013-12-06,KRW,4.0,0.03130380759316144
2013-12-06,KRW,5.0,0.0322997987785475
2013-12-09,KRW,0.75,0.02667034230296511
2013-12-09,KRW,1.0,0.027024291146961397
2013-12-09,KRW,2.0,0.02843419156829316
2013-12-09,KRW,3.0,0.029853869106953732
2013-12-09,KRW,4.0,0.031096471901062617
2013-12-09,KRW,5.0,0.03206053559652088
2013-12-10,KRW,0.75,0.02669621527733058
2013-12-10,KRW,1.0,0.027024162557971385
2013-12-10,KRW,2.0,0.028375641124072443
2013-12-10,KRW,3.0,0.029807373298541943
2013-12-10,KRW,4.0,0.031046285150827756
2013-12-10,KRW,5.0,0.03201029517867348
2013-12-11,KRW,0.75,0.02673897893524898
2013-12-11,KRW,1.0,0.027041739975760672
2013-12-11,KRW,2.0,0.028429592680315956
2013-12-11,KRW,3.0,0.029806206143895876
2013-12-11,KRW,4.0,0.031071016871826028
2013-12-11,KRW,5.0,0.03203536409892597
2013-12-12,KRW,0.75,0.02675602610925358
2013-12-12,KRW,1.0,0.027060076911056382
2013-12-12,KRW,2.0,0.028443010724298057
2013-12-12,KRW,3.0,0.029816453566858393
2013-12-12,KRW,4.0,0.031050216085436434
2013-12-12,KRW,5.0,0.03202022969230784
2013-12-13,KRW,0.75,0.02668149658539626
2013-12-13,KRW,1.0,0.026986682263135636
2013-12-13,KRW,2.0,0.028219211635723888
2013-12-13,KRW,3.0,0.02958394350402024
2013-12-13,KRW,4.0,0.030802867063283803
2013-12-13,KRW,5.0,0.03177182281894647
2013-12-16,KRW,0.75,0.026696452383741957
2013-12-16,KRW,1.0,0.027000036437675737
2013-12-16,KRW,2.0,0.028133137171529092
2013-12-16,KRW,3.0,0.02947629969673206
2013-12-16,KRW,4.0,0.030641324022340623
2013-12-16,KRW,5.0,0.03157910544997754
2013-12-17,KRW,0.75,0.0266227447171625
2013-12-17,KRW,1.0,0.026901289902083098
2013-12-17,KRW,2.0,0.02800169226299192
2013-12-17,KRW,3.0,0.02930471157936565
2013-12-17,KRW,4.0,0.03043990624550661
2013-12-17,KRW,5.0,0.03135135964933256
2013-12-18,KRW,0.75,0.02668949920670246
2013-12-18,KRW,1.0,0.02696955512708965
2013-12-18,KRW,2.0,0.027954709063517963
2013-12-18,KRW,3.0,0.02922784816875845
2013-12-18,KRW,4.0,0.030389680026571927
2013-12-18,KRW,5.0,0.031274848156960314
2013-12-19,KRW,0.75,0.02668319500770799
2013-12-19,KRW,1.0,0.02696280391147769
2013-12-19,KRW,2.0,0.028144761224649633
2013-12-19,KRW,3.0,0.029440737672600834
2013-12-19,KRW,4.0,0.03061912841698363
2013-12-19,KRW,5.0,0.03161842970195916
2013-12-20,KRW,0.75,0.026682921223991202
2013-12-20,KRW,1.0,0.026962563412779417
2013-12-20,KRW,2.0,0.02816969078965189
2013-12-20,KRW,3.0,0.029454975746571126
2013-12-20,KRW,4.0,0.030672349199239952
2013-12-20,KRW,5.0,0.031724630776052386
2013-12-23,KRW,0.75,0.026690066781577412
2013-12-23,KRW,1.0,0.02696927504994275
2013-12-23,KRW,2.0,0.028020084569172075
2013-12-23,KRW,3.0,0.02929293511592422
2013-12-23,KRW,4.0,0.030483986637431935
2013-12-23,KRW,5.0,0.031502276008272136
2013-12-24,KRW,0.75,0.026707253870396224
2013-12-24,KRW,1.0,0.026987809474211265
2013-12-24,KRW,2.0,0.027998506852322087
2013-12-24,KRW,3.0,0.029245450313604742
2013-12-24,KRW,4.0,0.030459168357054506
2013-12-24,KRW,5.0,0.03145119219159102
2013-12-25,KRW,0.75,0.02671441413521941
2013-12-25,KRW,1.0,0.02699413960585446
2013-12-25,KRW,2.0,0.028004705886060046
2013-12-25,KRW,3.0,0.029252220210339453
2013-12-25,KRW,4.0,0.030465473277379886
2013-12-25,KRW,5.0,0.03145675265521163
2013-12-26,KRW,0.75,0.026732561852832442
2013-12-26,KRW,1.0,0.027012057692431878
2013-12-26,KRW,2.0,0.028095389435399167
2013-12-26,KRW,3.0,0.029287961256115706
2013-12-26,KRW,4.0,0.030530604605924574
2013-12-26,KRW,5.0,0.03154456851808034
2013-12-27,KRW,0.75,0.026613786425474902
2013-12-27,KRW,1.0,0.026865225094955508
2013-12-27,KRW,2.0,0.027921664182023076
2013-12-27,KRW,3.0,0.029092142878325313
2013-12-27,KRW,4.0,0.030334239420807943
2013-12-27,KRW,5.0,0.03132096097938569
2013-12-30,KRW,0.75,0.026718905369261116
2013-12-30,KRW,1.0,0.02701700126154718
2013-12-30,KRW,2.0,0.028070883531793808
2013-12-30,KRW,3.0,0.029265598795695704
2013-12-30,KRW,4.0,0.030534704302656184
2013-12-30,KRW,5.0,0.0315537942266866
2013-12-31,KRW,0.75,0.02671888472073308
2013-12-31,KRW,1.0,0.027010316388346504
2013-12-31,KRW,2.0,0.02807381404721191
2013-12-31,KRW,3.0,0.029269261999714788
2013-12-31,KRW,4.0,0.030534611374228082
2013-12-31,KRW,5.0,0.031553693737623977
2014-01-01,KRW,0.75,0.026725692574193258
2014-01-01,KRW,1.0,0.027017087407834352
2014-01-01,KRW,2.0,0.028080027969811787
2014-01-01,KRW,3.0,0.02927603084252797
2014-01-01,KRW,4.0,0.030541134853122067
2014-01-01,KRW,5.0,0.031559312950037104
2014-01-02,KRW,0.75,0.02681041029991785
2014-01-02,KRW,1.0,0.027108320727874512
2014-01-02,KRW,2.0,0.028418075952618867
2014-01-02,KRW,3.0,0.029739508083062367
2014-01-02,KRW,4.0,0.031023960597911786
2014-01-02,KRW,5.0,0.032100666076774066
2014-01-03,KRW,0.75,0.02676019225764707
2014-01-03,KRW,1.0,0.027059446870115012
2014-01-03,KRW,2.0,0.028368510291605677
2014-01-03,KRW,3.0,0.02968232639012618
2014-01-03,KRW,4.0,0.031002943001072494
2014-01-03,KRW,5.0,0.032132217192082715
2014-01-06,KRW,0.75,0.026380563111346515
2014-01-06,KRW,1.0,0.026554783797816284
2014-01-06,KRW,2.0,0.027710344485757595
2014-01-06,KRW,3.0,0.029103435229752325
2014-01-06,KRW,4.0,0.03052748462842872
2014-01-06,KRW,5.0,0.031676843412019116
2014-01-07,KRW,0.75,0.0263807506279924
2014-01-07,KRW,1.0,0.026530329607944495
2014-01-07,KRW,2.0,0.027703097835138482
2014-01-07,KRW,3.0,0.028980734797547435
2014-01-07,KRW,4.0,0.03039940879394947
2014-01-07,KRW,5.0,0.03168209401920061
2014-01-08,KRW,0.75,0.026381240537201606
2014-01-08,KRW,1.0,0.026525655953637955
2014-01-08,KRW,2.0,0.02753152666090496
2014-01-08,KRW,3.0,0.028855656567450715
2014-01-08,KRW,4.0,0.030223372764194133
2014-01-08,KRW,5.0,0.03142574786950514
2014-01-09,KRW,0.75,0.026420127535880435
2014-01-09,KRW,1.0,0.02661976328127037
2014-01-09,KRW,2.0,0.02779696092532255
2014-01-09,KRW,3.0,0.029168836399535686
2014-01-09,KRW,4.0,0.03047342077386537
2014-01-09,KRW,5.0,0.031684925632922224
2014-01-10,KRW,0.75,0.026493892870290903
2014-01-10,KRW,1.0,0.026693126138764674
2014-01-10,KRW,2.0,0.027871683407175083
2014-01-10,KRW,3.0,0.029156331180888364
2014-01-10,KRW,4.0,0.030449807931515978
2014-01-10,KRW,5.0,0.03160820523182348
2014-01-13,KRW,0.75,0.02645512810808418
2014-01-13,KRW,1.0,0.02662912650644032
2014-01-13,KRW,2.0,0.027785234829727657
2014-01-13,KRW,3.0,0.02902332511494582
2014-01-13,KRW,4.0,0.03023892779354967
2014-01-13,KRW,5.0,0.03128611955742238
2014-01-14,KRW,0.75,0.026504646400521924
2014-01-14,KRW,1.0,0.026678555886459395
2014-01-14,KRW,2.0,0.027823860903885018
2014-01-14,KRW,3.0,0.029076206324755476
2014-01-14,KRW,4.0,0.030343788215859525
2014-01-14,KRW,5.0,0.031414207756962687
2014-01-15,KRW,0.75,0.02650436615581145
2014-01-15,KRW,1.0,0.026718892283770335
2014-01-15,KRW,2.0,0.02792778835751157
2014-01-15,KRW,3.0,0.029179781101182686
2014-01-15,KRW,4.0,0.03046930517932549
2014-01-15,KRW,5.0,0.03161934457475837
2014-01-16,KRW,0.75,0.026442190835160154
2014-01-16,KRW,1.0,0.02661532118015123
2014-01-16,KRW,2.0,0.02771664317504071
2014-01-16,KRW,3.0,0.028953811386531386
2014-01-16,KRW,4.0,0.03019504265720482
2014-01-16,KRW,5.0,0.03132063546022399
2014-01-17,KRW,0.75,0.026441719566068146
2014-01-17,KRW,1.0,0.02661494161846578
2014-01-17,KRW,2.0,0.027741207116569203
2014-01-17,KRW,3.0,0.028982588413801462
2014-01-17,KRW,4.0,0.030197634394903874
2014-01-17,KRW,5.0,0.03132232111958873
2014-01-20,KRW,0.75,0.026504642877603533
2014-01-20,KRW,1.0,0.026678576527807075
2014-01-20,KRW,2.0,0.027809738890908955
2014-01-20,KRW,3.0,0.029051416967349246
2014-01-20,KRW,4.0,0.030266360458656823
2014-01-20,KRW,5.0,0.03141609611902389
2014-01-21,KRW,0.75,0.026529410673427182
2014-01-21,KRW,1.0,0.02670323996609674
2014-01-21,KRW,2.0,0.027876997420220234
2014-01-21,KRW,3.0,0.029155566687636088
2014-01-21,KRW,4.0,0.030366821678849895
2014-01-21,KRW,5.0,0.031543006350297186
2014-01-22,KRW,0.75,0.02650469286844661
2014-01-22,KRW,1.0,0.02667388973929571
2014-01-22,KRW,2.0,0.027905931447333034
2014-01-22,KRW,3.0,0.029206374875746215
2014-01-22,KRW,4.0,0.030443490916049476
2014-01-22,KRW,5.0,0.03161962347536623
2014-01-23,KRW,0.75,0.02647050945152616
2014-01-23,KRW,1.0,0.026644777159010223
2014-01-23,KRW,2.0,0.027772023296483574
2014-01-23,KRW,3.0,0.029043008948211838
2014-01-23,KRW,4.0,0.030221448956734075
2014-01-23,KRW,5.0,0.03140184903631866
2014-01-24,KRW,0.75,0.02637383134503665
2014-01-24,KRW,1.0,0.02652180152480273
2014-01-24,KRW,2.0,0.02747438313517113
2014-01-24,KRW,3.0,0.028635011254150737
2014-01-24,KRW,4.0,0.029798771193243936
2014-01-24,KRW,5.0,0.030846728900935372
2014-01-27,KRW,0.75,0.026381138483264965
2014-01-27,KRW,1.0,0.026554731563129402
2014-01-27,KRW,2.0,0.027535211514192356
2014-01-27,KRW,3.0,0.028751902492590097
2014-01-27,KRW,4.0,0.0297851993731092
2014-01-27,KRW,5.0,0.030828643962250858
2014-01-28,KRW,0.75,0.02640589134279737
2014-01-28,KRW,1.0,0.026579483078408992
2014-01-28,KRW,2.0,0.027513184633384813
2014-01-28,KRW,3.0,0.02867869455101813
2014-01-28,KRW,4.0,0.02970898581212348
2014-01-28,KRW,5.0,0.030726177493612103
2014-01-29,KRW,0.75,0.026455230425026857
2014-01-29,KRW,1.0,0.026631322943249602
2014-01-29,KRW,2.0,0.027641462246290004
2014-01-29,KRW,3.0,0.028803761884213637
2014-01-29,KRW,4.0,0.029833693427277985
2014-01-29,KRW,5.0,0.03087750332299015
2014-01-30,KRW,0.75,0.026446413842122762
2014-01-30,KRW,1.0,0.02662007307142084
2014-01-30,KRW,2.0,0.027623260757843895
2014-01-30,KRW,3.0,0.028792318697813058
2014-01-30,KRW,4.0,0.02981676440092426
2014-01-30,KRW,5.0,0.030863876370210278
2014-01-31,KRW,0.75,0.026446160085939974
2014-01-31,KRW,1.0,0.026619885269741326
2014-01-31,KRW,2.0,0.027623217324898853
2014-01-31,KRW,3.0,0.02878602636343875
2014-01-31,KRW,4.0,0.02981963901547364
2014-01-31,KRW,5.0,0.030866718566424332
2014-02-03,KRW,0.75,0.026430476293888
2014-02-03,KRW,1.0,0.02660441003975954
2014-02-03,KRW,2.0,0.027559965171719953
2014-02-03,KRW,3.0,0.02870037183491708
2014-02-03,KRW,4.0,0.02970763273755031
2014-02-03,KRW,5.0,0.030725027970422952
2014-02-04,KRW,0.75,0.026331748922549997
2014-02-04,KRW,1.0,0.026481134182675743
2014-02-04,KRW,2.0,0.027255198120166756
2014-02-04,KRW,3.0,0.028276222027222183
2014-02-04,KRW,4.0,0.029254846234134095
2014-02-04,KRW,5.0,0.030219683874830983
2014-02-05,KRW,0.75,0.02640640804030421
2014-02-05,KRW,1.0,0.026527035838445682
2014-02-05,KRW,2.0,0.02735747567773397
2014-02-05,KRW,3.0,0.028325246757146587
2014-02-05,KRW,4.0,0.02930347728118849
2014-02-05,KRW,5.0,0.030295118581699625
2014-02-06,KRW,0.75,0.02637385193309089
2014-02-06,KRW,1.0,0.02649895361766716
2014-02-06,KRW,2.0,0.02732561503953707
2014-02-06,KRW,3.0,0.028315749692516327
2014-02-06,KRW,4.0,0.0292883629287726
2014-02-06,KRW,5.0,0.030256801471824316
2014-02-07,KRW,0.75,0.026373640938982555
2014-02-07,KRW,1.0,0.02649857179222885
2014-02-07,KRW,2.0,0.027424598796756034
2014-02-07,KRW,3.0,0.028510812847285582
2014-02-07,KRW,4.0,0.02956942830269752
2014-02-07,KRW,5.0,0.030617189394527216
2014-02-10,KRW,0.75,0.02635670846544934
2014-02-10,KRW,1.0,0.02648130926103958
2014-02-10,KRW,2.0,0.0273605665372393
2014-02-10,KRW,3.0,0.02839921372677017
2014-02-10,KRW,4.0,0.029405909772563757
2014-02-10,KRW,5.0,0.03045011136556632
2014-02-11,KRW,0.75,0.02633193808259811
2014-02-11,KRW,1.0,0.026456671086229032
2014-02-11,KRW,2.0,0.027277228026061487
2014-02-11,KRW,3.0,0.02827628990712277
2014-02-11,KRW,4.0,0.02925432839571338
2014-02-11,KRW,5.0,0.03027214060662442
2014-02-12,KRW,0.75,0.026332155958156772
2014-02-12,KRW,1.0,0.02642813596920967
2014-02-12,KRW,2.0,0.027329596306618666
2014-02-12,KRW,3.0,0.028352167802220506
2014-02-12,KRW,4.0,0.029355991631857044
2014-02-12,KRW,5.0,0.0303474745014096
2014-02-13,KRW,0.75,0.026321497267796173
2014-02-13,KRW,1.0,0.02642316044511162
2014-02-13,KRW,2.0,0.02724641361851019
2014-02-13,KRW,3.0,0.0282033924767054
2014-02-13,KRW,4.0,0.029158186563151244
2014-02-13,KRW,5.0,0.03007458442858672
2014-02-14,KRW,0.75,0.02634649441606037
2014-02-14,KRW,1.0,0.026446630345141026
2014-02-14,KRW,2.0,0.02732056567941308
2014-02-14,KRW,3.0,0.02825737986711469
2014-02-14,KRW,4.0,0.029082248490938083
2014-02-14,KRW,5.0,0.029970918777187848
2014-02-17,KRW,0.75,0.026381832761392845
2014-02-17,KRW,1.0,0.026481225772803617
2014-02-17,KRW,2.0,0.027435838053476137
2014-02-17,KRW,3.0,0.028346273106516075
2014-02-17,KRW,4.0,0.029170919873883667
2014-02-17,KRW,5.0,0.030033377240843914
2014-02-18,KRW,0.75,0.026406601076006116
2014-02-18,KRW,1.0,0.026505874482694293
2014-02-18,KRW,2.0,0.027528851775532277
2014-02-18,KRW,3.0,0.028550100257238326
2014-02-18,KRW,4.0,0.029427053041454987
2014-02-18,KRW,5.0,0.030286574659518038
2014-02-19,KRW,0.75,0.02640662380369907
2014-02-19,KRW,1.0,0.02650268154057029
2014-02-19,KRW,2.0,0.027532281281523484
2014-02-19,KRW,3.0,0.02852734537933293
2014-02-19,KRW,4.0,0.02937588986719772
2014-02-19,KRW,5.0,0.030182714278980827
2014-02-20,KRW,0.75,0.02639969719235974
2014-02-20,KRW,1.0,0.02649883488566892
2014-02-20,KRW,2.0,0.027524263609187458
2014-02-20,KRW,3.0,0.028517617957044973
2014-02-20,KRW,4.0,0.029335930301116354
2014-02-20,KRW,5.0,0.03014561505140389
2014-02-21,KRW,0.75,0.026374404925097423
2014-02-21,KRW,1.0,0.02649753070897749
2014-02-21,KRW,2.0,0.02764883260539472
2014-02-21,KRW,3.0,0.028688407920246732
2014-02-21,KRW,4.0,0.02953998954688495
2014-02-21,KRW,5.0,0.030349450572093383
2014-02-24,KRW,0.75,0.026381706552360187
2014-02-24,KRW,1.0,0.02650541163596648
2014-02-24,KRW,2.0,0.027636169096015264
2014-02-24,KRW,3.0,0.028625480036948602
2014-02-24,KRW,4.0,0.029450346496015228
2014-02-24,KRW,5.0,0.03023085082307974
2014-02-25,KRW,0.75,0.02638011964263865
2014-02-25,KRW,1.0,0.02650552432153189
2014-02-25,KRW,2.0,0.027529349913259955
2014-02-25,KRW,3.0,0.028527433672955464
2014-02-25,KRW,4.0,0.029350224790623314
2014-02-25,KRW,5.0,0.03013064289753711
2014-02-26,KRW,0.75,0.026331948315263413
2014-02-26,KRW,1.0,0.026482686855811056
2014-02-26,KRW,2.0,0.027482825050931543
2014-02-26,KRW,3.0,0.028553311337149327
2014-02-26,KRW,4.0,0.02948002939721401
2014-02-26,KRW,5.0,0.030312823788941855
2014-02-27,KRW,0.75,0.02632129578894237
2014-02-27,KRW,1.0,0.02647256379559808
2014-02-27,KRW,2.0,0.027472266825053403
2014-02-27,KRW,3.0,0.02849244486880563
2014-02-27,KRW,4.0,0.029388269378854977
2014-02-27,KRW,5.0,0.030250901769271348
2014-02-28,KRW,0.75,0.026271501361041207
2014-02-28,KRW,1.0,0.026423368132316005
2014-02-28,KRW,2.0,0.027397996180398253
2014-02-28,KRW,3.0,0.028411746046456555
2014-02-28,KRW,4.0,0.02936749316555512
2014-02-28,KRW,5.0,0.03023031412339816
2014-03-03,KRW,0.75,0.026549880898904858
2014-03-03,KRW,1.0,0.026752176365223614
2014-03-03,KRW,2.0,0.027775147924726015
2014-03-03,KRW,3.0,0.028873834841549623
2014-03-03,KRW,4.0,0.029881978405960373
2014-03-03,KRW,5.0,0.030741282767411875
2014-03-04,KRW,0.75,0.026596821585559774
2014-03-04,KRW,1.0,0.02675271235696182
2014-03-04,KRW,2.0,0.02780228193521902
2014-03-04,KRW,3.0,0.028927449010353993
2014-03-04,KRW,4.0,0.02993203107332434
2014-03-04,KRW,5.0,0.030844200702081312
2014-03-05,KRW,0.75,0.026523583774309946
2014-03-05,KRW,1.0,0.026698254642252752
2014-03-05,KRW,2.0,0.02775648843476002
2014-03-05,KRW,3.0,0.02885237546608246
2014-03-05,KRW,4.0,0.029856979581552864
2014-03-05,KRW,5.0,0.030742829191163973
2014-03-06,KRW,0.75,0.02649164192948322
2014-03-06,KRW,1.0,0.026668880091823385
2014-03-06,KRW,2.0,0.027695003539180738
2014-03-06,KRW,3.0,0.02879112595643977
2014-03-06,KRW,4.0,0.029790244445458323
2014-03-06,KRW,5.0,0.030733069355819778
2014-03-07,KRW,0.75,0.026516828358365992
2014-03-07,KRW,1.0,0.026669568017327172
2014-03-07,KRW,2.0,0.02769456490845331
2014-03-07,KRW,3.0,0.028784911477001036
2014-03-07,KRW,4.0,0.029818645961514026
2014-03-07,KRW,5.0,0.030761434106970548
2014-03-10,KRW,0.75,0.026516828358365992
2014-03-10,KRW,1.0,0.026669568017327172
2014-03-10,KRW,2.0,0.02769456490845331
2014-03-10,KRW,3.0,0.028784911477001036
2014-03-10,KRW,4.0,0.029818645961514026
2014-03-10,KRW,5.0,0.030761434106970548
2014-03-11,KRW,0.75,0.026516828358365992
2014-03-11,KRW,1.0,0.026669568017327172
2014-03-11,KRW,2.0,0.02769456490845331
2014-03-11,KRW,3.0,0.028784911477001036
2014-03-11,KRW,4.0,0.029818645961514026
2014-03-11,KRW,5.0,0.030761434106970548
2014-03-12,KRW,0.75,0.026516828358365992
2014-03-12,KRW,1.0,0.026669568017327172
2014-03-12,KRW,2.0,0.02769456490845331
2014-03-12,KRW,3.0,0.028784911477001036
2014-03-12,KRW,4.0,0.029818645961514026
2014-03-12,KRW,5.0,0.030761434106970548
2014-03-13,KRW,0.75,0.026516828358365992
2014-03-13,KRW,1.0,0.026669568017327172
2014-03-13,KRW,2.0,0.02769456490845331
2014-03-13,KRW,3.0,0.028784911477001036
2014-03-13,KRW,4.0,0.029818645961514026
2014-03-13,KRW,5.0,0.030761434106970548
2014-03-14,KRW,0.75,0.026369543686252286
2014-03-14,KRW,1.0,0.02647550529910055
2014-03-14,KRW,2.0,0.02727250401479709
2014-03-14,KRW,3.0,0.028261384857870307
2014-03-14,KRW,4.0,0.029139115834144403
2014-03-14,KRW,5.0,0.03002807046866999
2014-03-17,KRW,0.75,0.02645088999063231
2014-03-17,KRW,1.0,0.026629102834177534
2014-03-17,KRW,2.0,0.027526428964382205
2014-03-17,KRW,3.0,0.028548360070026896
2014-03-17,KRW,4.0,0.02947804555754227
2014-03-17,KRW,5.0,0.030364135204915002
2014-03-18,KRW,0.75,0.026396589339151805
2014-03-18,KRW,1.0,0.026579540276430967
2014-03-18,KRW,2.0,0.027504676810471543
2014-03-18,KRW,3.0,0.02852658463103587
2014-03-18,KRW,4.0,0.029453294161273468
2014-03-18,KRW,5.0,0.030339290430108665
2014-03-19,KRW,0.75,0.026374675234861297
2014-03-19,KRW,1.0,0.026526779729074166
2014-03-19,KRW,2.0,0.02740773364054571
2014-03-19,KRW,3.0,0.02840121443731883
2014-03-19,KRW,4.0,0.029328029950099
2014-03-19,KRW,5.0,0.030187673826496144
2014-03-20,KRW,0.75,0.026491640323331195
2014-03-20,KRW,1.0,0.02666888471670522
2014-03-20,KRW,2.0,0.02767085435536836
2014-03-20,KRW,3.0,0.028665258268201068
2014-03-20,KRW,4.0,0.02958708230240644
2014-03-20,KRW,5.0,0.03045068467444178
2014-03-21,KRW,0.75,0.026536819835033497
2014-03-21,KRW,1.0,0.02674158658265531
2014-03-21,KRW,2.0,0.027835142270423677
2014-03-21,KRW,3.0,0.028859999887739345
2014-03-21,KRW,4.0,0.029789866538477504
2014-03-21,KRW,5.0,0.030653392890559003
