Date,Currency,Term,Value
2014-01-03,NOK,2.0,0.01860071368242319
2014-01-03,NOK,3.0,0.020729630613712312
2014-01-03,NOK,4.0,0.023223057960492247
2014-01-03,NOK,5.0,0.025685185791585522
2014-01-06,NOK,0.75,0.01838702088888878
2014-01-06,NOK,1.0,0.0190841838095319
2014-01-06,NOK,2.0,0.01821643633509422
2014-01-06,NOK,3.0,0.02026979790579308
2014-01-06,NOK,4.0,0.022658801921702137
2014-01-06,NOK,5.0,0.025061612795978808
2014-01-07,NOK,0.75,0.01838480875187787
2014-01-07,NOK,1.0,0.01908561216064101
2014-01-07,NOK,2.0,0.018216975860033305
2014-01-07,NOK,3.0,0.020277908048802175
2014-01-07,NOK,4.0,0.022658574370799132
2014-01-07,NOK,5.0,0.025062720129846738
2014-01-08,NOK,0.75,0.018379128446555374
2014-01-08,NOK,1.0,0.01908949789243761
2014-01-08,NOK,2.0,0.01787154155047189
2014-01-08,NOK,3.0,0.019883004855102134
2014-01-08,NOK,4.0,0.022263788900139567
2014-01-08,NOK,5.0,0.024665864990050232
2014-01-09,NOK,0.75,0.01831447236306079
2014-01-09,NOK,1.0,0.01906862953019424
2014-01-09,NOK,2.0,0.01791293406303967
2014-01-09,NOK,3.0,0.01990892460057178
2014-01-09,NOK,4.0,0.022276649948643187
2014-01-09,NOK,5.0,0.0247880634717021
2014-01-10,NOK,0.75,0.018317959573722113
2014-01-10,NOK,1.0,0.019065449274051776
2014-01-10,NOK,2.0,0.017766383052257546
2014-01-10,NOK,3.0,0.019793946034280644
2014-01-10,NOK,4.0,0.022186572463649863
2014-01-10,NOK,5.0,0.024593518739567628
2014-01-13,NOK,0.75,0.018381214306803086
2014-01-13,NOK,1.0,0.01908938901164997
2014-01-13,NOK,2.0,0.01787138178347237
2014-01-13,NOK,3.0,0.019875543815973715
2014-01-13,NOK,4.0,0.02221345988307358
2014-01-13,NOK,5.0,0.024615278396677237
2014-01-14,NOK,0.75,0.018384362358412065
2014-01-14,NOK,1.0,0.019088135756699046
2014-01-14,NOK,2.0,0.0180702131317724
2014-01-14,NOK,3.0,0.020080664458340988
2014-01-14,NOK,4.0,0.02241131851840604
2014-01-14,NOK,5.0,0.024710553252926714
2014-01-15,NOK,0.75,0.018382228333954594
2014-01-15,NOK,1.0,0.01908628656409931
2014-01-15,NOK,2.0,0.018166959200462535
2014-01-15,NOK,3.0,0.020179289973080897
2014-01-15,NOK,4.0,0.02255962489494727
2014-01-15,NOK,5.0,0.024962630347896933
2014-01-16,NOK,0.75,0.018309640429059235
2014-01-16,NOK,1.0,0.01907075540638459
2014-01-16,NOK,2.0,0.01800999802845775
2014-01-16,NOK,3.0,0.020007800057212224
2014-01-16,NOK,4.0,0.022327190234240478
2014-01-16,NOK,5.0,0.024632369625069095
2014-01-17,NOK,0.75,0.018325602691887474
2014-01-17,NOK,1.0,0.01906318953272563
2014-01-17,NOK,2.0,0.017914574774045858
2014-01-17,NOK,3.0,0.019893096191754625
2014-01-17,NOK,4.0,0.022235698480937302
2014-01-17,NOK,5.0,0.024488930469584787
2014-01-20,NOK,0.75,0.01838136691852089
2014-01-20,NOK,1.0,0.01908913603754745
2014-01-20,NOK,2.0,0.017970147036589338
2014-01-20,NOK,3.0,0.019874830927506002
2014-01-20,NOK,4.0,0.022212997955594293
2014-01-20,NOK,5.0,0.02440969737534088
2014-01-21,NOK,0.75,0.01838804335662499
2014-01-21,NOK,1.0,0.019087806207702757
2014-01-21,NOK,2.0,0.018071796415384422
2014-01-21,NOK,3.0,0.020031386535612726
2014-01-21,NOK,4.0,0.02231145832697177
2014-01-21,NOK,5.0,0.02455901344570893
2014-01-22,NOK,0.75,0.018385038696911937
2014-01-22,NOK,1.0,0.019084033298107313
2014-01-22,NOK,2.0,0.018216851575897162
2014-01-22,NOK,3.0,0.020228758476146663
2014-01-22,NOK,4.0,0.022559381123813782
2014-01-22,NOK,5.0,0.02480736914436699
2014-01-23,NOK,0.75,0.018337001549770218
2014-01-23,NOK,1.0,0.019057501179851718
2014-01-23,NOK,2.0,0.0179651370753714
2014-01-23,NOK,3.0,0.019859609592412338
2014-01-23,NOK,4.0,0.022028996599859574
2014-01-23,NOK,5.0,0.02428063519520581
2014-01-24,NOK,0.75,0.018324001482736895
2014-01-24,NOK,1.0,0.01906206688058859
2014-01-24,NOK,2.0,0.01791473586330822
2014-01-24,NOK,3.0,0.019746582731522258
2014-01-24,NOK,4.0,0.021936094785062227
2014-01-24,NOK,5.0,0.024085959748390146
2014-01-27,NOK,0.75,0.01838212977362402
2014-01-27,NOK,1.0,0.01908967335222649
2014-01-27,NOK,2.0,0.017970468387760962
2014-01-27,NOK,3.0,0.019826372747886716
2014-01-27,NOK,4.0,0.022012130250146894
2014-01-27,NOK,5.0,0.024156677870001208
2014-01-28,NOK,0.75,0.018385085068968233
2014-01-28,NOK,1.0,0.019088688138173618
2014-01-28,NOK,2.0,0.01806854919123327
2014-01-28,NOK,3.0,0.019932376347268185
2014-01-28,NOK,4.0,0.022060249517700248
2014-01-28,NOK,5.0,0.024204666495659683
2014-01-29,NOK,0.75,0.01838465884968552
2014-01-29,NOK,1.0,0.01914064458953046
2014-01-29,NOK,2.0,0.01804226864423
2014-01-29,NOK,3.0,0.01985038318832994
2014-01-29,NOK,4.0,0.02202633921190675
2014-01-29,NOK,5.0,0.024169210188410322
2014-01-30,NOK,0.75,0.018338287435061613
2014-01-30,NOK,1.0,0.01905856533750261
2014-01-30,NOK,2.0,0.018014813564466423
2014-01-30,NOK,3.0,0.01986002215429204
2014-01-30,NOK,4.0,0.021980134389025824
2014-01-30,NOK,5.0,0.02407740621109866
2014-01-31,NOK,0.75,0.018335539549972548
2014-01-31,NOK,1.0,0.019056338926832995
2014-01-31,NOK,2.0,0.01796502057192056
2014-01-31,NOK,3.0,0.01974871183364585
2014-01-31,NOK,4.0,0.021686139493722403
2014-01-31,NOK,5.0,0.02373035804251969
2014-02-03,NOK,0.75,0.018392115499372343
2014-02-03,NOK,1.0,0.019085128626827378
2014-02-03,NOK,2.0,0.018071092781835926
2014-02-03,NOK,3.0,0.019826428664399858
2014-02-03,NOK,4.0,0.021860464631050656
2014-02-03,NOK,5.0,0.023901671117968887
2014-02-04,NOK,0.75,0.01839042550523242
2014-02-04,NOK,1.0,0.01908417645930817
2014-02-04,NOK,2.0,0.01802501218674597
2014-02-04,NOK,3.0,0.01973362375322754
2014-02-04,NOK,4.0,0.021811940083797422
2014-02-04,NOK,5.0,0.02375065607310839
2014-02-05,NOK,0.75,0.018394763373750955
2014-02-05,NOK,1.0,0.019074852422367464
2014-02-05,NOK,2.0,0.017975206772086756
2014-02-05,NOK,3.0,0.019685067003003837
2014-02-05,NOK,4.0,0.02166208352829648
2014-02-05,NOK,5.0,0.023600534255164868
2014-02-06,NOK,0.75,0.01836667245690504
2014-02-06,NOK,1.0,0.0190455593416443
2014-02-06,NOK,2.0,0.01841072108621394
2014-02-06,NOK,3.0,0.02005737834489473
2014-02-06,NOK,4.0,0.022024962875664987
2014-02-06,NOK,5.0,0.024070464891215042
2014-02-07,NOK,0.75,0.01836204898518049
2014-02-07,NOK,1.0,0.019047912811098813
2014-02-07,NOK,2.0,0.018361401295617343
2014-02-07,NOK,3.0,0.019995278710268315
2014-02-07,NOK,4.0,0.021980905131470167
2014-02-07,NOK,5.0,0.02402711527185235
2014-02-10,NOK,0.75,0.01840026418707282
2014-02-10,NOK,1.0,0.01908106084901298
2014-02-10,NOK,2.0,0.01876169875603428
2014-02-10,NOK,3.0,0.020418887972560813
2014-02-10,NOK,4.0,0.022399864740224568
2014-02-10,NOK,5.0,0.02449438860861822
2014-02-11,NOK,0.75,0.018401345937584992
2014-02-11,NOK,1.0,0.019076170915413127
2014-02-11,NOK,2.0,0.018812106869029725
2014-02-11,NOK,3.0,0.0205727093674285
2014-02-11,NOK,4.0,0.022599260899767087
2014-02-11,NOK,5.0,0.024642219935487646
2014-02-12,NOK,0.75,0.01840335011479141
2014-02-12,NOK,1.0,0.019056819338225776
2014-02-12,NOK,2.0,0.018958770567061287
2014-02-12,NOK,3.0,0.020720529766783072
2014-02-12,NOK,4.0,0.022747092986258433
2014-02-12,NOK,5.0,0.0247895897519612
2014-02-13,NOK,0.75,0.01838450856874898
2014-02-13,NOK,1.0,0.01903040399676086
2014-02-13,NOK,2.0,0.018851002938858476
2014-02-13,NOK,3.0,0.020597803905703458
2014-02-13,NOK,4.0,0.022567817249325255
2014-02-13,NOK,5.0,0.024511473617659086
2014-02-14,NOK,0.75,0.018385302120899675
2014-02-14,NOK,1.0,0.019029731040740867
2014-02-14,NOK,2.0,0.018949420720666233
2014-02-14,NOK,3.0,0.02063282226925301
2014-02-14,NOK,4.0,0.022721105890926505
2014-02-14,NOK,5.0,0.02471775314433223
2014-02-17,NOK,0.75,0.018405291105948643
2014-02-17,NOK,1.0,0.01907234247021356
2014-02-17,NOK,2.0,0.019007579915671573
2014-02-17,NOK,3.0,0.020762209503393147
2014-02-17,NOK,4.0,0.02284725191433437
2014-02-17,NOK,5.0,0.02478687248211947
2014-02-18,NOK,0.75,0.018407166586828626
2014-02-18,NOK,1.0,0.01907417564002588
2014-02-18,NOK,2.0,0.019059018949956163
2014-02-18,NOK,3.0,0.02081977667254816
2014-02-18,NOK,4.0,0.022795485608435535
2014-02-18,NOK,5.0,0.024838228030773245
2014-02-19,NOK,0.75,0.018404894755917996
2014-02-19,NOK,1.0,0.01905779239011839
2014-02-19,NOK,2.0,0.018959776257324208
2014-02-19,NOK,3.0,0.02062172201228047
2014-02-19,NOK,4.0,0.02259726522474808
2014-02-19,NOK,5.0,0.02458858565338336
2014-02-20,NOK,0.75,0.018375613885621367
2014-02-20,NOK,1.0,0.019036252593559684
2014-02-20,NOK,2.0,0.01899649084299207
2014-02-20,NOK,3.0,0.020795670160835562
2014-02-20,NOK,4.0,0.022814876817044468
2014-02-20,NOK,5.0,0.02481044917909233
2014-02-21,NOK,0.75,0.01837772524901795
2014-02-21,NOK,1.0,0.01903728238008033
2014-02-21,NOK,2.0,0.01889945733046362
2014-02-21,NOK,3.0,0.02068469306410205
2014-02-21,NOK,4.0,0.02267145010505905
2014-02-21,NOK,5.0,0.024718243306103897
2014-02-24,NOK,0.75,0.018404636442631253
2014-02-24,NOK,1.0,0.01907490095812296
2014-02-24,NOK,2.0,0.018958549474758248
2014-02-24,NOK,3.0,0.020713598060945134
2014-02-24,NOK,4.0,0.022797687871439397
2014-02-24,NOK,5.0,0.024840517064268416
2014-02-25,NOK,0.75,0.018402815659876958
2014-02-25,NOK,1.0,0.0190738815990873
2014-02-25,NOK,2.0,0.019057630795161516
2014-02-25,NOK,3.0,0.020818814291394868
2014-02-25,NOK,4.0,0.022896065741841158
2014-02-25,NOK,5.0,0.024938710246131625
2014-02-26,NOK,0.75,0.018401054144440213
2014-02-26,NOK,1.0,0.019084630548361906
2014-02-26,NOK,2.0,0.018860733018477245
2014-02-26,NOK,3.0,0.020522567882457134
2014-02-26,NOK,4.0,0.022548727081206112
2014-02-26,NOK,5.0,0.02459137117601161
2014-02-27,NOK,0.75,0.01837679035897591
2014-02-27,NOK,1.0,0.019035092129674094
2014-02-27,NOK,2.0,0.018827275972883303
2014-02-27,NOK,3.0,0.020401060404265668
2014-02-27,NOK,4.0,0.02231770288016748
2014-02-27,NOK,5.0,0.024313232007215954
2014-02-28,NOK,0.75,0.018383339586925306
2014-02-28,NOK,1.0,0.01903089549074616
2014-02-28,NOK,2.0,0.0191675263240795
2014-02-28,NOK,3.0,0.020879618599715
2014-02-28,NOK,4.0,0.022966272055614426
2014-02-28,NOK,5.0,0.025015758612784912
2014-03-03,NOK,0.75,0.018395097075556126
2014-03-03,NOK,1.0,0.01907761740927733
2014-03-03,NOK,2.0,0.018934425241846263
2014-03-03,NOK,3.0,0.02061469514901031
2014-03-03,NOK,4.0,0.022697907602512196
2014-03-03,NOK,5.0,0.0247413487079835
2014-03-04,NOK,0.75,0.018395615134526797
2014-03-04,NOK,1.0,0.019075212812351288
2014-03-04,NOK,2.0,0.01888487944230638
2014-03-04,NOK,3.0,0.02057119117663914
2014-03-04,NOK,4.0,0.022648507773082336
2014-03-04,NOK,5.0,0.024640252382476517
2014-03-05,NOK,0.75,0.01840605445062562
2014-03-05,NOK,1.0,0.019056006093252316
2014-03-05,NOK,2.0,0.018982286056168973
2014-03-05,NOK,3.0,0.020719638029306806
2014-03-05,NOK,4.0,0.02279672633947477
2014-03-05,NOK,5.0,0.024840137909130932
2014-03-06,NOK,0.75,0.018396747589448963
2014-03-06,NOK,1.0,0.01902997536249718
2014-03-06,NOK,2.0,0.019217837102629767
2014-03-06,NOK,3.0,0.02099172710091885
2014-03-06,NOK,4.0,0.023109512986305453
2014-03-06,NOK,5.0,0.02526177264937705
2014-03-07,NOK,0.75,0.018373973253095633
2014-03-07,NOK,1.0,0.01903331368434817
2014-03-07,NOK,2.0,0.019312613614641802
2014-03-07,NOK,3.0,0.02107524202840825
2014-03-07,NOK,4.0,0.023363086471340742
2014-03-07,NOK,5.0,0.025518373951556848
2014-03-10,NOK,0.75,0.018373973253095633
2014-03-10,NOK,1.0,0.01903331368434817
2014-03-10,NOK,2.0,0.019312613614641802
2014-03-10,NOK,3.0,0.02107524202840825
2014-03-10,NOK,4.0,0.023363086471340742
2014-03-10,NOK,5.0,0.025518373951556848
2014-03-11,NOK,0.75,0.018373973253095633
2014-03-11,NOK,1.0,0.01903331368434817
2014-03-11,NOK,2.0,0.019312613614641802
2014-03-11,NOK,3.0,0.02107524202840825
2014-03-11,NOK,4.0,0.023363086471340742
2014-03-11,NOK,5.0,0.025518373951556848
2014-03-12,NOK,0.75,0.018373973253095633
2014-03-12,NOK,1.0,0.01903331368434817
2014-03-12,NOK,2.0,0.019312613614641802
2014-03-12,NOK,3.0,0.02107524202840825
2014-03-12,NOK,4.0,0.023363086471340742
2014-03-12,NOK,5.0,0.025518373951556848
2014-03-13,NOK,0.75,0.018373973253095633
2014-03-13,NOK,1.0,0.01903331368434817
2014-03-13,NOK,2.0,0.019312613614641802
2014-03-13,NOK,3.0,0.02107524202840825
2014-03-13,NOK,4.0,0.023363086471340742
2014-03-13,NOK,5.0,0.025518373951556848
2014-03-14,NOK,0.75,0.01838413246260873
2014-03-14,NOK,1.0,0.019032219048922192
2014-03-14,NOK,2.0,0.019073483681792472
2014-03-14,NOK,3.0,0.020436522712091558
2014-03-14,NOK,4.0,0.022519237715618808
2014-03-14,NOK,5.0,0.024518415683748157
2014-03-17,NOK,0.75,0.018412776136455766
2014-03-17,NOK,1.0,0.019074632213202897
2014-03-17,NOK,2.0,0.019036513713757856
2014-03-17,NOK,3.0,0.02056437192911205
2014-03-17,NOK,4.0,0.02264724471148366
2014-03-17,NOK,5.0,0.0246396570784478
2014-03-18,NOK,0.75,0.01839635551143359
2014-03-18,NOK,1.0,0.01907542276026252
2014-03-18,NOK,2.0,0.019130969654399452
2014-03-18,NOK,3.0,0.020619591366100497
2014-03-18,NOK,4.0,0.022644879735266785
2014-03-18,NOK,5.0,0.02463680799001539
2014-03-19,NOK,0.75,0.01839953111087831
2014-03-19,NOK,1.0,0.019058843252386735
2014-03-19,NOK,2.0,0.019129456824392297
2014-03-19,NOK,3.0,0.02076913882803663
2014-03-19,NOK,4.0,0.02274393036669968
2014-03-19,NOK,5.0,0.02478707055619686
2014-03-20,NOK,0.75,0.018368695450759295
2014-03-20,NOK,1.0,0.01903794283098311
2014-03-20,NOK,2.0,0.01936029283805665
2014-03-20,NOK,3.0,0.021239266973229788
2014-03-20,NOK,4.0,0.023356579457517034
2014-03-20,NOK,5.0,0.02550918839808216
2014-03-21,NOK,0.75,0.018375180983143835
2014-03-21,NOK,1.0,0.019032893437800215
2014-03-21,NOK,2.0,0.019265300271882828
2014-03-21,NOK,3.0,0.021076316106808816
2014-03-21,NOK,4.0,0.02326552371253595
2014-03-21,NOK,5.0,0.02531512438347088
2014-03-24,NOK,0.75,0.01838803574525292
2014-03-24,NOK,1.0,0.019076097415756
2014-03-24,NOK,2.0,0.0192264035678968
2014-03-24,NOK,3.0,0.021059208145660896
2014-03-24,NOK,4.0,0.023193653782050558
2014-03-24,NOK,5.0,0.025237322362720083
2014-03-25,NOK,0.75,0.01839596819045399
2014-03-25,NOK,1.0,0.019074773815727405
2014-03-25,NOK,2.0,0.019227173547767012
2014-03-25,NOK,3.0,0.02096658823109954
2014-03-25,NOK,4.0,0.02299302747640708
2014-03-25,NOK,5.0,0.024933610076236467
2014-03-26,NOK,0.75,0.01841226433402392
2014-03-26,NOK,1.0,0.019051643782411695
2014-03-26,NOK,2.0,0.019130884441433363
2014-03-26,NOK,3.0,0.020718859428003018
2014-03-26,NOK,4.0,0.022643609223135817
2014-03-26,NOK,5.0,0.024584653983495495
2014-03-27,NOK,0.75,0.018402613885747404
2014-03-27,NOK,1.0,0.01902782578440047
2014-03-27,NOK,2.0,0.019365696874847342
2014-03-27,NOK,3.0,0.020943254581000992
2014-03-27,NOK,4.0,0.022844720435946132
2014-03-27,NOK,5.0,0.024783530786519445
2014-03-28,NOK,0.75,0.018422406999315532
2014-03-28,NOK,1.0,0.019023676136178676
2014-03-28,NOK,2.0,0.019463694878227307
2014-03-28,NOK,3.0,0.021128209954573412
2014-03-28,NOK,4.0,0.02300808107336516
2014-03-28,NOK,5.0,0.024906770319661337
2014-03-31,NOK,0.75,0.018423361897349003
2014-03-31,NOK,1.0,0.019069222014998423
2014-03-31,NOK,2.0,0.01962207090592677
2014-03-31,NOK,3.0,0.02130547223337613
2014-03-31,NOK,4.0,0.02323178818072623
2014-03-31,NOK,5.0,0.025125796259141176
2014-04-01,NOK,0.75,0.01843779544339878
2014-04-01,NOK,1.0,0.019021507124712823
2014-04-01,NOK,2.0,0.01952384441224382
2014-04-01,NOK,3.0,0.021163111889048514
2014-04-01,NOK,4.0,0.023088065828307296
2014-04-01,NOK,5.0,0.0249773385173589
2014-04-02,NOK,0.75,0.0184279291308546
2014-04-02,NOK,1.0,0.019034183817281006
2014-04-02,NOK,2.0,0.01966978481294518
2014-04-02,NOK,3.0,0.021410519550237497
2014-04-02,NOK,4.0,0.023335421285283004
2014-04-02,NOK,5.0,0.02522499444939789
2014-04-03,NOK,0.75,0.018417413749225633
2014-04-03,NOK,1.0,0.019022858650278106
2014-04-03,NOK,2.0,0.019658510747777316
2014-04-03,NOK,3.0,0.0213372422838203
2014-04-03,NOK,4.0,0.023254807862378685
2014-04-03,NOK,5.0,0.025148505117936877
2014-04-04,NOK,0.75,0.018413971887707478
2014-04-04,NOK,1.0,0.01902208988227182
2014-04-04,NOK,2.0,0.019755265315294257
2014-04-04,NOK,3.0,0.021423359603835755
2014-04-04,NOK,4.0,0.023357631566373133
2014-04-04,NOK,5.0,0.025252737655424542
2014-04-07,NOK,0.75,0.018419463370205516
2014-04-07,NOK,1.0,0.01907160847293123
2014-04-07,NOK,2.0,0.01962252924807401
2014-04-07,NOK,3.0,0.021206892181903376
2014-04-07,NOK,4.0,0.0231368468805821
2014-04-07,NOK,5.0,0.02507803986766441
2014-04-08,NOK,0.75,0.018445594979138377
2014-04-08,NOK,1.0,0.019066943656877333
2014-04-08,NOK,2.0,0.01972019000126752
2014-04-08,NOK,3.0,0.021409900972533147
2014-04-08,NOK,4.0,0.0233348697143531
2014-04-08,NOK,5.0,0.025224434605709348
2014-04-09,NOK,0.75,0.018435354707008526
2014-04-09,NOK,1.0,0.01904341669837527
2014-04-09,NOK,2.0,0.019768833117197827
2014-04-09,NOK,3.0,0.021459813092856363
2014-04-09,NOK,4.0,0.023333515009909052
2014-04-09,NOK,5.0,0.025274220397286037
2014-04-10,NOK,0.75,0.018434209240031016
2014-04-10,NOK,1.0,0.0190163343758659
2014-04-10,NOK,2.0,0.019660340918763765
2014-04-10,NOK,3.0,0.02126312615024656
2014-04-10,NOK,4.0,0.023154670850406876
2014-04-10,NOK,5.0,0.025049131170451676
2014-04-11,NOK,0.75,0.01842223396857552
2014-04-11,NOK,1.0,0.01902017886126403
2014-04-11,NOK,2.0,0.019513259429249218
2014-04-11,NOK,3.0,0.021073549685960178
2014-04-11,NOK,4.0,0.02286241550165362
2014-04-11,NOK,5.0,0.024704297117443867
2014-04-14,NOK,0.75,0.01842927120990052
2014-04-14,NOK,1.0,0.01906855784748041
2014-04-14,NOK,2.0,0.019574963391855778
2014-04-14,NOK,3.0,0.02115198648461266
2014-04-14,NOK,4.0,0.02293679422682872
2014-04-14,NOK,5.0,0.024774319987830078
2014-04-15,NOK,0.75,0.018456212350758196
2014-04-15,NOK,1.0,0.019067564833261684
2014-04-15,NOK,2.0,0.01952683112602851
2014-04-15,NOK,3.0,0.021058656469102096
2014-04-15,NOK,4.0,0.0228379790718633
2014-04-15,NOK,5.0,0.024623807621148016
2014-04-16,NOK,0.75,0.01844506677488897
2014-04-16,NOK,1.0,0.018966283833701303
2014-04-16,NOK,2.0,0.019409884623298006
2014-04-16,NOK,3.0,0.02085960318765776
2014-04-16,NOK,4.0,0.022645064497252766
2014-04-16,NOK,5.0,0.024481113022486466
2014-04-17,NOK,0.75,0.01844575804399405
2014-04-17,NOK,1.0,0.018966029069100065
2014-04-17,NOK,2.0,0.01941291238036719
2014-04-17,NOK,3.0,0.02086543690482808
2014-04-17,NOK,4.0,0.0226498037168141
2014-04-17,NOK,5.0,0.024486111281478873
2014-04-18,NOK,0.75,0.01844385328985445
2014-04-18,NOK,1.0,0.018990984798853194
2014-04-18,NOK,2.0,0.019417420674763763
2014-04-18,NOK,3.0,0.02087660048690245
2014-04-18,NOK,4.0,0.02265967258210197
2014-04-18,NOK,5.0,0.024496242629249983
2014-04-21,NOK,0.75,0.018440296620480075
2014-04-21,NOK,1.0,0.019066025342191997
2014-04-21,NOK,2.0,0.019431069560991204
2014-04-21,NOK,3.0,0.020910141838279748
2014-04-21,NOK,4.0,0.022689327871195306
2014-04-21,NOK,5.0,0.02452665888050823
2014-04-22,NOK,0.75,0.018453529889583774
2014-04-22,NOK,1.0,0.019065871462954045
2014-04-22,NOK,2.0,0.019623545173888812
2014-04-22,NOK,3.0,0.02121195553130439
2014-04-22,NOK,4.0,0.023086188021751403
2014-04-22,NOK,5.0,0.024975563398516788
2014-04-23,NOK,0.75,0.01842836648576419
2014-04-23,NOK,1.0,0.019047187839574684
2014-04-23,NOK,2.0,0.019573079521721555
2014-04-23,NOK,3.0,0.021162820380161384
2014-04-23,NOK,4.0,0.023137955753913225
2014-04-23,NOK,5.0,0.025027815234245215
2014-04-24,NOK,0.75,0.018426281606190458
2014-04-24,NOK,1.0,0.01902042611782407
2014-04-24,NOK,2.0,0.01956270518399271
2014-04-24,NOK,3.0,0.021140054908910706
2014-04-24,NOK,4.0,0.023006334452447468
2014-04-24,NOK,5.0,0.024901231086828488
2014-04-25,NOK,0.75,0.01843312280455732
2014-04-25,NOK,1.0,0.01901850982267134
2014-04-25,NOK,2.0,0.01951496217876152
2014-04-25,NOK,3.0,0.021047302465907296
2014-04-25,NOK,4.0,0.022862628188546445
2014-04-25,NOK,5.0,0.02470540160927931
2014-04-28,NOK,0.75,0.018435452972738083
2014-04-28,NOK,1.0,0.01906779806871127
2014-04-28,NOK,2.0,0.019573836645436254
2014-04-28,NOK,3.0,0.021125180769120268
2014-04-28,NOK,4.0,0.022987314637363386
2014-04-28,NOK,5.0,0.02482545981640419
2014-04-29,NOK,0.75,0.018451659214846844
2014-04-29,NOK,1.0,0.019015538229950852
2014-04-29,NOK,2.0,0.01947227295219125
2014-04-29,NOK,3.0,0.021003186475642026
2014-04-29,NOK,4.0,0.02287939652291348
2014-04-29,NOK,5.0,0.024665743601485286
2014-04-30,NOK,0.75,0.018497750887607023
2014-04-30,NOK,1.0,0.018981518439656342
2014-04-30,NOK,2.0,0.019564075685782133
2014-04-30,NOK,3.0,0.02102920370390827
2014-04-30,NOK,4.0,0.02284866364958879
2014-04-30,NOK,5.0,0.024638818577482346
2014-05-01,NOK,0.75,0.018489875153104417
2014-05-01,NOK,1.0,0.019008379742075088
2014-05-01,NOK,2.0,0.019568438741183296
2014-05-01,NOK,3.0,0.02104056233120425
2014-05-01,NOK,4.0,0.022858571680408616
2014-05-01,NOK,5.0,0.02464887599909133
2014-05-02,NOK,0.75,0.018483873071560103
2014-05-02,NOK,1.0,0.019006788129242086
2014-05-02,NOK,2.0,0.019615764978737227
2014-05-02,NOK,3.0,0.02107802749602082
2014-05-02,NOK,4.0,0.022861076374102843
2014-05-02,NOK,5.0,0.024703649799006317
2014-05-05,NOK,0.75,0.01850609521930692
2014-05-05,NOK,1.0,0.019062122651990514
2014-05-05,NOK,2.0,0.019433765805434097
2014-05-05,NOK,3.0,0.02090939510164439
2014-05-05,NOK,4.0,0.022689959205172628
2014-05-05,NOK,5.0,0.0244241272777788
2014-05-06,NOK,0.75,0.018484330740666518
2014-05-06,NOK,1.0,0.01906264671926491
2014-05-06,NOK,2.0,0.019627422005976822
2014-05-06,NOK,3.0,0.021013959273715008
2014-05-06,NOK,4.0,0.022685928111626556
2014-05-06,NOK,5.0,0.024446083942464888
2014-05-07,NOK,0.75,0.018471673098526434
2014-05-07,NOK,1.0,0.019030648687026544
2014-05-07,NOK,2.0,0.019821859058317192
2014-05-07,NOK,3.0,0.02126062051864291
2014-05-07,NOK,4.0,0.022983380024379385
2014-05-07,NOK,5.0,0.024667039654694387
2014-05-08,NOK,0.75,0.0184994727699737
2014-05-08,NOK,1.0,0.019004207702348213
2014-05-08,NOK,2.0,0.01971520443428696
2014-05-08,NOK,3.0,0.02113855023620193
2014-05-08,NOK,4.0,0.022907422972040792
2014-05-08,NOK,5.0,0.024544021788068172
2014-05-09,NOK,0.75,0.018495263270401355
2014-05-09,NOK,1.0,0.019003285223485156
2014-05-09,NOK,2.0,0.01990958431474664
2014-05-09,NOK,3.0,0.021275266726412712
2014-05-09,NOK,4.0,0.023008116312963227
2014-05-09,NOK,5.0,0.024645001618701763
2014-05-12,NOK,0.75,0.018518589322320547
2014-05-12,NOK,1.0,0.019061167099517433
2014-05-12,NOK,2.0,0.02002233082078831
2014-05-12,NOK,3.0,0.021352742040609322
2014-05-12,NOK,4.0,0.02318162500477135
2014-05-12,NOK,5.0,0.024917346163717317
2014-05-13,NOK,0.75,0.018514882093780168
2014-05-13,NOK,1.0,0.0190612084170627
2014-05-13,NOK,2.0,0.019875611233708873
2014-05-13,NOK,3.0,0.021260837383133994
2014-05-13,NOK,4.0,0.022983311952477863
2014-05-13,NOK,5.0,0.024718249885834293
2014-05-14,NOK,0.75,0.018500522449079758
2014-05-14,NOK,1.0,0.01902005924191301
2014-05-14,NOK,2.0,0.019775789228715625
2014-05-14,NOK,3.0,0.02101256342728089
2014-05-14,NOK,4.0,0.02258425484195527
2014-05-14,NOK,5.0,0.024113647647048868
2014-05-15,NOK,0.75,0.018519972408712494
2014-05-15,NOK,1.0,0.018997822373516125
2014-05-15,NOK,2.0,0.019620969716998178
2014-05-15,NOK,3.0,0.020744767312036474
2014-05-15,NOK,4.0,0.022235977379340133
2014-05-15,NOK,5.0,0.02374304040739463
2014-05-16,NOK,0.75,0.018517858461997095
2014-05-16,NOK,1.0,0.01899971975590022
2014-05-16,NOK,2.0,0.019669657366721997
2014-05-16,NOK,3.0,0.020833621554089476
2014-05-16,NOK,4.0,0.022363403372631156
2014-05-16,NOK,5.0,0.02394785485972894
2014-05-19,NOK,0.75,0.018539980914580256
2014-05-19,NOK,1.0,0.01905884610671861
2014-05-19,NOK,2.0,0.01978030272893397
2014-05-19,NOK,3.0,0.021008019826319464
2014-05-19,NOK,4.0,0.022584060520570624
2014-05-19,NOK,5.0,0.024216751161951797
2014-05-20,NOK,0.75,0.01851188024472251
2014-05-20,NOK,1.0,0.019058939989397145
