Date,Currency,Term,Value
2013-03-01,CAD,3.0,0.013756557174944463
2013-03-01,CAD,4.0,0.015115446021616685
2013-03-01,CAD,5.0,0.016465092772712416
2013-03-04,CAD,0.75,0.0159981632882111
2013-03-04,CAD,1.0,0.018197052876640984
2013-03-04,CAD,2.0,0.01248708847992
2013-03-04,CAD,3.0,0.013626615455031188
2013-03-04,CAD,4.0,0.014940199373748068
2013-03-04,CAD,5.0,0.016249214508166646
2013-03-05,CAD,0.75,0.01597878711531752
2013-03-05,CAD,1.0,0.01817689682320014
2013-03-05,CAD,2.0,0.012656885507520001
2013-03-05,CAD,3.0,0.013734906941439567
2013-03-05,CAD,4.0,0.015021239681524263
2013-03-05,CAD,5.0,0.016383515730650545
2013-03-06,CAD,0.75,0.015929475089887773
2013-03-06,CAD,1.0,0.018156699507767472
2013-03-06,CAD,2.0,0.012527254147229999
2013-03-06,CAD,3.0,0.01365835770182811
2013-03-06,CAD,4.0,0.014984794936059458
2013-03-06,CAD,5.0,0.016406224298349193
2013-03-07,CAD,0.75,0.015925801629089808
2013-03-07,CAD,1.0,0.018084653121965735
2013-03-07,CAD,2.0,0.012771652699922335
2013-03-07,CAD,3.0,0.013957071928250516
2013-03-07,CAD,4.0,0.015346175055194682
2013-03-07,CAD,5.0,0.016809115007069005
2013-03-08,CAD,0.75,0.015889377063208945
2013-03-08,CAD,1.0,0.01806176584719889
2013-03-08,CAD,2.0,0.013140391409190816
2013-03-08,CAD,3.0,0.014411700289468157
2013-03-08,CAD,4.0,0.01590259275314056
2013-03-08,CAD,5.0,0.01742303691134637
2013-03-11,CAD,0.75,0.015978924608751086
2013-03-11,CAD,1.0,0.01813746653764849
2013-03-11,CAD,2.0,0.013041505393109998
2013-03-11,CAD,3.0,0.014316571141328581
2013-03-11,CAD,4.0,0.015791633840032623
2013-03-11,CAD,5.0,0.01728728455871932
2013-03-12,CAD,0.75,0.015958665344056752
2013-03-12,CAD,1.0,0.018137330088231058
2013-03-12,CAD,2.0,0.01278694693461
2013-03-12,CAD,3.0,0.014049735430364583
2013-03-12,CAD,4.0,0.015504580310084488
2013-03-12,CAD,5.0,0.016960092936880954
2013-03-13,CAD,0.75,0.01588918217178389
2013-03-13,CAD,1.0,0.018116695132011418
2013-03-13,CAD,2.0,0.01295183496389
2013-03-13,CAD,3.0,0.014238494477320073
2013-03-13,CAD,4.0,0.01565663709992326
2013-03-13,CAD,5.0,0.017161141219326922
2013-03-14,CAD,0.75,0.01591545048790009
2013-03-14,CAD,1.0,0.018083694910176473
2013-03-14,CAD,2.0,0.013193917216568
2013-03-14,CAD,3.0,0.014527186755448437
2013-03-14,CAD,4.0,0.01600800947395141
2013-03-14,CAD,5.0,0.017523244645543768
2013-03-15,CAD,0.75,0.015849292416174065
2013-03-15,CAD,1.0,0.01804142180558063
2013-03-15,CAD,2.0,0.012995939214257622
2013-03-15,CAD,3.0,0.014337563838959105
2013-03-15,CAD,4.0,0.015726863786183563
2013-03-15,CAD,5.0,0.017154103334415787
2013-03-18,CAD,0.75,0.01587341399818231
2013-03-18,CAD,1.0,0.01806754934529723
2013-03-18,CAD,2.0,0.012867305812
2013-03-18,CAD,3.0,0.014117244820681744
2013-03-18,CAD,4.0,0.015471068579693532
2013-03-18,CAD,5.0,0.016831935840697896
2013-03-19,CAD,0.75,0.015873501986735476
2013-03-19,CAD,1.0,0.01806750437057199
2013-03-19,CAD,2.0,0.012757484869500001
2013-03-19,CAD,3.0,0.013960398179694118
2013-03-19,CAD,4.0,0.015323515957663705
2013-03-19,CAD,5.0,0.016644841073616638
2013-03-20,CAD,0.75,0.015803079356332028
2013-03-20,CAD,1.0,0.018047016157056908
2013-03-20,CAD,2.0,0.01279762003368
2013-03-20,CAD,3.0,0.01407900291333707
2013-03-20,CAD,4.0,0.015487197977976298
2013-03-20,CAD,5.0,0.016847286216989436
2013-03-21,CAD,0.75,0.01581014626187428
2013-03-21,CAD,1.0,0.017993989779283317
2013-03-21,CAD,2.0,0.012876511048296464
2013-03-21,CAD,3.0,0.014067387043674839
2013-03-21,CAD,4.0,0.015466806375306655
2013-03-21,CAD,5.0,0.016780661221073693
2013-03-22,CAD,0.75,0.01569363431894408
2013-03-22,CAD,1.0,0.01790571807820808
2013-03-22,CAD,2.0,0.013026875091657734
2013-03-22,CAD,3.0,0.014197285341988998
2013-03-22,CAD,4.0,0.015535461735164152
2013-03-22,CAD,5.0,0.016875218793790687
2013-03-25,CAD,0.75,0.015804585440014604
2013-03-25,CAD,1.0,0.018002658231873175
2013-03-25,CAD,2.0,0.012937637098260003
2013-03-25,CAD,3.0,0.014142566568424655
2013-03-25,CAD,4.0,0.015480739764795932
2013-03-25,CAD,5.0,0.016795411759939056
2013-03-26,CAD,0.75,0.015828980315593953
2013-03-26,CAD,1.0,0.01800294441075072
2013-03-26,CAD,2.0,0.01303748849393
2013-03-26,CAD,3.0,0.014230853498831514
2013-03-26,CAD,4.0,0.01557282760176045
2013-03-26,CAD,5.0,0.016904881954839513
2013-03-27,CAD,0.75,0.01577929879615269
2013-03-27,CAD,1.0,0.018002260419186136
2013-03-27,CAD,2.0,0.01302752980941
2013-03-27,CAD,3.0,0.014224057435840284
2013-03-27,CAD,4.0,0.015529770268092363
2013-03-27,CAD,5.0,0.016864431316583862
2013-03-28,CAD,0.75,0.01565420416801683
2013-03-28,CAD,1.0,0.017831333715496778
2013-03-28,CAD,2.0,0.013115844268536481
2013-03-28,CAD,3.0,0.014237725906689792
2013-03-28,CAD,4.0,0.01547391429653579
2013-03-28,CAD,5.0,0.016782836375554885
2013-03-29,CAD,0.75,0.015697483974851444
2013-03-29,CAD,1.0,0.01786959186799228
2013-03-29,CAD,2.0,0.013110636465230571
2013-03-29,CAD,3.0,0.014257814488613532
2013-03-29,CAD,4.0,0.01549487774774483
2013-03-29,CAD,5.0,0.016804237831208952
2013-04-01,CAD,0.75,0.015829079308198175
2013-04-01,CAD,1.0,0.017983252550744053
2013-04-01,CAD,2.0,0.01301758267326
2013-04-01,CAD,3.0,0.014066543765418809
2013-04-01,CAD,4.0,0.015273183954817936
2013-04-01,CAD,5.0,0.016520649076877822
2013-04-02,CAD,0.75,0.0158295177380712
2013-04-02,CAD,1.0,0.017963532645436875
2013-04-02,CAD,2.0,0.01308759545431
2013-04-02,CAD,3.0,0.01418123116447807
2013-04-02,CAD,4.0,0.015441142688358873
2013-04-02,CAD,5.0,0.016711214608012222
2013-04-03,CAD,0.75,0.015782965059768454
2013-04-03,CAD,1.0,0.017972425246155152
2013-04-03,CAD,2.0,0.013109835373378356
2013-04-03,CAD,3.0,0.014128874158760617
2013-04-03,CAD,4.0,0.015352677566349752
2013-04-03,CAD,5.0,0.016620415990931364
2013-04-04,CAD,0.75,0.015786401573460708
2013-04-04,CAD,1.0,0.01792058134427625
2013-04-04,CAD,2.0,0.01304575055460722
2013-04-04,CAD,3.0,0.01404674009471998
2013-04-04,CAD,4.0,0.01521190587847918
2013-04-04,CAD,5.0,0.016412713723915628
2013-04-05,CAD,0.75,0.015722446179884865
2013-04-05,CAD,1.0,0.01787861265191617
2013-04-05,CAD,2.0,0.012718144549020129
2013-04-05,CAD,3.0,0.013667000544427026
2013-04-05,CAD,4.0,0.014806944280238833
2013-04-05,CAD,5.0,0.0159353799074693
2013-04-08,CAD,0.75,0.015770455866302102
2013-04-08,CAD,1.0,0.017918451742773938
2013-04-08,CAD,2.0,0.01303295552625
2013-04-08,CAD,3.0,0.014036645662908619
2013-04-08,CAD,4.0,0.015197638602161292
2013-04-08,CAD,5.0,0.01638368623823458
2013-04-09,CAD,0.75,0.015771066039638893
2013-04-09,CAD,1.0,0.017918293442522038
2013-04-09,CAD,2.0,0.013117804121980001
2013-04-09,CAD,3.0,0.014166187596750294
2013-04-09,CAD,4.0,0.01544116189577366
2013-04-09,CAD,5.0,0.016680604315638795
2013-04-10,CAD,0.75,0.015724446127463775
2013-04-10,CAD,1.0,0.017917515840529308
2013-04-10,CAD,2.0,0.0132077188765
2013-04-10,CAD,3.0,0.014258822888188546
2013-04-10,CAD,4.0,0.015518064159207754
2013-04-10,CAD,5.0,0.016801531132309453
2013-04-11,CAD,0.75,0.01574705160131474
2013-04-11,CAD,1.0,0.017885220593334247
2013-04-11,CAD,2.0,0.013115239333345527
2013-04-11,CAD,3.0,0.014217273065311536
2013-04-11,CAD,4.0,0.01546365851475471
2013-04-11,CAD,5.0,0.016762392339947852
2013-04-12,CAD,0.75,0.015683623814710952
2013-04-12,CAD,1.0,0.017843054083717193
2013-04-12,CAD,2.0,0.012952386421449313
2013-04-12,CAD,3.0,0.013987104373897458
2013-04-12,CAD,4.0,0.015228493783057096
2013-04-12,CAD,5.0,0.01647039342711496
2013-04-15,CAD,0.75,0.01575084111774136
2013-04-15,CAD,1.0,0.017859424009851292
2013-04-15,CAD,2.0,0.012838610487879999
2013-04-15,CAD,3.0,0.013877376620698875
2013-04-15,CAD,4.0,0.015119156261287427
2013-04-15,CAD,5.0,0.016377211928643443
2013-04-16,CAD,0.75,0.0157210336038939
2013-04-16,CAD,1.0,0.017829673951102347
2013-04-16,CAD,2.0,0.012788902331050001
2013-04-16,CAD,3.0,0.013792123768195495
2013-04-16,CAD,4.0,0.015051499121945412
2013-04-16,CAD,5.0,0.01633167781665215
2013-04-17,CAD,0.75,0.015677471055705387
2013-04-17,CAD,1.0,0.01774697988311209
2013-04-17,CAD,2.0,0.01254954411438
2013-04-17,CAD,3.0,0.013490401099078876
2013-04-17,CAD,4.0,0.014642602821353342
2013-04-17,CAD,5.0,0.015848019667758707
2013-04-18,CAD,0.75,0.015658576679760103
2013-04-18,CAD,1.0,0.017676723201065673
2013-04-18,CAD,2.0,0.01263778201989444
2013-04-18,CAD,3.0,0.013558007675005854
2013-04-18,CAD,4.0,0.014758247451494018
2013-04-18,CAD,5.0,0.016010133490453403
2013-04-19,CAD,0.75,0.015585901666106001
2013-04-19,CAD,1.0,0.017634892131532857
2013-04-19,CAD,2.0,0.012709027677998842
2013-04-19,CAD,3.0,0.013598081325113837
