Date,Currency,Term,Value
2013-04-03,GBP,0.75,0.00587511160541937
2013-04-03,GBP,1.0,0.00582052781493
2013-04-03,GBP,2.0,0.005867071926072857
2013-04-03,GBP,3.0,0.006477848534549558
2013-04-03,GBP,4.0,0.007746647301296478
2013-04-03,GBP,5.0,0.009513975997116812
2013-04-04,GBP,0.75,0.005876122921300342
2013-04-04,GBP,1.0,0.005820527814929999
2013-04-04,GBP,2.0,0.005843247893006739
2013-04-04,GBP,3.0,0.006405701473285579
2013-04-04,GBP,4.0,0.007596418360023012
2013-04-04,GBP,5.0,0.009300050294933847
2013-04-05,GBP,0.75,0.005880859792427233
2013-04-05,GBP,1.0,0.00584600111935872
2013-04-05,GBP,2.0,0.005806989035205153
2013-04-05,GBP,3.0,0.006281016416951902
2013-04-05,GBP,4.0,0.0073461059136722745
2013-04-05,GBP,5.0,0.008922586831399317
2013-04-08,GBP,0.75,0.005850999146845364
2013-04-08,GBP,1.0,0.00580810028297
2013-04-08,GBP,2.0,0.005820564088010001
2013-04-08,GBP,3.0,0.006343448709665165
2013-04-08,GBP,4.0,0.007463472510318508
2013-04-08,GBP,5.0,0.009106388495980373
2013-04-09,GBP,0.75,0.005868994442643313
2013-04-09,GBP,1.0,0.005820527814930001
2013-04-09,GBP,2.0,0.00588284646314
2013-04-09,GBP,3.0,0.0064757357475209686
2013-04-09,GBP,4.0,0.007629815951350953
2013-04-09,GBP,5.0,0.009273988921216277
2013-04-10,GBP,0.75,0.00588473626018814
2013-04-10,GBP,1.0,0.005845382415520002
2013-04-10,GBP,2.0,0.005920163869569999
2013-04-10,GBP,3.0,0.006590041575866956
2013-04-10,GBP,4.0,0.0078088186630612625
2013-04-10,GBP,5.0,0.00951265063184204
2013-04-11,GBP,0.75,0.005861309866373027
2013-04-11,GBP,1.0,0.00582052781494
2013-04-11,GBP,2.0,0.005905496086078651
2013-04-11,GBP,3.0,0.006592852193086162
2013-04-11,GBP,4.0,0.007796383295093792
2013-04-11,GBP,5.0,0.009487469295575934
2013-04-12,GBP,0.75,0.005848151405445425
2013-04-12,GBP,1.0,0.00579655248714861
2013-04-12,GBP,2.0,0.0058197312682651105
2013-04-12,GBP,3.0,0.006393348563617479
2013-04-12,GBP,4.0,0.0075715625493445815
2013-04-12,GBP,5.0,0.009224443630676874
2013-04-15,GBP,0.75,0.005846512437423352
2013-04-15,GBP,1.0,0.005783244755729999
2013-04-15,GBP,2.0,0.005745852882640001
2013-04-15,GBP,3.0,0.006343631033136137
2013-04-15,GBP,4.0,0.0074851598658560265
2013-04-15,GBP,5.0,0.009106666268588675
2013-04-16,GBP,0.75,0.005850110549749315
2013-04-16,GBP,1.0,0.005783244755729999
2013-04-16,GBP,2.0,0.005845564562220001
2013-04-16,GBP,3.0,0.006475616292892282
2013-04-16,GBP,4.0,0.007663703409317363
2013-04-16,GBP,5.0,0.009299381627599952
2013-04-17,GBP,0.75,0.00582423444731431
2013-04-17,GBP,1.0,0.0057583886106699995
2013-04-17,GBP,2.0,0.00584563742726
2013-04-17,GBP,3.0,0.006453604117245593
2013-04-17,GBP,4.0,0.007555093394321056
2013-04-17,GBP,5.0,0.009135604839816625
2013-04-18,GBP,0.75,0.005785904787976543
2013-04-18,GBP,1.0,0.0057116131576896
2013-04-18,GBP,2.0,0.0058061201954518376
2013-04-18,GBP,3.0,0.006381242275973422
2013-04-18,GBP,4.0,0.0074841127965309005
2013-04-18,GBP,5.0,0.009035371157268018
2013-04-19,GBP,0.75,0.005773241494389428
2013-04-19,GBP,1.0,0.005675386390614344
2013-04-19,GBP,2.0,0.0057327047916039915
2013-04-19,GBP,3.0,0.006331505022551182
2013-04-19,GBP,4.0,0.007446951213295352
2013-04-19,GBP,5.0,0.009023601777382158
2013-04-22,GBP,0.75,0.005741193571463778
2013-04-22,GBP,1.0,0.005634098617100001
2013-04-22,GBP,2.0,0.00569642305759
2013-04-22,GBP,3.0,0.006306644933866092
2013-04-22,GBP,4.0,0.007439818527511938
2013-04-22,GBP,5.0,0.008981277992094168
2013-04-23,GBP,0.75,0.005687167386250625
2013-04-23,GBP,1.0,0.00555951720523
2013-04-23,GBP,2.0,0.005547051856229999
2013-04-23,GBP,3.0,0.006164969596744431
2013-04-23,GBP,4.0,0.007306433089029148
2013-04-23,GBP,5.0,0.008950182980992122
2013-04-24,GBP,0.75,0.005735956585499842
2013-04-24,GBP,1.0,0.00562166876805
2013-04-24,GBP,2.0,0.005696458562779999
2013-04-24,GBP,3.0,0.006316673116331472
2013-04-24,GBP,4.0,0.0074598191130235214
2013-04-24,GBP,5.0,0.009036467120816766
2013-04-25,GBP,0.75,0.005771344182676538
2013-04-25,GBP,1.0,0.00568381646829
2013-04-25,GBP,2.0,0.00578137145302689
2013-04-25,GBP,3.0,0.006456103588829563
2013-04-25,GBP,4.0,0.007647106634556348
2013-04-25,GBP,5.0,0.009262053538483823
2013-04-26,GBP,0.75,0.005774959985786468
2013-04-26,GBP,1.0,0.0056865045491081324
2013-04-26,GBP,2.0,0.005782451440377256
2013-04-26,GBP,3.0,0.0064436585743403805
2013-04-26,GBP,4.0,0.0075969932982682935
2013-04-26,GBP,5.0,0.009161161037542482
2013-04-29,GBP,0.75,0.005791024337831219
2013-04-29,GBP,1.0,0.00572110323461
2013-04-29,GBP,2.0,0.005820818024930002
2013-04-29,GBP,3.0,0.006381122693815015
2013-04-29,GBP,4.0,0.00750032978601
2013-04-29,GBP,5.0,0.009030759892758849
2013-04-30,GBP,0.75,0.005807941122265379
2013-04-30,GBP,1.0,0.005733531847759999
2013-04-30,GBP,2.0,0.00580831747168
2013-04-30,GBP,3.0,0.00637092578385
2013-04-30,GBP,4.0,0.007466360298385978
2013-04-30,GBP,5.0,0.00898494492400471
2013-05-01,GBP,0.75,0.005808284627673185
2013-05-01,GBP,1.0,0.005745960306439998
2013-05-01,GBP,2.0,0.00584567386114
2013-05-01,GBP,3.0,0.006475931154048771
2013-05-01,GBP,4.0,0.007580300873831303
