Date,Currency,Term,Value
2013-11-18,HUF,1.0,0.03252791255206856
2013-11-18,HUF,2.0,0.03426122169435164
2013-11-18,HUF,3.0,0.03673715476330639
2013-11-18,HUF,4.0,0.039178394359113876
2013-11-18,HUF,5.0,0.041706414114570683
2013-11-19,HUF,0.75,0.031980651826379
2013-11-19,HUF,1.0,0.03251380431318597
2013-11-19,HUF,2.0,0.034200087923339915
2013-11-19,HUF,3.0,0.03664243203334089
2013-11-19,HUF,4.0,0.03923078181223718
2013-11-19,HUF,5.0,0.04181153625046763
2013-11-20,HUF,0.75,0.03206333595786243
2013-11-20,HUF,1.0,0.03252023258338699
2013-11-20,HUF,2.0,0.03434897477864021
2013-11-20,HUF,3.0,0.03689058432355482
2013-11-20,HUF,4.0,0.03927296314061686
2013-11-20,HUF,5.0,0.04180060309123852
2013-11-21,HUF,0.75,0.03211998127464888
2013-11-21,HUF,1.0,0.03267456990988538
2013-11-21,HUF,2.0,0.034668275301507685
2013-11-21,HUF,3.0,0.037228336810290426
2013-11-21,HUF,4.0,0.039997766363016066
2013-11-21,HUF,5.0,0.042739954896721055
2013-11-22,HUF,0.75,0.03183084569579776
2013-11-22,HUF,1.0,0.032382211857134094
2013-11-22,HUF,2.0,0.03413677518776696
2013-11-22,HUF,3.0,0.03667813417412097
2013-11-22,HUF,4.0,0.03927030640475672
2013-11-22,HUF,5.0,0.04195783482374849
2013-11-25,HUF,0.75,0.03169379311300964
2013-11-25,HUF,1.0,0.032039257512857675
2013-11-25,HUF,2.0,0.0337415183526318
2013-11-25,HUF,3.0,0.0363109408446113
2013-11-25,HUF,4.0,0.03905728496675443
2013-11-25,HUF,5.0,0.0417930392760977
2013-11-26,HUF,0.75,0.03119856163565717
2013-11-26,HUF,1.0,0.031697405749357234
2013-11-26,HUF,2.0,0.032809885609530846
2013-11-26,HUF,3.0,0.035494139068316125
2013-11-26,HUF,4.0,0.038488476602242194
2013-11-26,HUF,5.0,0.041380104628381736
2013-11-27,HUF,0.75,0.030512011439053997
2013-11-27,HUF,1.0,0.031253480632178046
2013-11-27,HUF,2.0,0.032704160267381155
2013-11-27,HUF,3.0,0.03553755136365068
2013-11-27,HUF,4.0,0.038739584247004195
2013-11-27,HUF,5.0,0.041632057315131046
2013-11-28,HUF,0.75,0.03038595271147047
2013-11-28,HUF,1.0,0.031150892269213082
2013-11-28,HUF,2.0,0.0330195146178168
2013-11-28,HUF,3.0,0.035887104240114605
2013-11-28,HUF,4.0,0.038922275084174895
2013-11-28,HUF,5.0,0.04192973012948778
2013-11-29,HUF,0.75,0.03035074522218195
2013-11-29,HUF,1.0,0.031220115405731278
2013-11-29,HUF,2.0,0.03345031203667349
2013-11-29,HUF,3.0,0.036458149161151254
2013-11-29,HUF,4.0,0.039568909513487016
2013-11-29,HUF,5.0,0.04268290444325945
2013-12-02,HUF,0.75,0.030769252139174513
2013-12-02,HUF,1.0,0.031765345246663544
2013-12-02,HUF,2.0,0.034164602961522655
2013-12-02,HUF,3.0,0.0372339596317467
2013-12-02,HUF,4.0,0.040548392116301776
2013-12-02,HUF,5.0,0.04365313559101463
2013-12-03,HUF,0.75,0.030545830775204647
2013-12-03,HUF,1.0,0.03143642390413467
2013-12-03,HUF,2.0,0.03332859180003155
2013-12-03,HUF,3.0,0.03621807778046871
2013-12-03,HUF,4.0,0.03931743932955641
2013-12-03,HUF,5.0,0.04242065005506414
2013-12-04,HUF,0.75,0.030700740735667482
2013-12-04,HUF,1.0,0.03142438794138918
2013-12-04,HUF,2.0,0.033253474263283456
2013-12-04,HUF,3.0,0.03623714544088939
2013-12-04,HUF,4.0,0.03917729867067815
2013-12-04,HUF,5.0,0.04227852118475201
2013-12-05,HUF,0.75,0.03056083840926777
2013-12-05,HUF,1.0,0.03120775696943185
2013-12-05,HUF,2.0,0.03297667061462655
2013-12-05,HUF,3.0,0.03583559242220908
2013-12-05,HUF,4.0,0.038752572481644154
2013-12-05,HUF,5.0,0.04196153863272632
2013-12-06,HUF,0.75,0.030454159859958235
2013-12-06,HUF,1.0,0.031146385836133526
2013-12-06,HUF,2.0,0.03272380687130856
2013-12-06,HUF,3.0,0.03556377358899395
2013-12-06,HUF,4.0,0.03861427256278002
2013-12-06,HUF,5.0,0.041825237135422536
2013-12-09,HUF,0.75,0.030389546810243494
2013-12-09,HUF,1.0,0.03109297201295707
2013-12-09,HUF,2.0,0.03277567444431491
2013-12-09,HUF,3.0,0.03534257405526036
2013-12-09,HUF,4.0,0.03839418959236137
2013-12-09,HUF,5.0,0.04154798559060284
2013-12-10,HUF,0.75,0.03018769954462857
2013-12-10,HUF,1.0,0.03070730708605128
2013-12-10,HUF,2.0,0.032374357768575814
2013-12-10,HUF,3.0,0.03496483552190702
2013-12-10,HUF,4.0,0.037904117243662855
2013-12-10,HUF,5.0,0.04100480081421225
2013-12-11,HUF,0.75,0.030293863699336863
2013-12-11,HUF,1.0,0.03094033180307247
2013-12-11,HUF,2.0,0.03247524263050518
2013-12-11,HUF,3.0,0.03515824469338886
2013-12-11,HUF,4.0,0.03820133274107483
2013-12-11,HUF,5.0,0.041301806504525286
2013-12-12,HUF,0.75,0.03051277901615526
2013-12-12,HUF,1.0,0.031120762784878405
2013-12-12,HUF,2.0,0.03282678161910838
2013-12-12,HUF,3.0,0.03548535250541388
2013-12-12,HUF,4.0,0.038658270268828364
2013-12-12,HUF,5.0,0.041766573019543715
2013-12-13,HUF,0.75,0.030602203613633264
2013-12-13,HUF,1.0,0.031125316887196424
2013-12-13,HUF,2.0,0.032668198595701144
2013-12-13,HUF,3.0,0.035245744909833725
2013-12-13,HUF,4.0,0.03844091745523737
2013-12-13,HUF,5.0,0.04154557221940656
2013-12-16,HUF,0.75,0.03013047618908779
2013-12-16,HUF,1.0,0.030744688037088037
2013-12-16,HUF,2.0,0.03207122780658541
2013-12-16,HUF,3.0,0.0346799148984778
2013-12-16,HUF,4.0,0.03747250048106423
2013-12-16,HUF,5.0,0.040464378762895895
2013-12-17,HUF,0.75,0.029968360351283075
2013-12-17,HUF,1.0,0.030331332811014237
2013-12-17,HUF,2.0,0.031612605829099874
2013-12-17,HUF,3.0,0.034096565003448764
2013-12-17,HUF,4.0,0.03688062045295845
2013-12-17,HUF,5.0,0.039873181492977826
2013-12-18,HUF,0.75,0.028862356326933555
2013-12-18,HUF,1.0,0.02932931060267049
2013-12-18,HUF,2.0,0.03092237441821496
2013-12-18,HUF,3.0,0.033455872454552754
2013-12-18,HUF,4.0,0.0362428838165373
2013-12-18,HUF,5.0,0.03923554346233265
2013-12-19,HUF,0.75,0.029118977978048636
2013-12-19,HUF,1.0,0.02961500273902676
2013-12-19,HUF,2.0,0.031368010926375804
2013-12-19,HUF,3.0,0.03394635936530435
2013-12-19,HUF,4.0,0.03695621134394673
2013-12-19,HUF,5.0,0.03998063859958892
2013-12-20,HUF,0.75,0.029137467345472755
2013-12-20,HUF,1.0,0.029546121113169198
2013-12-20,HUF,2.0,0.031477899891608326
2013-12-20,HUF,3.0,0.034231482064825576
2013-12-20,HUF,4.0,0.037169974046959375
2013-12-20,HUF,5.0,0.04024450943032022
2013-12-23,HUF,0.75,0.029109821779561538
2013-12-23,HUF,1.0,0.02965614698261029
2013-12-23,HUF,2.0,0.031418467978627296
2013-12-23,HUF,3.0,0.03420218426354586
2013-12-23,HUF,4.0,0.03714377214317798
2013-12-23,HUF,5.0,0.04019085588871433
2013-12-24,HUF,0.75,0.029087379150851467
2013-12-24,HUF,1.0,0.02964065756400405
2013-12-24,HUF,2.0,0.03139706637061916
2013-12-24,HUF,3.0,0.03416977813600324
2013-12-24,HUF,4.0,0.03712027740559888
2013-12-24,HUF,5.0,0.04014928022682217
2013-12-25,HUF,0.75,0.029105015403467317
2013-12-25,HUF,1.0,0.02965737529503174
2013-12-25,HUF,2.0,0.03141048568225787
2013-12-25,HUF,3.0,0.03418579631936761
2013-12-25,HUF,4.0,0.0371362195193268
2013-12-25,HUF,5.0,0.04016537177052566
2013-12-26,HUF,0.75,0.0291225030997302
2013-12-26,HUF,1.0,0.029674224143462723
2013-12-26,HUF,2.0,0.03142390573885382
2013-12-26,HUF,3.0,0.03420183550212359
2013-12-26,HUF,4.0,0.037152172442624753
2013-12-26,HUF,5.0,0.04018147098681176
2013-12-27,HUF,0.75,0.029122849761021176
2013-12-27,HUF,1.0,0.02967469359277206
2013-12-27,HUF,2.0,0.03142373229068162
2013-12-27,HUF,3.0,0.03421078365569839
2013-12-27,HUF,4.0,0.037160636874497374
2013-12-27,HUF,5.0,0.04018982012380365
2013-12-30,HUF,0.75,0.02911119888288743
2013-12-30,HUF,1.0,0.0296697899164547
2013-12-30,HUF,2.0,0.03151125048505896
2013-12-30,HUF,3.0,0.03430817954653955
2013-12-30,HUF,4.0,0.03740476562194269
2013-12-30,HUF,5.0,0.040453961214669515
2013-12-31,HUF,0.75,0.02909838618939093
2013-12-31,HUF,1.0,0.029646974081895316
2013-12-31,HUF,2.0,0.03151299239807805
2013-12-31,HUF,3.0,0.03430527659454739
2013-12-31,HUF,4.0,0.03740239684873487
2013-12-31,HUF,5.0,0.04045213390877313
2014-01-01,HUF,0.75,0.0291297170595811
2014-01-01,HUF,1.0,0.029673580023424937
2014-01-01,HUF,2.0,0.0315320087884621
2014-01-01,HUF,3.0,0.034325020098344525
2014-01-01,HUF,4.0,0.03742142089821827
2014-01-01,HUF,5.0,0.04047039001331919
2014-01-02,HUF,0.75,0.02919823095962312
2014-01-02,HUF,1.0,0.029734616495875874
2014-01-02,HUF,2.0,0.031693320918230454
2014-01-02,HUF,3.0,0.034429675636668586
2014-01-02,HUF,4.0,0.03765963905000757
2014-01-02,HUF,5.0,0.04087872471548212
2014-01-03,HUF,0.75,0.029195035367075465
2014-01-03,HUF,1.0,0.029835346177677184
2014-01-03,HUF,2.0,0.03174355645969554
2014-01-03,HUF,3.0,0.034410506786028236
2014-01-03,HUF,4.0,0.03756555062322919
2014-01-03,HUF,5.0,0.04088871598962332
2014-01-06,HUF,0.75,0.029258344052444516
2014-01-06,HUF,1.0,0.029694236650460223
2014-01-06,HUF,2.0,0.03168379498125292
2014-01-06,HUF,3.0,0.034315628459171216
2014-01-06,HUF,4.0,0.037263932220174115
2014-01-06,HUF,5.0,0.040575413389056285
2014-01-07,HUF,0.75,0.029195298531512655
2014-01-07,HUF,1.0,0.02959610258057911
2014-01-07,HUF,2.0,0.03167158524385387
2014-01-07,HUF,3.0,0.03412634705544276
2014-01-07,HUF,4.0,0.03696411883390247
2014-01-07,HUF,5.0,0.040220379700472875
2014-01-08,HUF,0.75,0.029200823181357517
2014-01-08,HUF,1.0,0.029565609361706886
2014-01-08,HUF,2.0,0.03153307228626755
2014-01-08,HUF,3.0,0.03423177214989176
2014-01-08,HUF,4.0,0.03686462477400359
2014-01-08,HUF,5.0,0.03996452515003939
2014-01-09,HUF,0.75,0.028756528731525007
2014-01-09,HUF,1.0,0.029083004265557974
2014-01-09,HUF,2.0,0.03097380104332172
2014-01-09,HUF,3.0,0.033115381544048965
2014-01-09,HUF,4.0,0.03588234726031018
2014-01-09,HUF,5.0,0.03883665228874901
2014-01-10,HUF,0.75,0.02842611413701498
2014-01-10,HUF,1.0,0.0286185333505773
2014-01-10,HUF,2.0,0.03009812085535372
2014-01-10,HUF,3.0,0.03247149379345908
2014-01-10,HUF,4.0,0.03511346387078085
2014-01-10,HUF,5.0,0.03801049662192135
2014-01-13,HUF,0.75,0.028409606779578184
2014-01-13,HUF,1.0,0.028713819141264044
2014-01-13,HUF,2.0,0.030230010460305535
2014-01-13,HUF,3.0,0.0325096151603328
2014-01-13,HUF,4.0,0.03510224737591302
2014-01-13,HUF,5.0,0.03783369396696182
2014-01-14,HUF,0.75,0.02861050282781284
2014-01-14,HUF,1.0,0.02885593770546991
2014-01-14,HUF,2.0,0.03060827440039095
2014-01-14,HUF,3.0,0.03295949298369233
2014-01-14,HUF,4.0,0.03559385336855257
2014-01-14,HUF,5.0,0.038378294319747874
2014-01-15,HUF,0.75,0.028611725624119518
2014-01-15,HUF,1.0,0.028874256479636085
2014-01-15,HUF,2.0,0.030468546267321775
2014-01-15,HUF,3.0,0.03286107907379702
2014-01-15,HUF,4.0,0.03570075918860892
2014-01-15,HUF,5.0,0.03848529296857933
2014-01-16,HUF,0.75,0.02839314707307317
2014-01-16,HUF,1.0,0.028765828270940548
2014-01-16,HUF,2.0,0.030297927239395964
2014-01-16,HUF,3.0,0.03273114002136269
2014-01-16,HUF,4.0,0.035352498401837615
2014-01-16,HUF,5.0,0.038143277496530334
2014-01-17,HUF,0.75,0.028156142106372243
2014-01-17,HUF,1.0,0.028657054685940795
2014-01-17,HUF,2.0,0.03015502134371629
2014-01-17,HUF,3.0,0.03251742406305939
2014-01-17,HUF,4.0,0.035214704614555024
2014-01-17,HUF,5.0,0.03805882589868886
2014-01-20,HUF,0.75,0.028365417403069446
2014-01-20,HUF,1.0,0.02876960062905847
2014-01-20,HUF,2.0,0.030531064392968814
2014-01-20,HUF,3.0,0.03290642823324377
2014-01-20,HUF,4.0,0.035549004866501664
2014-01-20,HUF,5.0,0.03838501847179117
2014-01-21,HUF,0.75,0.02826566673628365
2014-01-21,HUF,1.0,0.028472129350648825
2014-01-21,HUF,2.0,0.030288860467469904
2014-01-21,HUF,3.0,0.03278455094476823
2014-01-21,HUF,4.0,0.03546518522222476
2014-01-21,HUF,5.0,0.03840383688642559
2014-01-22,HUF,0.75,0.02754890373562942
2014-01-22,HUF,1.0,0.02799549516165836
2014-01-22,HUF,2.0,0.030146803161250773
2014-01-22,HUF,3.0,0.032837359109355646
2014-01-22,HUF,4.0,0.03551907638641204
2014-01-22,HUF,5.0,0.038352391883771486
2014-01-23,HUF,0.75,0.02782640980797619
2014-01-23,HUF,1.0,0.028420497279336616
2014-01-23,HUF,2.0,0.03102548796048648
2014-01-23,HUF,3.0,0.03381374891286661
2014-01-23,HUF,4.0,0.03678793353962518
2014-01-23,HUF,5.0,0.039740270921000465
2014-01-24,HUF,0.75,0.028139577084810536
2014-01-24,HUF,1.0,0.02898863320857408
2014-01-24,HUF,2.0,0.031846286473962315
2014-01-24,HUF,3.0,0.03506439152086543
2014-01-24,HUF,4.0,0.03817107993439666
2014-01-24,HUF,5.0,0.04133357779691328
2014-01-27,HUF,0.75,0.028466558256339616
2014-01-27,HUF,1.0,0.029145030937470576
2014-01-27,HUF,2.0,0.03232651046834411
2014-01-27,HUF,3.0,0.03565510089251842
2014-01-27,HUF,4.0,0.038859849355420015
2014-01-27,HUF,5.0,0.04206573540154929
2014-01-28,HUF,0.75,0.02826798948722696
2014-01-28,HUF,1.0,0.02898573515175279
2014-01-28,HUF,2.0,0.03189899763863094
2014-01-28,HUF,3.0,0.03512660775116468
2014-01-28,HUF,4.0,0.03832214715380526
2014-01-28,HUF,5.0,0.04142178033464228
2014-01-29,HUF,0.75,0.03036615505466488
2014-01-29,HUF,1.0,0.03180098141410364
2014-01-29,HUF,2.0,0.03584659656134
2014-01-29,HUF,3.0,0.03851330186255974
2014-01-29,HUF,4.0,0.040940306335662785
2014-01-29,HUF,5.0,0.04341601571187698
2014-01-30,HUF,0.75,0.033339395021378206
2014-01-30,HUF,1.0,0.03403923237220699
2014-01-30,HUF,2.0,0.038673703323516606
2014-01-30,HUF,3.0,0.041338923677846376
2014-01-30,HUF,4.0,0.043392660724922184
2014-01-30,HUF,5.0,0.045304149347707164
2014-01-31,HUF,0.75,0.03527053112043921
2014-01-31,HUF,1.0,0.03746061833550582
2014-01-31,HUF,2.0,0.04088267068809212
2014-01-31,HUF,3.0,0.04271344888935642
2014-01-31,HUF,4.0,0.04449318192739598
2014-01-31,HUF,5.0,0.04646352907593363
2014-02-03,HUF,0.75,0.035100644365824905
2014-02-03,HUF,1.0,0.03587584224281204
2014-02-03,HUF,2.0,0.03982594889521074
2014-02-03,HUF,3.0,0.04191562326959965
2014-02-03,HUF,4.0,0.04378405167775108
2014-02-03,HUF,5.0,0.04579650601632193
2014-02-04,HUF,0.75,0.032242649760779264
2014-02-04,HUF,1.0,0.032892648301238746
2014-02-04,HUF,2.0,0.03618856667184153
2014-02-04,HUF,3.0,0.03854871524712537
2014-02-04,HUF,4.0,0.040976563771532686
2014-02-04,HUF,5.0,0.04319270936027409
2014-02-05,HUF,0.75,0.031403368325971924
2014-02-05,HUF,1.0,0.03173096892170605
2014-02-05,HUF,2.0,0.034779440158507494
2014-02-05,HUF,3.0,0.03723638000928537
2014-02-05,HUF,4.0,0.03986829814542414
2014-02-05,HUF,5.0,0.04255667859194182
2014-02-06,HUF,0.75,0.030535515744734742
2014-02-06,HUF,1.0,0.031505111744914216
2014-02-06,HUF,2.0,0.034643489835205515
2014-02-06,HUF,3.0,0.03734643324981994
2014-02-06,HUF,4.0,0.03996640409937497
2014-02-06,HUF,5.0,0.04261168747340589
2014-02-07,HUF,0.75,0.030687785975395017
2014-02-07,HUF,1.0,0.03254626938832881
2014-02-07,HUF,2.0,0.03581329571294828
2014-02-07,HUF,3.0,0.03828440075017988
2014-02-07,HUF,4.0,0.04068111097368217
2014-02-07,HUF,5.0,0.04322053521966187
2014-02-10,HUF,0.75,0.03085973422821667
2014-02-10,HUF,1.0,0.03252935697448451
2014-02-10,HUF,2.0,0.03610427149389029
2014-02-10,HUF,3.0,0.03858116161371643
2014-02-10,HUF,4.0,0.04117459879650492
2014-02-10,HUF,5.0,0.04381184833804633
2014-02-11,HUF,0.75,0.031120739335789575
2014-02-11,HUF,1.0,0.032633192808677124
2014-02-11,HUF,2.0,0.036084427399371635
2014-02-11,HUF,3.0,0.038589207977702836
2014-02-11,HUF,4.0,0.04102097383956085
2014-02-11,HUF,5.0,0.04349987925857716
2014-02-12,HUF,0.75,0.031025801485978062
2014-02-12,HUF,1.0,0.03283954553033549
2014-02-12,HUF,2.0,0.03610849349050648
2014-02-12,HUF,3.0,0.038545074760010345
2014-02-12,HUF,4.0,0.041078619563159835
2014-02-12,HUF,5.0,0.04360902439982133
2014-02-13,HUF,0.75,0.03135424480680162
2014-02-13,HUF,1.0,0.03338038372875463
2014-02-13,HUF,2.0,0.03679600136755751
2014-02-13,HUF,3.0,0.03923094056362848
2014-02-13,HUF,4.0,0.04175160610589498
2014-02-13,HUF,5.0,0.04429358472141717
2014-02-14,HUF,0.75,0.031073779255030506
2014-02-14,HUF,1.0,0.03317986039902017
2014-02-14,HUF,2.0,0.037081677776007585
2014-02-14,HUF,3.0,0.03955826972434563
2014-02-14,HUF,4.0,0.04205048354501534
2014-02-14,HUF,5.0,0.04443493144378695
2014-02-17,HUF,0.75,0.03072844507088442
2014-02-17,HUF,1.0,0.03233954635158342
2014-02-17,HUF,2.0,0.03620848306024451
2014-02-17,HUF,3.0,0.038586993592805055
2014-02-17,HUF,4.0,0.04128090766631227
2014-02-17,HUF,5.0,0.04360149867837643
2014-02-18,HUF,0.75,0.030523756553650958
2014-02-18,HUF,1.0,0.03209101060428639
2014-02-18,HUF,2.0,0.03633471917436111
2014-02-18,HUF,3.0,0.03899364519187543
2014-02-18,HUF,4.0,0.04147238392485604
2014-02-18,HUF,5.0,0.04395051374317475
2014-02-19,HUF,0.75,0.030508037875894387
2014-02-19,HUF,1.0,0.032443482057176405
2014-02-19,HUF,2.0,0.0371653761870962
2014-02-19,HUF,3.0,0.03996671597330532
2014-02-19,HUF,4.0,0.0426998697821569
2014-02-19,HUF,5.0,0.04539029158151784
2014-02-20,HUF,0.75,0.030620327759615925
2014-02-20,HUF,1.0,0.032515394566013434
2014-02-20,HUF,2.0,0.03725695837700685
2014-02-20,HUF,3.0,0.0401591894729423
2014-02-20,HUF,4.0,0.04298289982337897
2014-02-20,HUF,5.0,0.04568825619279731
2014-02-21,HUF,0.75,0.030406285157695664
2014-02-21,HUF,1.0,0.03218401491658625
2014-02-21,HUF,2.0,0.03657842690804739
2014-02-21,HUF,3.0,0.03951262999753391
2014-02-21,HUF,4.0,0.04241401708805622
2014-02-21,HUF,5.0,0.04516973958542506
2014-02-24,HUF,0.75,0.030358246311777703
2014-02-24,HUF,1.0,0.03215419446609891
2014-02-24,HUF,2.0,0.03630433308665519
2014-02-24,HUF,3.0,0.03923055569833515
2014-02-24,HUF,4.0,0.042232603835076356
2014-02-24,HUF,5.0,0.0449200530286411
2014-02-25,HUF,0.75,0.029489611473485954
2014-02-25,HUF,1.0,0.031383032487108733
2014-02-25,HUF,2.0,0.034930333338976285
2014-02-25,HUF,3.0,0.03787918367098433
2014-02-25,HUF,4.0,0.040771312845027795
2014-02-25,HUF,5.0,0.04356198658348987
2014-02-26,HUF,0.75,0.03010780797290998
2014-02-26,HUF,1.0,0.03180652026101556
2014-02-26,HUF,2.0,0.035462113906616244
2014-02-26,HUF,3.0,0.03850948636000204
2014-02-26,HUF,4.0,0.04155509921235862
2014-02-26,HUF,5.0,0.044346720939789364
2014-02-27,HUF,0.75,0.029479692831411223
2014-02-27,HUF,1.0,0.0314114722890499
2014-02-27,HUF,2.0,0.03511576569957252
2014-02-27,HUF,3.0,0.03821996834333393
2014-02-27,HUF,4.0,0.041252533358455086
2014-02-27,HUF,5.0,0.04410946201301193
2014-02-28,HUF,0.75,0.029466630187574307
2014-02-28,HUF,1.0,0.031329246806798744
2014-02-28,HUF,2.0,0.034868211287001544
2014-02-28,HUF,3.0,0.03790618575874695
2014-02-28,HUF,4.0,0.04091549457594261
2014-02-28,HUF,5.0,0.04377215959527402
2014-03-03,HUF,0.75,0.0301890197860577
2014-03-03,HUF,1.0,0.03242346759579324
2014-03-03,HUF,2.0,0.03621869583443699
2014-03-03,HUF,3.0,0.03927177937824557
2014-03-03,HUF,4.0,0.04222668682991486
2014-03-03,HUF,5.0,0.04491355625790127
2014-03-04,HUF,0.75,0.029582662628062275
2014-03-04,HUF,1.0,0.031321610957609915
2014-03-04,HUF,2.0,0.03497032436142245
2014-03-04,HUF,3.0,0.037926705150721204
2014-03-04,HUF,4.0,0.040715794504662416
2014-03-04,HUF,5.0,0.04345447730422839
2014-03-05,HUF,0.75,0.02950631998335076
2014-03-05,HUF,1.0,0.030961782765302544
2014-03-05,HUF,2.0,0.034647821828779166
2014-03-05,HUF,3.0,0.0374434071717297
2014-03-05,HUF,4.0,0.04007782675940262
2014-03-05,HUF,5.0,0.04265822024461714
2014-03-06,HUF,0.75,0.028910616149491596
2014-03-06,HUF,1.0,0.03077225040824455
2014-03-06,HUF,2.0,0.03409097328611783
2014-03-06,HUF,3.0,0.036872142468998635
2014-03-06,HUF,4.0,0.039648941079339424
2014-03-06,HUF,5.0,0.042342765256406054
2014-03-07,HUF,0.75,0.02908388074027256
2014-03-07,HUF,1.0,0.0311264636659964
2014-03-07,HUF,2.0,0.034670206457535616
2014-03-07,HUF,3.0,0.037583214675799385
2014-03-07,HUF,4.0,0.040490240737857126
2014-03-07,HUF,5.0,0.04318447565926071
2014-03-10,HUF,0.75,0.02908388074027256
2014-03-10,HUF,1.0,0.0311264636659964
2014-03-10,HUF,2.0,0.034670206457535616
2014-03-10,HUF,3.0,0.037583214675799385
2014-03-10,HUF,4.0,0.040490240737857126
2014-03-10,HUF,5.0,0.04318447565926071
2014-03-11,HUF,0.75,0.02908388074027256
2014-03-11,HUF,1.0,0.0311264636659964
2014-03-11,HUF,2.0,0.034670206457535616
2014-03-11,HUF,3.0,0.037583214675799385
2014-03-11,HUF,4.0,0.040490240737857126
2014-03-11,HUF,5.0,0.04318447565926071
2014-03-12,HUF,0.75,0.02908388074027256
2014-03-12,HUF,1.0,0.0311264636659964
2014-03-12,HUF,2.0,0.034670206457535616
2014-03-12,HUF,3.0,0.037583214675799385
2014-03-12,HUF,4.0,0.040490240737857126
2014-03-12,HUF,5.0,0.04318447565926071
2014-03-13,HUF,0.75,0.02908388074027256
2014-03-13,HUF,1.0,0.0311264636659964
2014-03-13,HUF,2.0,0.034670206457535616
2014-03-13,HUF,3.0,0.037583214675799385
2014-03-13,HUF,4.0,0.040490240737857126
2014-03-13,HUF,5.0,0.04318447565926071
2014-03-14,HUF,0.75,0.02950999257096966
2014-03-14,HUF,1.0,0.03142126373862358
2014-03-14,HUF,2.0,0.03552574415531953
2014-03-14,HUF,3.0,0.03843930220857176
2014-03-14,HUF,4.0,0.0410310574418495
2014-03-14,HUF,5.0,0.043458353885766035
2014-03-17,HUF,0.75,0.02954162042477403
2014-03-17,HUF,1.0,0.0314124561473794
2014-03-17,HUF,2.0,0.03533120251326481
2014-03-17,HUF,3.0,0.038326288916516967
2014-03-17,HUF,4.0,0.04101884439517145
2014-03-17,HUF,5.0,0.043491778131580984
2014-03-18,HUF,0.75,0.029236465941661748
2014-03-18,HUF,1.0,0.030826697283753736
2014-03-18,HUF,2.0,0.03465190198636399
2014-03-18,HUF,3.0,0.03755117956304519
2014-03-18,HUF,4.0,0.04028714643651253
2014-03-18,HUF,5.0,0.04276047286620105
2014-03-19,HUF,0.75,0.028935914784076918
2014-03-19,HUF,1.0,0.030387991056693417
2014-03-19,HUF,2.0,0.03392874244678664
2014-03-19,HUF,3.0,0.03682142281709474
2014-03-19,HUF,4.0,0.03945525388104758
2014-03-19,HUF,5.0,0.04192824137157149
2014-03-20,HUF,0.75,0.029287387421949057
2014-03-20,HUF,1.0,0.031035179646625635
2014-03-20,HUF,2.0,0.0347392048338253
2014-03-20,HUF,3.0,0.03774018305581305
2014-03-20,HUF,4.0,0.04036597237381316
2014-03-20,HUF,5.0,0.042956656941934825
2014-03-21,HUF,0.75,0.029308610183579234
2014-03-21,HUF,1.0,0.030949830942863642
2014-03-21,HUF,2.0,0.03465834361494453
2014-03-21,HUF,3.0,0.03772500921566779
2014-03-21,HUF,4.0,0.04042818751133922
2014-03-21,HUF,5.0,0.04301834691509268
2014-03-24,HUF,0.75,0.029204332280451186
2014-03-24,HUF,1.0,0.030632396384404573
2014-03-24,HUF,2.0,0.03437218410183002
2014-03-24,HUF,3.0,0.037442227377068905
2014-03-24,HUF,4.0,0.040136626103571334
2014-03-24,HUF,5.0,0.04271590250328741
2014-03-25,HUF,0.75,0.028611452986185098
2014-03-25,HUF,1.0,0.03001858986281761
2014-03-25,HUF,2.0,0.03351226565774495
2014-03-25,HUF,3.0,0.03657516675586596
2014-03-25,HUF,4.0,0.0394666951316545
2014-03-25,HUF,5.0,0.04214999924158451
2014-03-26,HUF,0.75,0.028187108108434705
2014-03-26,HUF,1.0,0.029625269297926783
2014-03-26,HUF,2.0,0.03332299373375172
2014-03-26,HUF,3.0,0.03643156361754714
2014-03-26,HUF,4.0,0.039322237219430976
2014-03-26,HUF,5.0,0.04205790257791429
2014-03-27,HUF,0.75,0.027997860751979072
2014-03-27,HUF,1.0,0.029397964668968445
2014-03-27,HUF,2.0,0.032884525577255914
2014-03-27,HUF,3.0,0.0358914157241857
2014-03-27,HUF,4.0,0.03870258415377356
2014-03-27,HUF,5.0,0.04133582806537489
2014-03-28,HUF,0.75,0.027878563509327742
2014-03-28,HUF,1.0,0.02937060195245576
2014-03-28,HUF,2.0,0.032882887856376566
2014-03-28,HUF,3.0,0.03572510712062606
2014-03-28,HUF,4.0,0.03841851484230163
2014-03-28,HUF,5.0,0.04101832524057851
2014-03-31,HUF,0.75,0.027652417272326694
2014-03-31,HUF,1.0,0.028898620044722805
2014-03-31,HUF,2.0,0.032242898083986775
2014-03-31,HUF,3.0,0.035153858786612605
2014-03-31,HUF,4.0,0.03789227507164754
2014-03-31,HUF,5.0,0.04047789619862742
2014-04-01,HUF,0.75,0.027788899204716583
2014-04-01,HUF,1.0,0.02887095993344565
2014-04-01,HUF,2.0,0.032349016924256804
2014-04-01,HUF,3.0,0.03531279828789714
2014-04-01,HUF,4.0,0.038099817130900146
2014-04-01,HUF,5.0,0.04073008797785388
2014-04-02,HUF,0.75,0.02781815809445058
