Date,Currency,Term,Value
2013-10-28,IDR,3.0,0.0642145740965212
2013-10-28,IDR,4.0,0.06538823931544345
2013-10-28,IDR,5.0,0.06540051417564881
2013-10-29,IDR,0.75,0.0729951629095161
2013-10-29,IDR,1.0,0.0731739926207589
2013-10-29,IDR,2.0,0.06414832871766317
2013-10-29,IDR,3.0,0.0642232024866156
2013-10-29,IDR,4.0,0.06538884997918959
2013-10-29,IDR,5.0,0.06540098227800432
2013-10-30,IDR,0.75,0.07299599079247118
2013-10-30,IDR,1.0,0.07316938242292584
2013-10-30,IDR,2.0,0.06418387657693661
2013-10-30,IDR,3.0,0.06422168038152079
2013-10-30,IDR,4.0,0.06538769954214893
2013-10-30,IDR,5.0,0.06540013392203847
2013-10-31,IDR,0.75,0.07290851298438526
2013-10-31,IDR,1.0,0.07316173644642593
2013-10-31,IDR,2.0,0.06418618088473345
2013-10-31,IDR,3.0,0.06419476920636441
2013-10-31,IDR,4.0,0.06537530907520016
2013-10-31,IDR,5.0,0.06538809910474525
2013-11-01,IDR,0.75,0.07294369872411711
2013-11-01,IDR,1.0,0.07316273940882374
2013-11-01,IDR,2.0,0.06418525081833187
2013-11-01,IDR,3.0,0.06417892177971463
2013-11-01,IDR,4.0,0.06537547486428233
2013-11-01,IDR,5.0,0.06538948400994672
2013-11-04,IDR,0.75,0.073082440075161
2013-11-04,IDR,1.0,0.07324036850716774
2013-11-04,IDR,2.0,0.06416377387664111
2013-11-04,IDR,3.0,0.06421305212113135
2013-11-04,IDR,4.0,0.06538709262437692
2013-11-04,IDR,5.0,0.0653996428354395
2013-11-05,IDR,0.75,0.07308281162134324
2013-11-05,IDR,1.0,0.0732400440959851
2013-11-05,IDR,2.0,0.06420039669092892
2013-11-05,IDR,3.0,0.06422008664981126
2013-11-05,IDR,4.0,0.06538643575849146
2013-11-05,IDR,5.0,0.06539918810794716
2013-11-06,IDR,0.75,0.07309010154879865
2013-11-06,IDR,1.0,0.0732437077890077
2013-11-06,IDR,2.0,0.06418076379531866
2013-11-06,IDR,3.0,0.06421935373411068
2013-11-06,IDR,4.0,0.06538601856951964
2013-11-06,IDR,5.0,0.06539868401095666
2013-11-07,IDR,0.75,0.07299180025052192
2013-11-07,IDR,1.0,0.07320382065125765
2013-11-07,IDR,2.0,0.06418311909331259
2013-11-07,IDR,3.0,0.06419304018468346
2013-11-07,IDR,4.0,0.0653738328168847
2013-11-07,IDR,5.0,0.06538709891229927
2013-11-08,IDR,0.75,0.07291032716168669
2013-11-08,IDR,1.0,0.07314325478743348
2013-11-08,IDR,2.0,0.06418501099136371
2013-11-08,IDR,3.0,0.06417916048003636
2013-11-08,IDR,4.0,0.06537545857710282
2013-11-08,IDR,5.0,0.06538964490533866
2013-11-11,IDR,0.75,0.07309180169855344
2013-11-11,IDR,1.0,0.07327370070698923
2013-11-11,IDR,2.0,0.06416273878017269
2013-11-11,IDR,3.0,0.06421211032904071
2013-11-11,IDR,4.0,0.06538646306248858
2013-11-11,IDR,5.0,0.06539905784132813
2013-11-12,IDR,0.75,0.07309865652547545
2013-11-12,IDR,1.0,0.07327991872567009
2013-11-12,IDR,2.0,0.06419901960518863
2013-11-12,IDR,3.0,0.06421888674070375
2013-11-12,IDR,4.0,0.0653856003035016
2013-11-12,IDR,5.0,0.0653984314378345
2013-11-13,IDR,0.75,0.07546614407884235
2013-11-13,IDR,1.0,0.0757755316008731
2013-11-13,IDR,2.0,0.06410890188169904
2013-11-13,IDR,3.0,0.06415510954151334
2013-11-13,IDR,4.0,0.0653430865646222
2013-11-13,IDR,5.0,0.06535758548104739
2013-11-14,IDR,0.75,0.07558752422943124
2013-11-14,IDR,1.0,0.07593229940889518
2013-11-14,IDR,2.0,0.06411796269341699
2013-11-14,IDR,3.0,0.06412435034365492
2013-11-14,IDR,4.0,0.06533401878852042
2013-11-14,IDR,5.0,0.0653402519622234
2013-11-15,IDR,0.75,0.07565575724816578
2013-11-15,IDR,1.0,0.07597839812674774
2013-11-15,IDR,2.0,0.06411626633299249
2013-11-15,IDR,3.0,0.06410369909066922
2013-11-15,IDR,4.0,0.06533276852143517
2013-11-15,IDR,5.0,0.06534248691998278
2013-11-18,IDR,0.75,0.07581503145087842
2013-11-18,IDR,1.0,0.07606297733201142
2013-11-18,IDR,2.0,0.06407534156069852
2013-11-18,IDR,3.0,0.06413872313033861
2013-11-18,IDR,4.0,0.06533837932952402
2013-11-18,IDR,5.0,0.06535330834160893
2013-11-19,IDR,0.75,0.075832225876163
2013-11-19,IDR,1.0,0.07606311694380355
2013-11-19,IDR,2.0,0.0641233714499408
2013-11-19,IDR,3.0,0.06414713391546141
2013-11-19,IDR,4.0,0.06533728570396447
2013-11-19,IDR,5.0,0.06535264552887707
2013-11-20,IDR,0.75,0.0758423984233803
2013-11-20,IDR,1.0,0.07606185228033864
2013-11-20,IDR,2.0,0.06409709069844395
2013-11-20,IDR,3.0,0.06414610327434894
2013-11-20,IDR,4.0,0.0653366579204305
2013-11-20,IDR,5.0,0.06534893651342875
2013-11-21,IDR,0.75,0.0757103941023366
2013-11-21,IDR,1.0,0.07598641897338008
2013-11-21,IDR,2.0,0.06411305380270463
2013-11-21,IDR,3.0,0.06412141345940772
2013-11-21,IDR,4.0,0.0653316852494725
2013-11-21,IDR,5.0,0.0653386113430325
2013-11-22,IDR,0.75,0.07570594522473509
2013-11-22,IDR,1.0,0.07598879544908972
2013-11-22,IDR,2.0,0.06413879704871393
2013-11-22,IDR,3.0,0.06410299986621618
2013-11-22,IDR,4.0,0.0653316121511727
2013-11-22,IDR,5.0,0.06534212420621974
2013-11-25,IDR,0.75,0.07585402413466823
2013-11-25,IDR,1.0,0.07609855473426103
2013-11-25,IDR,2.0,0.06407364382802158
2013-11-25,IDR,3.0,0.06413757240174989
2013-11-25,IDR,4.0,0.06533750125881926
2013-11-25,IDR,5.0,0.06535259099110144
2013-11-26,IDR,0.75,0.07579053428503374
2013-11-26,IDR,1.0,0.07606254318234097
2013-11-26,IDR,2.0,0.06411976949956316
2013-11-26,IDR,3.0,0.06413518891627212
2013-11-26,IDR,4.0,0.06533495316536349
2013-11-26,IDR,5.0,0.06534762869883133
2013-11-27,IDR,0.75,0.0756893049967237
2013-11-27,IDR,1.0,0.07604957510774006
2013-11-27,IDR,2.0,0.0641344570312565
2013-11-27,IDR,3.0,0.06410768068702977
2013-11-27,IDR,4.0,0.06532872690954848
2013-11-27,IDR,5.0,0.06533238522766055
2013-11-28,IDR,0.75,0.07593792088053858
2013-11-28,IDR,1.0,0.07632364659697352
2013-11-28,IDR,2.0,0.06410837921669889
2013-11-28,IDR,3.0,0.06411433360940161
2013-11-28,IDR,4.0,0.06532832701932456
2013-11-28,IDR,5.0,0.0653335715617234
2013-11-29,IDR,0.75,0.0761474894052703
2013-11-29,IDR,1.0,0.07649996586499978
2013-11-29,IDR,2.0,0.06410183296826814
2013-11-29,IDR,3.0,0.06408882068262386
2013-11-29,IDR,4.0,0.06532406375177736
2013-11-29,IDR,5.0,0.06533324451471438
2013-12-02,IDR,0.75,0.07640250614684943
2013-12-02,IDR,1.0,0.07659388503415725
2013-12-02,IDR,2.0,0.06405661223344282
2013-12-02,IDR,3.0,0.06412383042725019
2013-12-02,IDR,4.0,0.06532831036341351
2013-12-02,IDR,5.0,0.06534406678453165
2013-12-03,IDR,0.75,0.07651078153780373
2013-12-03,IDR,1.0,0.07662680082432885
2013-12-03,IDR,2.0,0.0641040009146229
2013-12-03,IDR,3.0,0.06413090836591077
2013-12-03,IDR,4.0,0.06532590681803045
2013-12-03,IDR,5.0,0.06534245066080485
2013-12-04,IDR,0.75,0.07662665620541032
2013-12-04,IDR,1.0,0.07670100983239488
2013-12-04,IDR,2.0,0.064073408136998
2013-12-04,IDR,3.0,0.06412724667575628
2013-12-04,IDR,4.0,0.0653234258270034
2013-12-04,IDR,5.0,0.06534011845896254
2013-12-05,IDR,0.75,0.07663181360839517
2013-12-05,IDR,1.0,0.07669589483120277
2013-12-05,IDR,2.0,0.06408699372874273
2013-12-05,IDR,3.0,0.06409948858128696
2013-12-05,IDR,4.0,0.06531736316630204
2013-12-05,IDR,5.0,0.06532444475636096
2013-12-06,IDR,0.75,0.07662631152107886
2013-12-06,IDR,1.0,0.07672461206368936
2013-12-06,IDR,2.0,0.06408595510777475
2013-12-06,IDR,3.0,0.06407839745776263
2013-12-06,IDR,4.0,0.06531609815851852
2013-12-06,IDR,5.0,0.06532692079679756
2013-12-09,IDR,0.75,0.07699296925986487
2013-12-09,IDR,1.0,0.07697441938897524
2013-12-09,IDR,2.0,0.06403800893902682
2013-12-09,IDR,3.0,0.06411028153166425
2013-12-09,IDR,4.0,0.06531861555288565
2013-12-09,IDR,5.0,0.06533574666056663
2013-12-10,IDR,0.75,0.07709900095011832
2013-12-10,IDR,1.0,0.07708599913335483
2013-12-10,IDR,2.0,0.06408629532610352
2013-12-10,IDR,3.0,0.06411634988961845
2013-12-10,IDR,4.0,0.06531565697287797
2013-12-10,IDR,5.0,0.06533332094486255
2013-12-11,IDR,0.75,0.07720216567097568
2013-12-11,IDR,1.0,0.07725820975750133
2013-12-11,IDR,2.0,0.06405397277254542
2013-12-11,IDR,3.0,0.06411090637347602
2013-12-11,IDR,4.0,0.06531224782876241
2013-12-11,IDR,5.0,0.06532977409838875
2013-12-12,IDR,0.75,0.07714366372958353
2013-12-12,IDR,1.0,0.07725320725077565
2013-12-12,IDR,2.0,0.06406876472518994
2013-12-12,IDR,3.0,0.06408208437429531
2013-12-12,IDR,4.0,0.06530676873405121
2013-12-12,IDR,5.0,0.06531285503805408
2013-12-13,IDR,0.75,0.0771953223598279
2013-12-13,IDR,1.0,0.07731759608651219
2013-12-13,IDR,2.0,0.06406710001936888
2013-12-13,IDR,3.0,0.0640596993143723
2013-12-13,IDR,4.0,0.06530496003152114
2013-12-13,IDR,5.0,0.06531532111700049
2013-12-16,IDR,0.75,0.07744349434308226
2013-12-16,IDR,1.0,0.07751394084386277
2013-12-16,IDR,2.0,0.06402042388216364
2013-12-16,IDR,3.0,0.06409552746823885
2013-12-16,IDR,4.0,0.06530895361032828
2013-12-16,IDR,5.0,0.06532656582372409
2013-12-17,IDR,0.75,0.0774096090265256
2013-12-17,IDR,1.0,0.07746635985409073
2013-12-17,IDR,2.0,0.06407531459579366
2013-12-17,IDR,3.0,0.06410586264070074
2013-12-17,IDR,4.0,0.06530862555033114
2013-12-17,IDR,5.0,0.06532663752940172
2013-12-18,IDR,0.75,0.0775517676714825
2013-12-18,IDR,1.0,0.07769628482537179
2013-12-18,IDR,2.0,0.0640413690397365
2013-12-18,IDR,3.0,0.06409929946454122
2013-12-18,IDR,4.0,0.0653046038889468
2013-12-18,IDR,5.0,0.06532233406668919
2013-12-19,IDR,0.75,0.07758598881924389
2013-12-19,IDR,1.0,0.07784963812759546
2013-12-19,IDR,2.0,0.06405428746648033
2013-12-19,IDR,3.0,0.06406576528906771
2013-12-19,IDR,4.0,0.06529859046627187
2013-12-19,IDR,5.0,0.06530174919067737
2013-12-20,IDR,0.75,0.07755932411117754
2013-12-20,IDR,1.0,0.07779798556182561
2013-12-20,IDR,2.0,0.06405544024931879
2013-12-20,IDR,3.0,0.06403507213785051
2013-12-20,IDR,4.0,0.06529826224294702
2013-12-20,IDR,5.0,0.06530679784174771
2013-12-23,IDR,0.75,0.0778174793146395
2013-12-23,IDR,1.0,0.07803860802977851
2013-12-23,IDR,2.0,0.06408339964576179
2013-12-23,IDR,3.0,0.06406488335827873
2013-12-23,IDR,4.0,0.06529533005684368
2013-12-23,IDR,5.0,0.06530959996245472
2013-12-24,IDR,0.75,0.07799357141251637
2013-12-24,IDR,1.0,0.07838277084508136
2013-12-24,IDR,2.0,0.06404788825180888
2013-12-24,IDR,3.0,0.06406652571854098
2013-12-24,IDR,4.0,0.06529038923824651
2013-12-24,IDR,5.0,0.06530345142195557
2013-12-25,IDR,0.75,0.07807048695068088
2013-12-25,IDR,1.0,0.07842890429689284
2013-12-25,IDR,2.0,0.06402332971988052
2013-12-25,IDR,3.0,0.06408160199515318
2013-12-25,IDR,4.0,0.06529323058989835
2013-12-25,IDR,5.0,0.06531089257738332
2013-12-26,IDR,0.75,0.07794790823217916
2013-12-26,IDR,1.0,0.07833908141230951
2013-12-26,IDR,2.0,0.06404413991777427
2013-12-26,IDR,3.0,0.06405346729745731
2013-12-26,IDR,4.0,0.06528792540562116
2013-12-26,IDR,5.0,0.06529280036054916
2013-12-27,IDR,0.75,0.07812157775924855
2013-12-27,IDR,1.0,0.07849281664904102
2013-12-27,IDR,2.0,0.06404109601147218
2013-12-27,IDR,3.0,0.06406132775255012
2013-12-27,IDR,4.0,0.06528480149705335
2013-12-27,IDR,5.0,0.06529490481671613
2013-12-30,IDR,0.75,0.07853688453543474
2013-12-30,IDR,1.0,0.0788951736185086
2013-12-30,IDR,2.0,0.06406963964002223
2013-12-30,IDR,3.0,0.06404477184849848
2013-12-30,IDR,4.0,0.06528372346104036
2013-12-30,IDR,5.0,0.06529675602677444
2013-12-31,IDR,0.75,0.07877528811673015
2013-12-31,IDR,1.0,0.07907310222114314
2013-12-31,IDR,2.0,0.0640303526735238
2013-12-31,IDR,3.0,0.06404912862757241
2013-12-31,IDR,4.0,0.065279227311473
2013-12-31,IDR,5.0,0.06529219246739817
2014-01-01,IDR,0.75,0.0788486759879977
2014-01-01,IDR,1.0,0.07911790720792039
2014-01-01,IDR,2.0,0.06400308689132811
2014-01-01,IDR,3.0,0.06406378063474179
2014-01-01,IDR,4.0,0.06528124059379727
2014-01-01,IDR,5.0,0.0652995231989792
2014-01-02,IDR,0.75,0.07870791017857558
2014-01-02,IDR,1.0,0.07897521681602705
2014-01-02,IDR,2.0,0.0640246975691635
2014-01-02,IDR,3.0,0.06403642766579105
2014-01-02,IDR,4.0,0.06528016336370523
2014-01-02,IDR,5.0,0.06528193159745961
2014-01-03,IDR,0.75,0.0786993302904228
2014-01-03,IDR,1.0,0.07892340913759428
2014-01-03,IDR,2.0,0.06402195220005683
2014-01-03,IDR,3.0,0.06401367296675496
2014-01-03,IDR,4.0,0.06527794111507054
2014-01-03,IDR,5.0,0.06528670500789463
2014-01-06,IDR,0.75,0.07875879802489404
2014-01-06,IDR,1.0,0.0789474023073631
2014-01-06,IDR,2.0,0.06397329568956357
2014-01-06,IDR,3.0,0.06405641871644616
2014-01-06,IDR,4.0,0.0652831606898964
2014-01-06,IDR,5.0,0.0653022414195461
2014-01-07,IDR,0.75,0.07875845856583995
2014-01-07,IDR,1.0,0.07897255725577537
2014-01-07,IDR,2.0,0.0640333518700733
2014-01-07,IDR,3.0,0.06406615995797242
2014-01-07,IDR,4.0,0.06528189954811534
2014-01-07,IDR,5.0,0.06530134567223028
2014-01-08,IDR,0.75,0.07875158553272822
2014-01-08,IDR,1.0,0.07897880284354802
2014-01-08,IDR,2.0,0.06400056765693846
2014-01-08,IDR,3.0,0.06406447330974141
2014-01-08,IDR,4.0,0.06528091996578768
2014-01-08,IDR,5.0,0.06530023479018221
2014-01-09,IDR,0.75,0.07853094029553351
2014-01-09,IDR,1.0,0.07882720474181883
2014-01-09,IDR,2.0,0.06402238509055438
2014-01-09,IDR,3.0,0.06403602766618911
2014-01-09,IDR,4.0,0.06528049050421095
2014-01-09,IDR,5.0,0.0652820352919981
2014-01-10,IDR,0.75,0.07858778161272807
2014-01-10,IDR,1.0,0.07885135546017505
2014-01-10,IDR,2.0,0.06402100460902857
2014-01-10,IDR,3.0,0.06400143176068461
2014-01-10,IDR,4.0,0.06527852298220814
2014-01-10,IDR,5.0,0.0652863687319236
2014-01-13,IDR,0.75,0.07887105048980243
2014-01-13,IDR,1.0,0.07907385616480299
2014-01-13,IDR,2.0,0.06396825666805447
2014-01-13,IDR,3.0,0.06404096129680265
2014-01-13,IDR,4.0,0.06528165896584885
2014-01-13,IDR,5.0,0.0652998392764997
2014-01-14,IDR,0.75,0.07887115001801237
2014-01-14,IDR,1.0,0.07907358051596293
2014-01-14,IDR,2.0,0.0640596798389258
2014-01-14,IDR,3.0,0.06405103878537699
2014-01-14,IDR,4.0,0.06527901283679394
2014-01-14,IDR,5.0,0.06529897145401554
2014-01-15,IDR,0.75,0.07893725018040403
2014-01-15,IDR,1.0,0.0791080423809234
2014-01-15,IDR,2.0,0.0640253966300241
2014-01-15,IDR,3.0,0.06405957618264752
2014-01-15,IDR,4.0,0.06527727067006289
2014-01-15,IDR,5.0,0.06529720959306858
2014-01-16,IDR,0.75,0.07878278351970072
2014-01-16,IDR,1.0,0.0790647378936473
2014-01-16,IDR,2.0,0.0640393221802981
2014-01-16,IDR,3.0,0.06398989054186169
2014-01-16,IDR,4.0,0.06527024744722126
2014-01-16,IDR,5.0,0.06526931868225792
2014-01-17,IDR,0.75,0.07883025788205611
2014-01-17,IDR,1.0,0.07907102205670384
2014-01-17,IDR,2.0,0.06403716663012664
2014-01-17,IDR,3.0,0.06400039094293412
2014-01-17,IDR,4.0,0.06526814551391026
2014-01-17,IDR,5.0,0.06527327669335133
2014-01-20,IDR,0.75,0.07917877979662714
2014-01-20,IDR,1.0,0.07929718574964958
2014-01-20,IDR,2.0,0.06395871654287737
2014-01-20,IDR,3.0,0.06404516752698743
2014-01-20,IDR,4.0,0.06527538911211861
2014-01-20,IDR,5.0,0.06529528720165406
2014-01-21,IDR,0.75,0.07928598637178978
2014-01-21,IDR,1.0,0.07935626540444204
2014-01-21,IDR,2.0,0.06401756038974844
2014-01-21,IDR,3.0,0.06405370516134296
2014-01-21,IDR,4.0,0.06527298674409927
2014-01-21,IDR,5.0,0.06529356737891619
2014-01-22,IDR,0.75,0.07925916889936013
2014-01-22,IDR,1.0,0.07930981249859599
2014-01-22,IDR,2.0,0.06398560270813182
2014-01-22,IDR,3.0,0.06405350566837943
2014-01-22,IDR,4.0,0.06527292214035371
2014-01-22,IDR,5.0,0.06529342070922321
2014-01-23,IDR,0.75,0.07911076703868558
2014-01-23,IDR,1.0,0.0792245766751127
2014-01-23,IDR,2.0,0.06400635468081521
2014-01-23,IDR,3.0,0.06402369174457125
2014-01-23,IDR,4.0,0.06527075389399127
2014-01-23,IDR,5.0,0.06527408783167003
2014-01-24,IDR,0.75,0.07909023692286567
2014-01-24,IDR,1.0,0.0792067024760289
2014-01-24,IDR,2.0,0.06400701314003775
2014-01-24,IDR,3.0,0.0640013240177432
2014-01-24,IDR,4.0,0.06526976318775883
2014-01-24,IDR,5.0,0.06527910889291562
2014-01-27,IDR,0.75,0.07933005151124455
2014-01-27,IDR,1.0,0.0793448631531037
2014-01-27,IDR,2.0,0.0639546996692357
2014-01-27,IDR,3.0,0.06404273741704694
2014-01-27,IDR,4.0,0.06527333856828772
2014-01-27,IDR,5.0,0.06529376033986285
2014-01-28,IDR,0.75,0.0793436457508339
2014-01-28,IDR,1.0,0.07934438768856256
2014-01-28,IDR,2.0,0.06392315505814462
2014-01-28,IDR,3.0,0.06405399905605501
2014-01-28,IDR,4.0,0.06527335479373123
2014-01-28,IDR,5.0,0.06529363872555843
2014-01-29,IDR,0.75,0.0793448111902158
2014-01-29,IDR,1.0,0.07928439486492639
2014-01-29,IDR,2.0,0.06389473859134
2014-01-29,IDR,3.0,0.06405624756452712
2014-01-29,IDR,4.0,0.0652748233601873
2014-01-29,IDR,5.0,0.06529504437680578
2014-01-30,IDR,0.75,0.07924565712620543
2014-01-30,IDR,1.0,0.07923348989390366
2014-01-30,IDR,2.0,0.06400237762549202
2014-01-30,IDR,3.0,0.06402209138402203
2014-01-30,IDR,4.0,0.06526899055266543
2014-01-30,IDR,5.0,0.0652732734797405
2014-01-31,IDR,0.75,0.0792460525875429
2014-01-31,IDR,1.0,0.07923326937343314
2014-01-31,IDR,2.0,0.06400273072034857
2014-01-31,IDR,3.0,0.06399951149001744
2014-01-31,IDR,4.0,0.0652678226582043
2014-01-31,IDR,5.0,0.06527796522508304
2014-02-03,IDR,0.75,0.07938672475336708
2014-02-03,IDR,1.0,0.07929500934550944
2014-02-03,IDR,2.0,0.06395376846685574
2014-02-03,IDR,3.0,0.06404304855163623
2014-02-03,IDR,4.0,0.065273086895852
2014-02-03,IDR,5.0,0.06529400299825486
2014-02-04,IDR,0.75,0.0793990776513722
2014-02-04,IDR,1.0,0.07929507595915469
2014-02-04,IDR,2.0,0.06401417218591174
2014-02-04,IDR,3.0,0.06405323884726899
2014-02-04,IDR,4.0,0.06527206421368668
2014-02-04,IDR,5.0,0.0652934494624026
2014-02-05,IDR,0.75,0.07941761857405112
2014-02-05,IDR,1.0,0.07930417864155717
2014-02-05,IDR,2.0,0.06398191120621673
2014-02-05,IDR,3.0,0.06405209532270127
2014-02-05,IDR,4.0,0.06527144867162518
2014-02-05,IDR,5.0,0.06529266393343938
2014-02-06,IDR,0.75,0.07929083675189422
2014-02-06,IDR,1.0,0.07927491767294059
2014-02-06,IDR,2.0,0.06400189309319207
2014-02-06,IDR,3.0,0.06402145321875435
2014-02-06,IDR,4.0,0.06526865756993894
2014-02-06,IDR,5.0,0.06527282051488374
2014-02-07,IDR,0.75,0.07935175912736131
2014-02-07,IDR,1.0,0.0793357805659146
2014-02-07,IDR,2.0,0.0640000803295267
2014-02-07,IDR,3.0,0.0639965314027672
2014-02-07,IDR,4.0,0.06526616466215941
2014-02-07,IDR,5.0,0.06527610720265328
2014-02-10,IDR,0.75,0.0795419659058727
2014-02-10,IDR,1.0,0.07947839833619366
2014-02-10,IDR,2.0,0.06394869333734726
2014-02-10,IDR,3.0,0.06403841959915925
2014-02-10,IDR,4.0,0.06527020704714029
2014-02-10,IDR,5.0,0.06529110398406059
2014-02-11,IDR,0.75,0.07954449234781026
2014-02-11,IDR,1.0,0.07948928323328555
2014-02-11,IDR,2.0,0.06404073344949049
2014-02-11,IDR,3.0,0.06404802410180657
2014-02-11,IDR,4.0,0.06526853822084958
2014-02-11,IDR,5.0,0.06529013115828014
2014-02-12,IDR,0.75,0.07953263814763312
2014-02-12,IDR,1.0,0.07950027330470494
2014-02-12,IDR,2.0,0.06400767254500056
2014-02-12,IDR,3.0,0.06404627704180618
2014-02-12,IDR,4.0,0.06526757725158212
2014-02-12,IDR,5.0,0.06528894551912089
2014-02-13,IDR,0.75,0.07935203012243305
2014-02-13,IDR,1.0,0.07938238423921033
2014-02-13,IDR,2.0,0.0640234496228683
2014-02-13,IDR,3.0,0.06396670183527729
2014-02-13,IDR,4.0,0.06526300019571465
2014-02-13,IDR,5.0,0.0652622496401339
2014-02-14,IDR,0.75,0.07935266585628067
2014-02-14,IDR,1.0,0.07938224827007842
2014-02-14,IDR,2.0,0.06402329867786674
2014-02-14,IDR,3.0,0.06397820196498098
2014-02-14,IDR,4.0,0.06526175095190535
2014-02-14,IDR,5.0,0.06526678832542365
2014-02-17,IDR,0.75,0.07956816866114261
2014-02-17,IDR,1.0,0.07950152116447964
2014-02-17,IDR,2.0,0.06394790063524827
2014-02-17,IDR,3.0,0.06402639509643597
2014-02-17,IDR,4.0,0.06527105113936466
2014-02-17,IDR,5.0,0.06529087616905466
2014-02-18,IDR,0.75,0.0795768148734591
2014-02-18,IDR,1.0,0.07951261691807981
2014-02-18,IDR,2.0,0.06400921664359675
2014-02-18,IDR,3.0,0.06403656468768762
2014-02-18,IDR,4.0,0.06526862129655298
2014-02-18,IDR,5.0,0.06529005473979697
2014-02-19,IDR,0.75,0.07965591903457252
2014-02-19,IDR,1.0,0.07959530772236094
2014-02-19,IDR,2.0,0.06397388742345647
2014-02-19,IDR,3.0,0.06404459368538132
2014-02-19,IDR,4.0,0.06526653734141426
2014-02-19,IDR,5.0,0.06528784512756747
2014-02-20,IDR,0.75,0.07951599579971601
2014-02-20,IDR,1.0,0.07953030082063296
2014-02-20,IDR,2.0,0.0639948829676831
2014-02-20,IDR,3.0,0.06401405493339693
2014-02-20,IDR,4.0,0.06526438579441045
2014-02-20,IDR,5.0,0.06526779968989838
2014-02-21,IDR,0.75,0.07948641862608295
2014-02-21,IDR,1.0,0.07950051063777704
2014-02-21,IDR,2.0,0.06399573227508294
2014-02-21,IDR,3.0,0.0639916454240932
2014-02-21,IDR,4.0,0.06526344703663817
2014-02-21,IDR,5.0,0.06527306231076872
2014-02-24,IDR,0.75,0.07963242560461313
2014-02-24,IDR,1.0,0.07956434618939852
2014-02-24,IDR,2.0,0.0639455081169634
2014-02-24,IDR,3.0,0.06403584121813856
2014-02-24,IDR,4.0,0.06526847967889934
2014-02-24,IDR,5.0,0.06528949285807562
2014-02-25,IDR,0.75,0.07959945122651611
2014-02-25,IDR,1.0,0.07955226312087081
2014-02-25,IDR,2.0,0.06400775247399379
2014-02-25,IDR,3.0,0.0640464847349314
2014-02-25,IDR,4.0,0.06526765332518226
2014-02-25,IDR,5.0,0.06528908985790706
2014-02-26,IDR,0.75,0.07960540929603807
2014-02-26,IDR,1.0,0.07954861411189541
2014-02-26,IDR,2.0,0.06397753316107073
2014-02-26,IDR,3.0,0.06404771678489411
2014-02-26,IDR,4.0,0.06526865083147414
2014-02-26,IDR,5.0,0.0652898382796861
2014-02-27,IDR,0.75,0.07944082690857011
2014-02-27,IDR,1.0,0.07948286742176625
2014-02-27,IDR,2.0,0.06402753462703917
2014-02-27,IDR,3.0,0.06401434967530653
2014-02-27,IDR,4.0,0.06526435107324766
2014-02-27,IDR,5.0,0.06526807945915725
2014-02-28,IDR,0.75,0.07944095827053
2014-02-28,IDR,1.0,0.0794823236852538
2014-02-28,IDR,2.0,0.06402766970157224
2014-02-28,IDR,3.0,0.06399132161208856
2014-02-28,IDR,4.0,0.06526313670945463
2014-02-28,IDR,5.0,0.06527295975078332
2014-03-03,IDR,0.75,0.07957179754151977
2014-03-03,IDR,1.0,0.07954521826950837
2014-03-03,IDR,2.0,0.06403860573813397
2014-03-03,IDR,3.0,0.06403402670012832
2014-03-03,IDR,4.0,0.06526685698940358
2014-03-03,IDR,5.0,0.06528844001668697
2014-03-04,IDR,0.75,0.07953890378218839
2014-03-04,IDR,1.0,0.07953314173493482
2014-03-04,IDR,2.0,0.0640076252497761
2014-03-04,IDR,3.0,0.0640458415200673
2014-03-04,IDR,4.0,0.06526733637205864
2014-03-04,IDR,5.0,0.06528860552012222
2014-03-05,IDR,0.75,0.07968919148191633
2014-03-05,IDR,1.0,0.07966717112075831
2014-03-05,IDR,2.0,0.06397059927163129
2014-03-05,IDR,3.0,0.06404146469970906
2014-03-05,IDR,4.0,0.06526446596444746
2014-03-05,IDR,5.0,0.06528579509917831
2014-03-06,IDR,0.75,0.07955264725491004
2014-03-06,IDR,1.0,0.07956876101401908
2014-03-06,IDR,2.0,0.06402272558810286
2014-03-06,IDR,3.0,0.06401084144421335
2014-03-06,IDR,4.0,0.06526184752388146
2014-03-06,IDR,5.0,0.06526590546105687
2014-03-07,IDR,0.75,0.0795441509115854
2014-03-07,IDR,1.0,0.07953515730231811
2014-03-07,IDR,2.0,0.06402512153919526
2014-03-07,IDR,3.0,0.06398981774293917
2014-03-07,IDR,4.0,0.06526191504980133
2014-03-07,IDR,5.0,0.06527204826164963
2014-03-10,IDR,0.75,0.0795441509115854
2014-03-10,IDR,1.0,0.07953515730231811
2014-03-10,IDR,2.0,0.06402512153919526
2014-03-10,IDR,3.0,0.06398981774293917
2014-03-10,IDR,4.0,0.06526191504980133
2014-03-10,IDR,5.0,0.06527204826164963
2014-03-11,IDR,0.75,0.0795441509115854
2014-03-11,IDR,1.0,0.07953515730231811
2014-03-11,IDR,2.0,0.06402512153919526
2014-03-11,IDR,3.0,0.06398981774293917
2014-03-11,IDR,4.0,0.06526191504980133
2014-03-11,IDR,5.0,0.06527204826164963
2014-03-12,IDR,0.75,0.0795441509115854
2014-03-12,IDR,1.0,0.07953515730231811
2014-03-12,IDR,2.0,0.06402512153919526
2014-03-12,IDR,3.0,0.06398981774293917
