Date,Currency,Term,Value
2013-04-04,ZAR,4.0,0.05745147062324476
2013-04-04,ZAR,5.0,0.06018604985366416
2013-04-05,ZAR,0.75,0.05087680320003788
2013-04-05,ZAR,1.0,0.05087328021343227
2013-04-05,ZAR,2.0,0.051887386397993035
2013-04-05,ZAR,3.0,0.05407259158557097
2013-04-05,ZAR,4.0,0.05652075701717619
2013-04-05,ZAR,5.0,0.05914491471852648
2013-04-08,ZAR,0.75,0.05085026389292448
2013-04-08,ZAR,1.0,0.05087511033232999
2013-04-08,ZAR,2.0,0.05168912592584
2013-04-08,ZAR,3.0,0.05366106084034472
2013-04-08,ZAR,4.0,0.055989711571838865
2013-04-08,ZAR,5.0,0.05839757494397258
2013-04-09,ZAR,0.75,0.05087878989220508
2013-04-09,ZAR,1.0,0.05087482365137001
2013-04-09,ZAR,2.0,0.051892588179289996
2013-04-09,ZAR,3.0,0.05395456179964242
2013-04-09,ZAR,4.0,0.05630232523871687
2013-04-09,ZAR,5.0,0.05871026712642577
2013-04-10,ZAR,0.75,0.05081347600636596
2013-04-10,ZAR,1.0,0.05087577857745
2013-04-10,ZAR,2.0,0.05189298779334
2013-04-10,ZAR,3.0,0.0540657631839665
2013-04-10,ZAR,4.0,0.056412977598810435
2013-04-10,ZAR,5.0,0.058813555640308754
2013-04-11,ZAR,0.75,0.05071964575813677
2013-04-11,ZAR,1.0,0.05057498963608999
2013-04-11,ZAR,2.0,0.05168423014609876
2013-04-11,ZAR,3.0,0.0538756701182205
2013-04-11,ZAR,4.0,0.05632330404364056
2013-04-11,ZAR,5.0,0.0587219301327912
2013-04-12,ZAR,0.75,0.05065272982128294
2013-04-12,ZAR,1.0,0.05057570829877828
2013-04-12,ZAR,2.0,0.05169108793277233
2013-04-12,ZAR,3.0,0.05387616755001919
2013-04-12,ZAR,4.0,0.056215151173948416
2013-04-12,ZAR,5.0,0.05872716100764126
2013-04-15,ZAR,0.75,0.05068801914245771
2013-04-15,ZAR,1.0,0.05067599056339001
2013-04-15,ZAR,2.0,0.051796162836580006
2013-04-15,ZAR,3.0,0.0540796415314741
2013-04-15,ZAR,4.0,0.056512206605908166
2013-04-15,ZAR,5.0,0.059031070475793514
2013-04-16,ZAR,0.75,0.050583531842039765
2013-04-16,ZAR,1.0,0.050576606978239985
2013-04-16,ZAR,2.0,0.05169705604736001
2013-04-16,ZAR,3.0,0.05386199519015399
2013-04-16,ZAR,4.0,0.05631664090811613
2013-04-16,ZAR,5.0,0.05883504071042449
2013-04-17,ZAR,0.75,0.050044485166303124
2013-04-17,ZAR,1.0,0.04977852685701001
2013-04-17,ZAR,2.0,0.05069894013612
2013-04-17,ZAR,3.0,0.05266443232114566
2013-04-17,ZAR,4.0,0.05490237021609043
2013-04-17,ZAR,5.0,0.05730096580642348
2013-04-18,ZAR,0.75,0.050109803183768974
2013-04-18,ZAR,1.0,0.0499785828951484
2013-04-18,ZAR,2.0,0.05068504851835191
2013-04-18,ZAR,3.0,0.05277212637819095
2013-04-18,ZAR,4.0,0.05500409862859771
2013-04-18,ZAR,5.0,0.05729029225013042
2013-04-19,ZAR,0.75,0.04988072867897807
2013-04-19,ZAR,1.0,0.049682469984882294
2013-04-19,ZAR,2.0,0.05049380920763376
2013-04-19,ZAR,3.0,0.052575614242553775
2013-04-19,ZAR,4.0,0.05480663701621791
2013-04-19,ZAR,5.0,0.05709212200500306
2013-04-22,ZAR,0.75,0.050036740419097114
2013-04-22,ZAR,1.0,0.04987986358221
2013-04-22,ZAR,2.0,0.050697436212540005
2013-04-22,ZAR,3.0,0.05277385658835257
2013-04-22,ZAR,4.0,0.0549924102690961
2013-04-22,ZAR,5.0,0.057285053562286956
2013-04-23,ZAR,0.75,0.04983808051055572
2013-04-23,ZAR,1.0,0.04968074062932
2013-04-23,ZAR,2.0,0.05029557912074999
2013-04-23,ZAR,3.0,0.052360523134713614
2013-04-23,ZAR,4.0,0.05449155235181272
2013-04-23,ZAR,5.0,0.05667229745664508
2013-04-24,ZAR,0.75,0.049945663998645536
2013-04-24,ZAR,1.0,0.04967945356628
2013-04-24,ZAR,2.0,0.05039657501375001
2013-04-24,ZAR,3.0,0.052467302806286586
2013-04-24,ZAR,4.0,0.054705733930762036
2013-04-24,ZAR,5.0,0.05687899680735853
2013-04-25,ZAR,0.75,0.04995013775368003
2013-04-25,ZAR,1.0,0.04967930806391001
2013-04-25,ZAR,2.0,0.050386146233317226
2013-04-25,ZAR,3.0,0.05247403902592181
2013-04-25,ZAR,4.0,0.054813440229029516
2013-04-25,ZAR,5.0,0.057098169881463004
2013-04-26,ZAR,0.75,0.049912347645012144
2013-04-26,ZAR,1.0,0.04978101219227082
2013-04-26,ZAR,2.0,0.05039040001548543
2013-04-26,ZAR,3.0,0.05247283196721429
2013-04-26,ZAR,4.0,0.054704582594562456
2013-04-26,ZAR,5.0,0.05699028142732371
2013-04-29,ZAR,0.75,0.04971484454439693
2013-04-29,ZAR,1.0,0.04948124117028
2013-04-29,ZAR,2.0,0.050097011440470005
2013-04-29,ZAR,3.0,0.05217485294914316
2013-04-29,ZAR,4.0,0.054304323258360016
2013-04-29,ZAR,5.0,0.05646523923757958
2013-04-30,ZAR,0.75,0.04966494804776294
2013-04-30,ZAR,1.0,0.0492805129392
2013-04-30,ZAR,2.0,0.04979611904799999
2013-04-30,ZAR,3.0,0.05188124470314
2013-04-30,ZAR,4.0,0.05400999077690118
2013-04-30,ZAR,5.0,0.05605932546827201
2013-05-01,ZAR,0.75,0.04967361894573832
2013-05-01,ZAR,1.0,0.04928012146826
2013-05-01,ZAR,2.0,0.04979582773753999
2013-05-01,ZAR,3.0,0.051868314067167895
2013-05-01,ZAR,4.0,0.053998461840029724
2013-05-01,ZAR,5.0,0.05606018660134492
2013-05-02,ZAR,0.75,0.04944257047104503
2013-05-02,ZAR,1.0,0.04908224974931
2013-05-02,ZAR,2.0,0.04938573387141345
2013-05-02,ZAR,3.0,0.051370765134911275
2013-05-02,ZAR,4.0,0.05338729826366748
2013-05-02,ZAR,5.0,0.05544958659528178
2013-05-03,ZAR,0.75,0.04941420987500292
2013-05-03,ZAR,1.0,0.04898812593746554
2013-05-03,ZAR,2.0,0.04949386420451919
2013-05-03,ZAR,3.0,0.05126451469077801
2013-05-03,ZAR,4.0,0.053282005201697055
2013-05-03,ZAR,5.0,0.0552338379975644
2013-05-06,ZAR,0.75,0.04948918375037759
2013-05-06,ZAR,1.0,0.04918226190225
2013-05-06,ZAR,2.0,0.04969756177403
2013-05-06,ZAR,3.0,0.051775995129489716
2013-05-06,ZAR,4.0,0.053887542123894266
2013-05-06,ZAR,5.0,0.055954885112581884
2013-05-07,ZAR,0.75,0.04949756807110918
2013-05-07,ZAR,1.0,0.04918217654876001
2013-05-07,ZAR,2.0,0.04949405267155999
2013-05-07,ZAR,3.0,0.05156142840975182
2013-05-07,ZAR,4.0,0.05358481228983579
2013-05-07,ZAR,5.0,0.05565287209685052
2013-05-08,ZAR,0.75,0.04918842727797981
2013-05-08,ZAR,1.0,0.04878393663245
2013-05-08,ZAR,2.0,0.04909735632325
2013-05-08,ZAR,3.0,0.05106653908189493
2013-05-08,ZAR,4.0,0.053196666433653374
2013-05-08,ZAR,5.0,0.05536870066240813
2013-05-09,ZAR,0.75,0.04889497711968158
2013-05-09,ZAR,1.0,0.048486017655499994
2013-05-09,ZAR,2.0,0.04869012355265385
2013-05-09,ZAR,3.0,0.050570577066025496
2013-05-09,ZAR,4.0,0.05258701899247065
2013-05-09,ZAR,5.0,0.054648147776676106
2013-05-10,ZAR,0.75,0.04915271642805186
2013-05-10,ZAR,1.0,0.04878925456407952
2013-05-10,ZAR,2.0,0.049093188891074974
2013-05-10,ZAR,3.0,0.05107291777756297
2013-05-10,ZAR,4.0,0.05330415879747008
2013-05-10,ZAR,5.0,0.05558702805937028
2013-05-13,ZAR,0.75,0.04916195188483872
2013-05-13,ZAR,1.0,0.048784326087410006
2013-05-13,ZAR,2.0,0.04919927926005999
