Date,Currency,Term,Value
2013-03-28,HKD,0.75,0.0039028746383551545
2013-03-28,HKD,1.0,0.004049044291705301
2013-03-28,HKD,2.0,0.004463224703974742
2013-03-28,HKD,3.0,0.0054537286728144
2013-03-28,HKD,4.0,0.007060476579471804
2013-03-28,HKD,5.0,0.009095122255881442
2013-03-29,HKD,0.75,0.003916233213042343
2013-03-29,HKD,1.0,0.0040588893601731565
2013-03-29,HKD,2.0,0.0044703299201321375
2013-03-29,HKD,3.0,0.005461459074241936
2013-03-29,HKD,4.0,0.007069906783433816
2013-03-29,HKD,5.0,0.009105420952063624
2013-04-01,HKD,0.75,0.0039432882861383115
2013-04-01,HKD,1.0,0.004078484413116794
2013-04-01,HKD,2.0,0.0044782451115877985
2013-04-01,HKD,3.0,0.005480405558459412
2013-04-01,HKD,4.0,0.007094027159796779
2013-04-01,HKD,5.0,0.009126034231170152
2013-04-02,HKD,0.75,0.0038701810556616705
2013-04-02,HKD,1.0,0.0039793694164450295
2013-04-02,HKD,2.0,0.004381048065288409
2013-04-02,HKD,3.0,0.005284343878653146
2013-04-02,HKD,4.0,0.006893091921809379
2013-04-02,HKD,5.0,0.008925096832830179
2013-04-03,HKD,0.75,0.0038706954281376707
2013-04-03,HKD,1.0,0.003978018858154758
2013-04-03,HKD,2.0,0.0042847790340188475
2013-04-03,HKD,3.0,0.005084603965577788
2013-04-03,HKD,4.0,0.006591806485335862
2013-04-03,HKD,5.0,0.008621484819775418
2013-04-04,HKD,0.75,0.0038457853177382806
2013-04-04,HKD,1.0,0.003960838327828705
2013-04-04,HKD,2.0,0.0042738414159196264
2013-04-04,HKD,3.0,0.005070675428378366
2013-04-04,HKD,4.0,0.006563856083442465
2013-04-04,HKD,5.0,0.008595385094213507
2013-04-05,HKD,0.75,0.003846401966151005
2013-04-05,HKD,1.0,0.003960590884200889
2013-04-05,HKD,2.0,0.004175935514693658
2013-04-05,HKD,3.0,0.004965475452783913
2013-04-05,HKD,4.0,0.006271102763072878
2013-04-05,HKD,5.0,0.0080967754070733
2013-04-08,HKD,0.75,0.0038368918505460935
2013-04-08,HKD,1.0,0.0038809949313711282
2013-04-08,HKD,2.0,0.004186705649636411
2013-04-08,HKD,3.0,0.0048837680994446965
2013-04-08,HKD,4.0,0.00609074313591286
2013-04-08,HKD,5.0,0.007913504530758182
2013-04-09,HKD,0.75,0.0038686779850891128
2013-04-09,HKD,1.0,0.0038816867269424824
