Date,Currency,Term,Value
2013-02-04,AED,0.75,0.012403289239120884
2013-02-04,AED,1.0,0.012278890435756662
2013-02-04,AED,2.0,0.01249907170420856
2013-02-04,AED,3.0,0.013952496125039694
2013-02-04,AED,4.0,0.016561600708304206
2013-02-04,AED,5.0,0.018935703603800844
2013-02-05,AED,0.75,0.01257068564369284
2013-02-05,AED,1.0,0.012281034424213473
2013-02-05,AED,2.0,0.012790149930645192
2013-02-05,AED,3.0,0.01420951937978185
2013-02-05,AED,4.0,0.01686093539481211
2013-02-05,AED,5.0,0.019652918122998117
2013-02-06,AED,0.75,0.012500310513383458
2013-02-06,AED,1.0,0.012376348400628295
2013-02-06,AED,2.0,0.013142641825275678
2013-02-06,AED,3.0,0.014465514007702915
2013-02-06,AED,4.0,0.016650949043155353
2013-02-06,AED,5.0,0.01944018296189475
2013-02-07,AED,0.75,0.012365329829252921
2013-02-07,AED,1.0,0.012129244141286204
2013-02-07,AED,2.0,0.012561877549171723
2013-02-07,AED,3.0,0.013784833772864439
2013-02-07,AED,4.0,0.01589815715237389
2013-02-07,AED,5.0,0.018896067454188734
2013-02-08,AED,0.75,0.012362731596283963
2013-02-08,AED,1.0,0.01217510576341787
2013-02-08,AED,2.0,0.012908168518553368
2013-02-08,AED,3.0,0.014336074699323258
2013-02-08,AED,4.0,0.016357439300426865
2013-02-08,AED,5.0,0.019356782933795506
2013-02-11,AED,0.75,0.01247041205965564
2013-02-11,AED,1.0,0.012326199668893218
2013-02-11,AED,2.0,0.012798791038760495
2013-02-11,AED,3.0,0.013994882625616763
2013-02-11,AED,4.0,0.016862222150214885
2013-02-11,AED,5.0,0.01960425946770216
2013-02-12,AED,0.75,0.01250691010534901
2013-02-12,AED,1.0,0.012324304599305237
2013-02-12,AED,2.0,0.01324284912220335
2013-02-12,AED,3.0,0.01390217688483692
2013-02-12,AED,4.0,0.016500220037387717
2013-02-12,AED,5.0,0.0193975041201193
2013-02-13,AED,0.75,0.012504610549852944
2013-02-13,AED,1.0,0.012190599288801701
2013-02-13,AED,2.0,0.012540408614390167
2013-02-13,AED,3.0,0.014060926641300016
2013-02-13,AED,4.0,0.01655676027027887
2013-02-13,AED,5.0,0.019711582958504937
2013-02-14,AED,0.75,0.01230798449864937
2013-02-14,AED,1.0,0.01177988273997371
2013-02-14,AED,2.0,0.012088617978761297
2013-02-14,AED,3.0,0.014127444749879276
2013-02-14,AED,4.0,0.015740840659791144
2013-02-14,AED,5.0,0.018719571883514436
2013-02-15,AED,0.75,0.012199418499494458
2013-02-15,AED,1.0,0.01187107545904982
2013-02-15,AED,2.0,0.01164442801763571
2013-02-15,AED,3.0,0.014114126150312923
2013-02-15,AED,4.0,0.01570060747408367
2013-02-15,AED,5.0,0.0187841859937515
2013-02-18,AED,0.75,0.011669522095238666
2013-02-18,AED,1.0,0.011534050892678217
2013-02-18,AED,2.0,0.011603002752108653
2013-02-18,AED,3.0,0.013007316800383664
2013-02-18,AED,4.0,0.015442545783170234
2013-02-18,AED,5.0,0.019070480915431703
2013-02-19,AED,0.75,0.011874278219198241
2013-02-19,AED,1.0,0.011244666627323938
2013-02-19,AED,2.0,0.01154216241133752
2013-02-19,AED,3.0,0.012964295429160779
2013-02-19,AED,4.0,0.015352911673743166
2013-02-19,AED,5.0,0.01850109754970556
2013-02-20,AED,0.75,0.011869287275981178
2013-02-20,AED,1.0,0.010781583545267504
2013-02-20,AED,2.0,0.010992960561848508
2013-02-20,AED,3.0,0.012721481591016348
2013-02-20,AED,4.0,0.015462343782323081
2013-02-20,AED,5.0,0.018612916575922844
2013-02-21,AED,0.75,0.011083838596822373
2013-02-21,AED,1.0,0.010472911804943466
2013-02-21,AED,2.0,0.010669930743765944
2013-02-21,AED,3.0,0.012496615405404594
2013-02-21,AED,4.0,0.014556323408565835
2013-02-21,AED,5.0,0.017801383729971573
2013-02-22,AED,0.75,0.011049673479344092
2013-02-22,AED,1.0,0.010323539555781268
2013-02-22,AED,2.0,0.011067289511043396
2013-02-22,AED,3.0,0.01249970170277835
2013-02-22,AED,4.0,0.01445178850909605
2013-02-22,AED,5.0,0.01837618515042899
2013-02-25,AED,0.75,0.011086120564552639
2013-02-25,AED,1.0,0.010694078429178636
2013-02-25,AED,2.0,0.010754999566476124
2013-02-25,AED,3.0,0.012312114484718998
2013-02-25,AED,4.0,0.014399372756259887
2013-02-25,AED,5.0,0.017539517185610313
2013-02-26,AED,0.75,0.010977850455712966
2013-02-26,AED,1.0,0.010643968558212981
2013-02-26,AED,2.0,0.010708982696640924
2013-02-26,AED,3.0,0.011917566245623443
2013-02-26,AED,4.0,0.013640503650159718
2013-02-26,AED,5.0,0.016518850971154776
2013-02-27,AED,0.75,0.01104995749923535
2013-02-27,AED,1.0,0.010749351285194166
2013-02-27,AED,2.0,0.01050645340247703
2013-02-27,AED,3.0,0.01156460050263398
2013-02-27,AED,4.0,0.013392432789037921
2013-02-27,AED,5.0,0.01570067093739395
2013-02-28,AED,0.75,0.011104382307191518
2013-02-28,AED,1.0,0.010708886991588777
2013-02-28,AED,2.0,0.010826727017066395
2013-02-28,AED,3.0,0.011942177374760032
2013-02-28,AED,4.0,0.01355528842235244
2013-02-28,AED,5.0,0.01575954088830338
2013-03-01,AED,0.75,0.011072079086110853
2013-03-01,AED,1.0,0.010613540283606343
2013-03-01,AED,2.0,0.010725130616926488
2013-03-01,AED,3.0,0.011988120817282002
2013-03-01,AED,4.0,0.01335975501254602
2013-03-01,AED,5.0,0.01561360369656971
2013-03-04,AED,0.75,0.011004025820912866
2013-03-04,AED,1.0,0.01011054025313279
2013-03-04,AED,2.0,0.010206736666565115
2013-03-04,AED,3.0,0.010864699660500084
2013-03-04,AED,4.0,0.012689615576446395
2013-03-04,AED,5.0,0.014791024688121312
2013-03-05,AED,0.75,0.010945956885702874
2013-03-05,AED,1.0,0.00996493196203295
2013-03-05,AED,2.0,0.010146722353723003
2013-03-05,AED,3.0,0.010969242205432096
2013-03-05,AED,4.0,0.01279014411596476
2013-03-05,AED,5.0,0.015149693187829638
2013-03-06,AED,0.75,0.010962596858041317
2013-03-06,AED,1.0,0.009890313506994224
2013-03-06,AED,2.0,0.010049818625131745
2013-03-06,AED,3.0,0.011170689001263636
2013-03-06,AED,4.0,0.01289238773258267
2013-03-06,AED,5.0,0.015147964971384311
2013-03-07,AED,0.75,0.010862913850776874
2013-03-07,AED,1.0,0.010227525580455615
2013-03-07,AED,2.0,0.010130157100255744
2013-03-07,AED,3.0,0.011242190523586451
2013-03-07,AED,4.0,0.013257360934553205
2013-03-07,AED,5.0,0.015519304110071408
2013-03-08,AED,0.75,0.01086896827120496
2013-03-08,AED,1.0,0.010037200710635961
2013-03-08,AED,2.0,0.010425226601371051
2013-03-08,AED,3.0,0.011337594190075689
2013-03-08,AED,4.0,0.013509243389662837
2013-03-08,AED,5.0,0.016187780505242937
2013-03-11,AED,0.75,0.010861425333892696
2013-03-11,AED,1.0,0.010060043510908181
2013-03-11,AED,2.0,0.009955891675157804
2013-03-11,AED,3.0,0.01146467394670466
2013-03-11,AED,4.0,0.013499003275693183
2013-03-11,AED,5.0,0.016170475633074593
2013-03-12,AED,0.75,0.011088352763933525
2013-03-12,AED,1.0,0.010061858962434769
2013-03-12,AED,2.0,0.010096725951618923
2013-03-12,AED,3.0,0.011268028159070409
2013-03-12,AED,4.0,0.013396402471874123
2013-03-12,AED,5.0,0.016069368463278257
2013-03-13,AED,0.75,0.010591900763039338
2013-03-13,AED,1.0,0.009923078975723098
2013-03-13,AED,2.0,0.010352982242365475
2013-03-13,AED,3.0,0.011469326530689864
2013-03-13,AED,4.0,0.013597447147135662
2013-03-13,AED,5.0,0.01637376188360175
2013-03-14,AED,0.75,0.010328552574698172
2013-03-14,AED,1.0,0.00978167582765268
2013-03-14,AED,2.0,0.010125999689197984
2013-03-14,AED,3.0,0.011795186787639345
2013-03-14,AED,4.0,0.013811344784111276
2013-03-14,AED,5.0,0.016485523025848037
2013-03-15,AED,0.75,0.010358233185793573
2013-03-15,AED,1.0,0.009971045822425672
2013-03-15,AED,2.0,0.010332428694797665
2013-03-15,AED,3.0,0.01113875126223371
2013-03-15,AED,4.0,0.013108710182199222
2013-03-15,AED,5.0,0.015679219278738006
2013-03-18,AED,0.75,0.010422307829799355
2013-03-18,AED,1.0,0.009760311514200884
2013-03-18,AED,2.0,0.00990804036476458
2013-03-18,AED,3.0,0.011265597148220414
2013-03-18,AED,4.0,0.013349592178655691
2013-03-18,AED,5.0,0.01591777943237927
2013-03-19,AED,0.75,0.010415141084290565
2013-03-19,AED,1.0,0.009955228216192786
2013-03-19,AED,2.0,0.010001016975105668
2013-03-19,AED,3.0,0.01142219362862289
2013-03-19,AED,4.0,0.01294139737477522
2013-03-19,AED,5.0,0.01571032719474452
2013-03-20,AED,0.75,0.010372871210122297
2013-03-20,AED,1.0,0.010200006625651964
2013-03-20,AED,2.0,0.01045844292419923
2013-03-20,AED,3.0,0.011418586702677121
2013-03-20,AED,4.0,0.013190969007368053
2013-03-20,AED,5.0,0.01591177196021829
2013-03-21,AED,0.75,0.010307256989755691
2013-03-21,AED,1.0,0.009922695622157538
2013-03-21,AED,2.0,0.01018158661440758
2013-03-21,AED,3.0,0.011332389778972156
2013-03-21,AED,4.0,0.013355535544894433
2013-03-21,AED,5.0,0.01597907965544022
2013-03-22,AED,0.75,0.010448522985039435
2013-03-22,AED,1.0,0.00973821766564225
2013-03-22,AED,2.0,0.010376022688949023
2013-03-22,AED,3.0,0.01133942013593202
2013-03-22,AED,4.0,0.013511295928981489
2013-03-22,AED,5.0,0.016089250578128
2013-03-25,AED,0.75,0.01062927813833934
2013-03-25,AED,1.0,0.010056430234900755
2013-03-25,AED,2.0,0.010408173831498101
2013-03-25,AED,3.0,0.011313055465320191
2013-03-25,AED,4.0,0.013648207617206585
2013-03-25,AED,5.0,0.016324448959234537
2013-03-26,AED,0.75,0.010558268853466418
2013-03-26,AED,1.0,0.010344452384889529
2013-03-26,AED,2.0,0.010903385659317229
2013-03-26,AED,3.0,0.011865110715422148
2013-03-26,AED,4.0,0.014301674557170265
2013-03-26,AED,5.0,0.016979856354737092
2013-03-27,AED,0.75,0.010455609789998752
2013-03-27,AED,1.0,0.010375893349250891
2013-03-27,AED,2.0,0.011112281544379347
2013-03-27,AED,3.0,0.012179590845801367
2013-03-27,AED,4.0,0.014087807967117522
2013-03-27,AED,5.0,0.01681454726686451
2013-03-28,AED,0.75,0.010443207766854687
2013-03-28,AED,1.0,0.010286053131211396
2013-03-28,AED,2.0,0.010665376598047099
2013-03-28,AED,3.0,0.011818606932464192
2013-03-28,AED,4.0,0.013995666418444266
2013-03-28,AED,5.0,0.016830957338303986
2013-03-29,AED,0.75,0.010487023415432672
2013-03-29,AED,1.0,0.010207672371142023
2013-03-29,AED,2.0,0.010827662439760913
2013-03-29,AED,3.0,0.011790734321686501
2013-03-29,AED,4.0,0.01335613637637288
2013-03-29,AED,5.0,0.01592502725778189
2013-04-01,AED,0.75,0.010519129815777063
2013-04-01,AED,1.0,0.01014614964340325
2013-04-01,AED,2.0,0.010949769088582681
2013-04-01,AED,3.0,0.011713764072330721
2013-04-01,AED,4.0,0.01384537183774559
2013-04-01,AED,5.0,0.016468681835917993
2013-04-02,AED,0.75,0.010492804653469752
2013-04-02,AED,1.0,0.009952942420982247
2013-04-02,AED,2.0,0.010849819161451415
2013-04-02,AED,3.0,0.0115686010163569
2013-04-02,AED,4.0,0.013694140955221337
2013-04-02,AED,5.0,0.016472111646887718
2013-04-03,AED,0.75,0.010490121467915673
2013-04-03,AED,1.0,0.009864512769944692
2013-04-03,AED,2.0,0.010754055809771597
2013-04-03,AED,3.0,0.01141988941111318
2013-04-03,AED,4.0,0.01334011217178453
2013-04-03,AED,5.0,0.016218727361417676
2013-04-04,AED,0.75,0.010426478711909104
2013-04-04,AED,1.0,0.009732916728622785
2013-04-04,AED,2.0,0.010027990705438378
2013-04-04,AED,3.0,0.011196794626687306
2013-04-04,AED,4.0,0.013102990962677719
2013-04-04,AED,5.0,0.015877435613421323
2013-04-05,AED,0.75,0.010429305524926399
2013-04-05,AED,1.0,0.00963838334070383
2013-04-05,AED,2.0,0.009928121589422094
2013-04-05,AED,3.0,0.010990806750213113
2013-04-05,AED,4.0,0.012909102624237967
2013-04-05,AED,5.0,0.015582770956111509
2013-04-08,AED,0.75,0.01044856405721232
2013-04-08,AED,1.0,0.009757958288848645
2013-04-08,AED,2.0,0.009958774737973708
2013-04-08,AED,3.0,0.011116566236456057
2013-04-08,AED,4.0,0.012994458750754832
2013-04-08,AED,5.0,0.015611451540603966
2013-04-09,AED,0.75,0.010442517379268068
2013-04-09,AED,1.0,0.009564883482058237
2013-04-09,AED,2.0,0.009697704934237042
2013-04-09,AED,3.0,0.01112213347964337
2013-04-09,AED,4.0,0.012946633728600205
2013-04-09,AED,5.0,0.015459431316328294
2013-04-10,AED,0.75,0.010436794971347118
2013-04-10,AED,1.0,0.009487956621752263
2013-04-10,AED,2.0,0.009653932893066153
2013-04-10,AED,3.0,0.010819336378255655
2013-04-10,AED,4.0,0.013101040047225091
2013-04-10,AED,5.0,0.01546291578856665
2013-04-11,AED,0.75,0.010378637408758055
2013-04-11,AED,1.0,0.009452746306335056
2013-04-11,AED,2.0,0.009879030690742741
2013-04-11,AED,3.0,0.010750048531694395
2013-04-11,AED,4.0,0.012802868132750812
2013-04-11,AED,5.0,0.015425643502901485
2013-04-12,AED,0.75,0.010378389550586476
2013-04-12,AED,1.0,0.009453462209372904
2013-04-12,AED,2.0,0.009679132333916266
2013-04-12,AED,3.0,0.010794447193583068
2013-04-12,AED,4.0,0.012611174056321742
2013-04-12,AED,5.0,0.015177679896462636
2013-04-15,AED,0.75,0.010427057314161036
2013-04-15,AED,1.0,0.009469101299065712
2013-04-15,AED,2.0,0.009608805246236382
2013-04-15,AED,3.0,0.010717650288127281
2013-04-15,AED,4.0,0.012745808150245877
2013-04-15,AED,5.0,0.01536328676059346
2013-04-16,AED,0.75,0.010420879659164394
2013-04-16,AED,1.0,0.009832654961237874
2013-04-16,AED,2.0,0.00990139207797717
2013-04-16,AED,3.0,0.01122124456972487
2013-04-16,AED,4.0,0.013095298435714196
2013-04-16,AED,5.0,0.015919119878695723
2013-04-17,AED,0.75,0.01042719535565303
2013-04-17,AED,1.0,0.009822211286167499
2013-04-17,AED,2.0,0.009805927017780927
2013-04-17,AED,3.0,0.010970036026798628
2013-04-17,AED,4.0,0.012892230729224094
2013-04-17,AED,5.0,0.01602617375760065
2013-04-18,AED,0.75,0.010341021752818471
2013-04-18,AED,1.0,0.009776871591653932
2013-04-18,AED,2.0,0.009833136615306272
2013-04-18,AED,3.0,0.010945668204187787
2013-04-18,AED,4.0,0.01290253730836963
2013-04-18,AED,5.0,0.01567844468962389
2013-04-19,AED,0.75,0.0103337858523703
2013-04-19,AED,1.0,0.00977889049809645
2013-04-19,AED,2.0,0.00988199915603806
2013-04-19,AED,3.0,0.011036445499626466
2013-04-19,AED,4.0,0.01311139738708015
2013-04-19,AED,5.0,0.01578791509336079
2013-04-22,AED,0.75,0.01033561727416112
2013-04-22,AED,1.0,0.009416567277783424
2013-04-22,AED,2.0,0.0098077975250957
2013-04-22,AED,3.0,0.010918254235557947
2013-04-22,AED,4.0,0.012945404517339675
2013-04-22,AED,5.0,0.015719567615444213
2013-04-23,AED,0.75,0.009142452426165574
2013-04-23,AED,1.0,0.009537800028555235
2013-04-23,AED,2.0,0.009916972792759347
2013-04-23,AED,3.0,0.011017740647724848
2013-04-23,AED,4.0,0.013251822039399033
2013-04-23,AED,5.0,0.01571692113752367
2013-04-24,AED,0.75,0.009127896046830187
2013-04-24,AED,1.0,0.009094893751038035
2013-04-24,AED,2.0,0.00951489309716265
2013-04-24,AED,3.0,0.010671018049145352
2013-04-24,AED,4.0,0.012698187828704287
2013-04-24,AED,5.0,0.015366178161739139
2013-04-25,AED,0.75,0.009061173967264396
2013-04-25,AED,1.0,0.009058106545493352
2013-04-25,AED,2.0,0.009642740044271373
2013-04-25,AED,3.0,0.010597602711081034
2013-04-25,AED,4.0,0.012625613376161643
2013-04-25,AED,5.0,0.015276375180339863
2013-04-26,AED,0.75,0.009060943021086816
2013-04-26,AED,1.0,0.009058773442346887
2013-04-26,AED,2.0,0.00939502075722041
2013-04-26,AED,3.0,0.01040108896905387
2013-04-26,AED,4.0,0.012432787878755942
2013-04-26,AED,5.0,0.014981260062237368
2013-04-29,AED,0.75,0.009073783138052117
2013-04-29,AED,1.0,0.009000092537001701
2013-04-29,AED,2.0,0.00921827615332176
2013-04-29,AED,3.0,0.010314603824736916
2013-04-29,AED,4.0,0.012551333889188783
2013-04-29,AED,5.0,0.014910518722928267
2013-04-30,AED,0.75,0.00902997471404422
2013-04-30,AED,1.0,0.00890310234336307
2013-04-30,AED,2.0,0.009212930495405863
2013-04-30,AED,3.0,0.01037284590078467
2013-04-30,AED,4.0,0.012195529279619664
2013-04-30,AED,5.0,0.01480856812545649
2013-05-01,AED,0.75,0.009024232981155126
2013-05-01,AED,1.0,0.008902801057401547
2013-05-01,AED,2.0,0.009215261962571903
2013-05-01,AED,3.0,0.010372810315392283
2013-05-01,AED,4.0,0.01219550432352619
2013-05-01,AED,5.0,0.014808696715253526
2013-05-02,AED,0.75,0.008970585265760308
2013-05-02,AED,1.0,0.008866905319142982
2013-05-02,AED,2.0,0.009195261968467698
2013-05-02,AED,3.0,0.01024959757973876
2013-05-02,AED,4.0,0.012156922962224759
2013-05-02,AED,5.0,0.014772809827894407
2013-05-03,AED,0.75,0.008967210129716702
2013-05-03,AED,1.0,0.008961456591392025
2013-05-03,AED,2.0,0.009294579244542293
2013-05-03,AED,3.0,0.010539844351648649
2013-05-03,AED,4.0,0.012463122121519126
2013-05-03,AED,5.0,0.015338705019704128
2013-05-06,AED,0.75,0.009033691523733376
2013-05-06,AED,1.0,0.008805434084310084
2013-05-06,AED,2.0,0.00956565050316803
2013-05-06,AED,3.0,0.01057037961521776
2013-05-06,AED,4.0,0.012544506026795426
2013-05-06,AED,5.0,0.015677680539038206
2013-05-07,AED,0.75,0.009034654197576344
2013-05-07,AED,1.0,0.00890390083164313
2013-05-07,AED,2.0,0.009660301598694507
2013-05-07,AED,3.0,0.0107210270980606
2013-05-07,AED,4.0,0.013103397342056318
2013-05-07,AED,5.0,0.015724376620502203
2013-05-08,AED,0.75,0.009037308414857259
2013-05-08,AED,1.0,0.008902775706387185
2013-05-08,AED,2.0,0.00946298714809078
2013-05-08,AED,3.0,0.01087219892628638
2013-05-08,AED,4.0,0.01305468352469519
2013-05-08,AED,5.0,0.015518023924410982
2013-05-09,AED,0.75,0.008990237711967192
2013-05-09,AED,1.0,0.008865350476495783
2013-05-09,AED,2.0,0.009440805698704464
2013-05-09,AED,3.0,0.010848140340787089
2013-05-09,AED,4.0,0.012909875925902023
2013-05-09,AED,5.0,0.01573620936399011
2013-05-10,AED,0.75,0.008979947054990688
2013-05-10,AED,1.0,0.008961446539725478
2013-05-10,AED,2.0,0.009541209370640066
2013-05-10,AED,3.0,0.010984563358791822
2013-05-10,AED,4.0,0.013367833294536051
2013-05-10,AED,5.0,0.016408815872442466
2013-05-13,AED,0.75,0.00894801787512201
2013-05-13,AED,1.0,0.008899713925407442
2013-05-13,AED,2.0,0.009666221674079654
2013-05-13,AED,3.0,0.011067334739206729
2013-05-13,AED,4.0,0.013455489756182526
2013-05-13,AED,5.0,0.01664639131201954
2013-05-14,AED,0.75,0.008920589854430063
2013-05-14,AED,1.0,0.008605945791381759
2013-05-14,AED,2.0,0.009604361624568729
2013-05-14,AED,3.0,0.010973885261766018
2013-05-14,AED,4.0,0.01325346427287289
2013-05-14,AED,5.0,0.016339344796420314
2013-05-15,AED,0.75,0.00889208463775945
2013-05-15,AED,1.0,0.0085096230563407
2013-05-15,AED,2.0,0.00960956569057363
2013-05-15,AED,3.0,0.010822785825112305
2013-05-15,AED,4.0,0.01330486485960258
2013-05-15,AED,5.0,0.016393167142272215
2013-05-16,AED,0.75,0.008828933506278112
2013-05-16,AED,1.0,0.008193350984794023
2013-05-16,AED,2.0,0.008784222230288227
2013-05-16,AED,3.0,0.01034862100822442
2013-05-16,AED,4.0,0.012710039866975895
2013-05-16,AED,5.0,0.015695290536432153
2013-05-17,AED,0.75,0.008828092474567917
2013-05-17,AED,1.0,0.008193671297723241
2013-05-17,AED,2.0,0.008782940178916466
2013-05-17,AED,3.0,0.010537574219144785
2013-05-17,AED,4.0,0.012919583150684423
2013-05-17,AED,5.0,0.01595783786097214
2013-05-20,AED,0.75,0.008877648206802717
2013-05-20,AED,1.0,0.008312670644628114
2013-05-20,AED,2.0,0.008911294311832664
2013-05-20,AED,3.0,0.01112003184185049
2013-05-20,AED,4.0,0.013363580820171157
2013-05-20,AED,5.0,0.015929634482582465
2013-05-21,AED,0.75,0.008856492035183853
2013-05-21,AED,1.0,0.008311949607312288
2013-05-21,AED,2.0,0.008898670395890757
2013-05-21,AED,3.0,0.010773917775135861
2013-05-21,AED,4.0,0.013261817794321774
2013-05-21,AED,5.0,0.01614056772801445
2013-05-22,AED,0.75,0.008852503365647515
2013-05-22,AED,1.0,0.008229389458701039
2013-05-22,AED,2.0,0.008754190297865137
2013-05-22,AED,3.0,0.010523386252162861
2013-05-22,AED,4.0,0.013060972850238054
2013-05-22,AED,5.0,0.01593891204581959
2013-05-23,AED,0.75,0.008776089763011571
