Date,Currency,Term,Value
2013-02-14,TWD,0.75,0.010222269495236296
2013-02-14,TWD,1.0,0.009102649394941494
2013-02-14,TWD,2.0,0.009280276255834155
2013-02-14,TWD,3.0,0.009861688718361529
2013-02-14,TWD,4.0,0.010539356976985428
2013-02-14,TWD,5.0,0.011054827992871163
2013-02-15,TWD,0.75,0.010222862020207332
2013-02-15,TWD,1.0,0.009102669236687833
2013-02-15,TWD,2.0,0.009280267039850206
2013-02-15,TWD,3.0,0.009859762758578928
2013-02-15,TWD,4.0,0.010541160828033682
2013-02-15,TWD,5.0,0.011056306661665648
2013-02-18,TWD,0.75,0.010352390421792507
2013-02-18,TWD,1.0,0.009110533170110605
2013-02-18,TWD,2.0,0.009315248748340605
2013-02-18,TWD,3.0,0.009878874343470949
2013-02-18,TWD,4.0,0.01061065590684861
2013-02-18,TWD,5.0,0.011123059233314848
2013-02-19,TWD,0.75,0.010343343632546673
2013-02-19,TWD,1.0,0.009086026488686288
2013-02-19,TWD,2.0,0.009255903271634735
2013-02-19,TWD,3.0,0.009830214040532772
2013-02-19,TWD,4.0,0.010512018326256287
2013-02-19,TWD,5.0,0.011073042278255828
2013-02-20,TWD,0.75,0.010349295593677024
2013-02-20,TWD,1.0,0.009087965730738688
2013-02-20,TWD,2.0,0.009310428408642563
2013-02-20,TWD,3.0,0.009856023469638205
2013-02-20,TWD,4.0,0.010587303813224294
2013-02-20,TWD,5.0,0.011148706222735979
2013-02-21,TWD,0.75,0.010251226925053864
2013-02-21,TWD,1.0,0.009057425646678732
2013-02-21,TWD,2.0,0.009291367225557774
2013-02-21,TWD,3.0,0.009818607448154054
2013-02-21,TWD,4.0,0.010495011922281711
2013-02-21,TWD,5.0,0.011035179991501193
2013-02-22,TWD,0.75,0.010252951452307807
2013-02-22,TWD,1.0,0.009057597714433312
2013-02-22,TWD,2.0,0.00929122642067535
2013-02-22,TWD,3.0,0.009844032023521318
2013-02-22,TWD,4.0,0.010471585189128932
2013-02-22,TWD,5.0,0.011061663520140583
2013-02-25,TWD,0.75,0.010330467883582444
2013-02-25,TWD,1.0,0.009061378403898326
2013-02-25,TWD,2.0,0.00931520955445408
