Date,Term,Value
2013-06-27,2555,0.020784953077886158
2013-06-27,2920,0.022855849790741112
2013-06-27,3285,0.02466330665719397
2013-06-27,3650,0.026181992814869843
2013-06-27,4380,0.028551620992255018
2013-06-27,5475,0.03097885875959837
2013-06-27,7300,0.03340958413363411
2013-06-27,9125,0.03441644615922181
2013-06-27,10950,0.03467562275189081
2013-06-27,14600,0.03459303631451961
2013-06-27,18250,0.034233366274593766
2013-06-28,0,0.005731383908161876
2013-06-28,1,0.00573128266471301
2013-06-28,2,0.005730978531239357
2013-06-28,7,0.0057209493828705785
2013-06-28,14,0.0057033923725560215
2013-06-28,30,0.005749742124071506
2013-06-28,61,0.005787981818186262
2013-06-28,91,0.005828578893699697
2013-06-28,122,0.005885066867580445
2013-06-28,152,0.005955846860359551
2013-06-28,182,0.006043151239956695
2013-06-28,213,0.006151028216369623
2013-06-28,243,0.0062656096092773604
2013-06-28,273,0.0063666266759465715
2013-06-28,304,0.0064863099477032535
2013-06-28,335,0.006573536123405615
2013-06-28,365,0.00668487013367753
2013-06-28,395,0.006792098660037744
2013-06-28,425,0.006888234147821274
2013-06-28,456,0.006984589241896451
2013-06-28,486,0.007081251189924634
2013-06-28,516,0.00718601863992063
2013-06-28,547,0.0073066678478522435
2013-06-28,577,0.00743762535922648
2013-06-28,607,0.007579980724512366
2013-06-28,638,0.007735221845346751
2013-06-28,668,0.007890292910210742
2013-06-28,698,0.008047650370928952
2013-06-28,730,0.008215727929536629
2013-06-28,1095,0.010288099732385885
2013-06-28,1460,0.012960758119272314
2013-06-28,1825,0.0156195916120462
2013-06-28,2190,0.01814380288605929
2013-06-28,2555,0.02052486707285284
2013-06-28,2920,0.022671190575143
2013-06-28,3285,0.02453780560062992
2013-06-28,3650,0.02607202917759771
2013-06-28,4380,0.028447246279471587
2013-06-28,5475,0.03098032105675045
2013-06-28,7300,0.03339351983365666
2013-06-28,9125,0.03452417526894756
2013-06-28,10950,0.034823636946337944
2013-06-28,14600,0.034789834312217424
2013-06-28,18250,0.034397614312264825
2013-07-01,0,0.005582828917292964
2013-07-01,1,0.005582438370469732
2013-07-01,2,0.005581265167040093
2013-07-01,7,0.0055749664532417035
2013-07-01,14,0.005579818789962329
2013-07-01,30,0.005603489786634042
2013-07-01,61,0.0056635802897884715
2013-07-01,91,0.0057328749308009535
2013-07-01,122,0.005815037372930073
2013-07-01,152,0.0059045862044696225
2013-07-01,182,0.006003947747800545
2013-07-01,213,0.0061169034175515575
2013-07-01,243,0.006233480937229948
2013-07-01,273,0.006351138418198543
2013-07-01,304,0.00648483044382202
2013-07-01,335,0.006587720255873127
2013-07-01,365,0.006712790052618378
2013-07-01,395,0.0068318162504933605
2013-07-01,425,0.0069397936303040395
2013-07-01,456,0.007047245930744645
2013-07-01,486,0.007152679457442227
2013-07-01,516,0.007263631788758159
2013-07-01,547,0.00738742295042416
2013-07-01,577,0.007517889858393838
2013-07-01,607,0.007656858196289764
2013-07-01,638,0.007806612699743089
2013-07-01,668,0.007955290660072755
2013-07-01,698,0.008105871594530968
2013-07-01,730,0.008266930437724201
2013-07-01,1095,0.01033623960225183
2013-07-01,1460,0.013122954375822915
2013-07-01,1825,0.0158343775872129
2013-07-01,2190,0.018322522647820454
2013-07-01,2555,0.02066624543051717
2013-07-01,2920,0.022773713099477014
2013-07-01,3285,0.024568496414393213
2013-07-01,3650,0.026118465437259767
2013-07-01,4380,0.0284952742339775
2013-07-01,5475,0.030865235519024637
2013-07-01,7300,0.03317767371448238
2013-07-01,9125,0.034310335918337174
2013-07-01,10950,0.034615508088970764
2013-07-01,14600,0.03452055401706133
2013-07-01,18250,0.03432719897922832
2013-07-02,0,0.005611495317155619
2013-07-02,1,0.005611860132457173
2013-07-02,2,0.005612956040746299
2013-07-02,7,0.005622035770225184
2013-07-02,14,0.005633822124103936
2013-07-02,30,0.005661701080168248
2013-07-02,61,0.005713596854058478
2013-07-02,91,0.00577315499526705
2013-07-02,122,0.005846067094169631
2013-07-02,152,0.005927954294329314
2013-07-02,182,0.0060210901009871256
2013-07-02,213,0.006129195831580313
2013-07-02,243,0.006237580214865642
2013-07-02,273,0.0063261039972760755
2013-07-02,304,0.006436971512896975
2013-07-02,335,0.006564638380270068
2013-07-02,365,0.006661961606777081
2013-07-02,395,0.006752377814287704
2013-07-02,425,0.0068446728657608254
2013-07-02,456,0.006943738132123221
2013-07-02,486,0.007044432320547417
2013-07-02,516,0.007150813197723131
2013-07-02,547,0.007267482540103094
2013-07-02,577,0.007387247379706806
2013-07-02,607,0.0075128362258128625
2013-07-02,638,0.007647570992385856
2013-07-02,668,0.007781840731410419
2013-07-02,698,0.007919181365496051
2013-07-02,730,0.008068370945103456
2013-07-02,1095,0.010076288808629708
2013-07-02,1460,0.01272697681750098
2013-07-02,1825,0.01535308146938124
2013-07-02,2190,0.017752641107707568
2013-07-02,2555,0.0200479455110202
2013-07-02,2920,0.02212169415706133
2013-07-02,3285,0.023917964754500563
2013-07-02,3650,0.025432287856099297
2013-07-02,4380,0.02781826757655351
2013-07-02,5475,0.03027173651625385
2013-07-02,7300,0.03274629851423673
2013-07-02,9125,0.03399261237824757
2013-07-02,10950,0.03441370650951577
2013-07-02,14600,0.03450211987044828
2013-07-02,18250,0.03398167408303817
2013-07-03,0,0.005611495317155619
2013-07-03,1,0.005611860132457173
2013-07-03,2,0.005612956040746299
2013-07-03,7,0.005622035770225184
2013-07-03,14,0.005633822124103936
2013-07-03,30,0.005661701080168248
2013-07-03,61,0.005713596854058478
2013-07-03,91,0.00577315499526705
2013-07-03,122,0.005846067094169631
2013-07-03,152,0.005927954294329314
2013-07-03,182,0.0060210901009871256
2013-07-03,213,0.006129195831580313
2013-07-03,243,0.006237580214865642
2013-07-03,273,0.0063261039972760755
2013-07-03,304,0.006436971512896975
2013-07-03,335,0.006564638380270068
2013-07-03,365,0.006661961606777081
2013-07-03,395,0.006752377814287704
2013-07-03,425,0.0068446728657608254
2013-07-03,456,0.006943738132123221
2013-07-03,486,0.007044432320547417
2013-07-03,516,0.007150813197723131
2013-07-03,547,0.007267482540103094
2013-07-03,577,0.007387247379706806
2013-07-03,607,0.0075128362258128625
2013-07-03,638,0.007647570992385856
2013-07-03,668,0.007781840731410419
2013-07-03,698,0.007919181365496051
2013-07-03,730,0.008068370945103456
2013-07-03,1095,0.010076288808629708
2013-07-03,1460,0.01272697681750098
2013-07-03,1825,0.01535308146938124
2013-07-03,2190,0.017752641107707568
2013-07-03,2555,0.0200479455110202
2013-07-03,2920,0.02212169415706133
2013-07-03,3285,0.023917964754500563
2013-07-03,3650,0.025432287856099297
2013-07-03,4380,0.02781826757655351
2013-07-03,5475,0.03027173651625385
2013-07-03,7300,0.03274629851423673
2013-07-03,9125,0.03399261237824757
2013-07-03,10950,0.03441370650951577
2013-07-03,14600,0.03450211987044828
2013-07-03,18250,0.03398167408303817
2013-07-04,0,0.005604417487250289
2013-07-04,1,0.005604146623946562
2013-07-04,2,0.0056033329486564745
2013-07-04,7,0.005595336136688739
2013-07-04,14,0.005611454322787743
2013-07-04,30,0.005635453021105745
2013-07-04,61,0.005678199580142608
2013-07-04,91,0.0057300733981877645
2013-07-04,122,0.005796716438615585
2013-07-04,152,0.005874241708913985
2013-07-04,182,0.005964721353441668
2013-07-04,213,0.006071887320386286
2013-07-04,243,0.006178945984972273
2013-07-04,273,0.006252847253237148
2013-07-04,304,0.006326970765924011
2013-07-04,335,0.006431788208083526
2013-07-04,365,0.006509275422668354
2013-07-04,395,0.006590836777461595
2013-07-04,425,0.0066828456555447285
2013-07-04,456,0.006781770793821801
2013-07-04,486,0.006876042250235821
2013-07-04,516,0.006964969050508083
2013-07-04,547,0.007048056897053719
2013-07-04,577,0.007118505336326789
2013-07-04,607,0.007183188671030152
2013-07-04,638,0.007249194445708514
2013-07-04,668,0.0073164042926428564
2013-07-04,698,0.007390259059948915
2013-07-04,730,0.007479480768458797
2013-07-04,1095,0.009254678296272238
2013-07-04,1460,0.011798038685755756
2013-07-04,1825,0.01433957226837673
2013-07-04,2190,0.016830560018974025
2013-07-04,2555,0.019171800733429896
2013-07-04,2920,0.021368869937078788
2013-07-04,3285,0.023296676425407926
2013-07-04,3650,0.024929300908380844
2013-07-04,4380,0.02745176585319777
2013-07-04,5475,0.03005296368585089
2013-07-04,7300,0.03268754141163699
2013-07-04,9125,0.03403997499844072
2013-07-04,10950,0.03452588619009943
2013-07-04,14600,0.03456836830389954
2013-07-04,18250,0.03419816802607356
2013-07-05,0,0.0057075255998228274
2013-07-05,1,0.0057076457780553536
2013-07-05,2,0.005708006792784368
2013-07-05,7,0.005714553678640458
2013-07-05,14,0.00573639404770535
2013-07-05,30,0.005753319739895234
2013-07-05,61,0.005758252817191406
2013-07-05,91,0.0057741361079950366
2013-07-05,122,0.005808783456681521
2013-07-05,152,0.005861235734934396
2013-07-05,182,0.005932721113000439
2013-07-05,213,0.006026773497119582
2013-07-05,243,0.006124767949915199
2013-07-05,273,0.0061884466111772896
2013-07-05,304,0.006256274563156965
2013-07-05,335,0.006349730521786656
2013-07-05,365,0.006430283882179787
2013-07-05,395,0.0065077513993175035
2013-07-05,425,0.006587949320618082
2013-07-05,456,0.0066752729435087255
2013-07-05,486,0.006765239089190572
2013-07-05,516,0.006861441502239351
2013-07-05,547,0.0069681093634417395
2013-07-05,577,0.007078770472952361
2013-07-05,607,0.007196314863175578
2013-07-05,638,0.007324356424056355
2013-07-05,668,0.007454117120662998
2013-07-05,698,0.007589210826688441
2013-07-05,730,0.007738799217827383
2013-07-05,1095,0.009895258397123706
2013-07-05,1460,0.012799003192430365
2013-07-05,1825,0.01568697467196446
2013-07-05,2190,0.018308884143678584
2013-07-05,2555,0.0207152354424981
2013-07-05,2920,0.022456926981796545
2013-07-05,3285,0.02483079705245218
2013-07-05,3650,0.026111572590101256
2013-07-05,4380,0.028385523905486293
2013-07-05,5475,0.03137543085224838
2013-07-05,7300,0.03369279701331372
2013-07-05,9125,0.03472285554450537
2013-07-05,10950,0.035137494371567206
2013-07-05,14600,0.035184397260403934
2013-07-05,18250,0.03462977208783693
2013-07-08,0,0.0057241991217368785
2013-07-08,1,0.005723174370328528
2013-07-08,2,0.005720096012275903
2013-07-08,7,0.005724557921918988
2013-07-08,14,0.005755657080605803
2013-07-08,30,0.005762970656842337
2013-07-08,61,0.005752110661524897
2013-07-08,91,0.005753869464187528
2013-07-08,122,0.005774573529055463
2013-07-08,152,0.005814060188817561
2013-07-08,182,0.005873065185682972
2013-07-08,213,0.0059547156885326824
2013-07-08,243,0.0060432580237237046
2013-07-08,273,0.006095642200686733
2013-07-08,304,0.006147231920384977
2013-07-08,335,0.006232898865723821
2013-07-08,365,0.006294781689037988
2013-07-08,395,0.006354516854376761
2013-07-08,425,0.006420110314328872
2013-07-08,456,0.006493495065354695
2013-07-08,486,0.006569537141311601
2013-07-08,516,0.006650220642319603
2013-07-08,547,0.006738224158146753
2013-07-08,577,0.00682784679369901
2013-07-08,607,0.0069226055450562285
2013-07-08,638,0.007026800363259513
2013-07-08,668,0.007134407729161145
2013-07-08,698,0.007249245854401731
2013-07-08,730,0.0073802361764625435
2013-07-08,1095,0.009502155865982421
2013-07-08,1460,0.012489241779369073
2013-07-08,1825,0.015479766514190325
2013-07-08,2190,0.01815952648218756
2013-07-08,2555,0.02067013970450589
2013-07-08,2920,0.02287524071549455
2013-07-08,3285,0.024783644975174414
2013-07-08,3650,0.026369634283212144
2013-07-08,4380,0.028785516716161363
2013-07-08,5475,0.031311429073242886
2013-07-08,7300,0.03377468746652477
2013-07-08,9125,0.034931417759438865
2013-07-08,10950,0.03522041104460029
2013-07-08,14600,0.035075164768861154
2013-07-08,18250,0.03447873326911892
2013-07-09,0,0.0058867993161282155
2013-07-09,1,0.005886450504034261
2013-07-09,2,0.005885402670216519
2013-07-09,7,0.005895706516456367
2013-07-09,14,0.0059224554664386786
2013-07-09,30,0.0059056757797495895
2013-07-09,61,0.005870134451035453
2013-07-09,91,0.005849382733986009
2013-07-09,122,0.005844464201858227
2013-07-09,152,0.0058561547056984395
2013-07-09,182,0.00588417706747018
2013-07-09,213,0.005930358878169141
2013-07-09,243,0.005987874361581411
2013-07-09,273,0.006034989838916478
2013-07-09,304,0.006067816219349186
2013-07-09,335,0.006140980330339775
2013-07-09,365,0.0061806740631028464
2013-07-09,395,0.0062189800621431065
2013-07-09,425,0.006266896386303854
2013-07-09,456,0.006324603295881006
2013-07-09,486,0.006386994801229532
2013-07-09,516,0.006454783793735989
2013-07-09,547,0.006529652816354638
2013-07-09,577,0.006606298317563151
2013-07-09,607,0.006687520812877089
2013-07-09,638,0.006776906407254717
2013-07-09,668,0.006869201292708198
2013-07-09,698,0.006967611035187772
2013-07-09,730,0.007079707853976706
2013-07-09,1095,0.00899516130803403
2013-07-09,1460,0.01196356378036145
2013-07-09,1825,0.015000262846804087
2013-07-09,2190,0.017753963645219775
2013-07-09,2555,0.020270426967092296
2013-07-09,2920,0.0224923690249291
2013-07-09,3285,0.02444924705417364
2013-07-09,3650,0.026069706897709963
2013-07-09,4380,0.028596660369662737
2013-07-09,5475,0.031214352189496294
2013-07-09,7300,0.03388543725593661
2013-07-09,9125,0.035088504868156456
2013-07-09,10950,0.035434620541695924
2013-07-09,14600,0.035318454494219234
2013-07-09,18250,0.03464763807225533
2013-07-10,0,0.005931860124563575
2013-07-10,1,0.0059317722999520355
2013-07-10,2,0.005931508475344968
2013-07-10,7,0.005944037917867046
2013-07-10,14,0.005997583551747351
2013-07-10,30,0.005981944506938446
2013-07-10,61,0.005950678946043773
2013-07-10,91,0.005938196564628816
2013-07-10,122,0.005946251416137811
2013-07-10,152,0.0059748124344055475
2013-07-10,182,0.006023960104584937
2013-07-10,213,0.006096445748198775
2013-07-10,243,0.00618116532451244
2013-07-10,273,0.006249476072152174
2013-07-10,304,0.0063071377836859295
2013-07-10,335,0.0063795553654861755
2013-07-10,365,0.006449606987453383
2013-07-10,395,0.006529163325413801
2013-07-10,425,0.006613716566867306
2013-07-10,456,0.006697802852160822
2013-07-10,486,0.006769794060483763
2013-07-10,516,0.006827885738475994
2013-07-10,547,0.0068694991180918786
2013-07-10,577,0.006890535773736085
2013-07-10,607,0.006900142240098317
2013-07-10,638,0.006907717290098087
2013-07-10,668,0.006920429216186347
2013-07-10,698,0.0069446600380463075
2013-07-10,730,0.006988971387128707
2013-07-10,1095,0.00872243680169453
2013-07-10,1460,0.011580092343210979
2013-07-10,1825,0.014545899490187713
2013-07-10,2190,0.01727321229877692
2013-07-10,2555,0.019787265403802084
2013-07-10,2920,0.02201227133298033
2013-07-10,3285,0.02392883560019767
2013-07-10,3650,0.02554102951359652
2013-07-10,4380,0.028099254857579636
2013-07-10,5475,0.03074701939313416
2013-07-10,7300,0.032709177017866665
2013-07-10,9125,0.03467733895002882
2013-07-10,10950,0.03502053149647325
2013-07-10,14600,0.03488255922787215
2013-07-10,18250,0.034200914151710705
2013-07-11,0,0.005818819105597904
2013-07-11,1,0.00581854968397804
2013-07-11,2,0.005817740342274635
2013-07-11,7,0.005809852853749826
2013-07-11,14,0.005821924404965777
2013-07-11,30,0.00582664978060414
2013-07-11,61,0.005835885718230405
2013-07-11,91,0.0058594727282263726
2013-07-11,122,0.005901007404824162
2013-07-11,152,0.005958192500845163
2013-07-11,182,0.006032215384938939
2013-07-11,213,0.006126451313727586
2013-07-11,243,0.006226424464862754
2013-07-11,273,0.006302592093762357
2013-07-11,304,0.006375058370196144
2013-07-11,335,0.0064644204152507065
2013-07-11,365,0.0065468453132592926
2013-07-11,395,0.0066256771738133855
2013-07-11,425,0.0067034261939133855
2013-07-11,456,0.006783273547842332
2013-07-11,486,0.006860535170651162
2013-07-11,516,0.006938138861391136
2013-07-11,547,0.007018975951176355
2013-07-11,577,0.007098270347094908
2013-07-11,607,0.007180093598008547
2013-07-11,638,0.007268954956714569
2013-07-11,668,0.007360432375721677
2013-07-11,698,0.0074583683952926015
2013-07-11,730,0.007570939955237474
2013-07-11,1095,0.009467305186168808
2013-07-11,1460,0.01216824068983488
2013-07-11,1825,0.014893803770618915
2013-07-11,2190,0.01748873594068106
2013-07-11,2555,0.019880392629263624
2013-07-11,2920,0.022015036193096617
2013-07-11,3285,0.02382143024372785
2013-07-11,3650,0.0253274699673647
2013-07-11,4380,0.027830143481761008
2013-07-11,5475,0.030495632129662432
2013-07-11,7300,0.03304808838532795
2013-07-11,9125,0.03427402754866027
2013-07-11,10950,0.03467738669391385
2013-07-11,14600,0.034560663886685286
2013-07-11,18250,0.0339080982092306
2013-07-12,0,0.005873546398497406
2013-07-12,1,0.005873521753146818
2013-07-12,2,0.00587344772113555
2013-07-12,7,0.005883087133566197
2013-07-12,14,0.005958611977721818
2013-07-12,30,0.005977424944688972
2013-07-12,61,0.005943116133123338
2013-07-12,91,0.005921497551970862
2013-07-12,122,0.005925351718450501
2013-07-12,152,0.00595711720818095
2013-07-12,182,0.006017344648775328
2013-07-12,213,0.006109878149071779
2013-07-12,243,0.006216241722472814
2013-07-12,273,0.006300207253020624
2013-07-12,304,0.006397995160321841
2013-07-12,335,0.0064907066186241785
2013-07-12,365,0.00658041630462819
2013-07-12,395,0.00667073044454038
2013-07-12,425,0.0067592116489662716
2013-07-12,456,0.0068467600230384465
2013-07-12,486,0.006926305209274623
2013-07-12,516,0.006999685493006488
2013-07-12,547,0.007068161212428118
2013-07-12,577,0.007127288308960224
2013-07-12,607,0.007183049619088583
2013-07-12,638,0.007241648821038818
2013-07-12,668,0.00730288537515222
2013-07-12,698,0.00737148628198615
2013-07-12,730,0.007455474933736244
2013-07-12,1095,0.009199155396348876
2013-07-12,1460,0.011813855403911552
2013-07-12,1825,0.014468192107618091
2013-07-12,2190,0.017036614929405364
2013-07-12,2555,0.01941834737788105
2013-07-12,2920,0.02152120765467652
2013-07-12,3285,0.023371218148313014
2013-07-12,3650,0.024865395756250373
2013-07-12,4380,0.027387947799683062
2013-07-12,5475,0.0299206289251702
2013-07-12,7300,0.03253889611366758
2013-07-12,9125,0.03386013838453813
2013-07-12,10950,0.03427758633699025
2013-07-12,14600,0.034067623419778766
2013-07-12,18250,0.033382087284545836
2013-07-15,0,0.005839814258965214
2013-07-15,1,0.00583995628168101
2013-07-15,2,0.005840382919287681
2013-07-15,7,0.005869583283832137
2013-07-15,14,0.005915107759115685
2013-07-15,30,0.005926560605467653
2013-07-15,61,0.005900615116455813
2013-07-15,91,0.005888007603203607
2013-07-15,122,0.005898277649238533
2013-07-15,152,0.0059327237345415465
2013-07-15,182,0.005991921895876745
2013-07-15,213,0.006079386930139207
2013-07-15,243,0.006182897310900964
2013-07-15,273,0.006277668254943414
2013-07-15,304,0.00638123358433689
2013-07-15,335,0.006475706799568348
2013-07-15,365,0.006567335188777165
2013-07-15,395,0.0066546246492340255
2013-07-15,425,0.006738112937130138
2013-07-15,456,0.006823101215093427
2013-07-15,486,0.006906076285546079
2013-07-15,516,0.006991251023907528
2013-07-15,547,0.007082786495928769
2013-07-15,577,0.007175581271522439
2013-07-15,607,0.007272582265062099
2013-07-15,638,0.00737710893852025
2013-07-15,668,0.0074823173106163925
2013-07-15,698,0.007591431184472613
2013-07-15,730,0.0077120484630281315
2013-07-15,1095,0.009479564470579408
2013-07-15,1460,0.011977468006917177
2013-07-15,1825,0.0146297864517909
2013-07-15,2190,0.017103177207767824
2013-07-15,2555,0.01951251974440212
2013-07-15,2920,0.02160435465427846
2013-07-15,3285,0.023441760237793617
2013-07-15,3650,0.02497897759045236
2013-07-15,4380,0.027481961825527448
2013-07-15,5475,0.0300345606567828
2013-07-15,7300,0.03268369987658564
2013-07-15,9125,0.034048991701222935
2013-07-15,10950,0.03451488551536342
2013-07-15,14600,0.034422030531063505
2013-07-15,18250,0.03371775721107965
2013-07-16,0,0.005909887609331906
2013-07-16,1,0.005910097216188966
2013-07-16,2,0.005910726874799619
2013-07-16,7,0.00591885066131584
2013-07-16,14,0.005919723952358722
2013-07-16,30,0.005898913314009764
2013-07-16,61,0.0058653731343441895
2013-07-16,91,0.005850291873904976
2013-07-16,122,0.005853911093414486
2013-07-16,152,0.005876232880912131
2013-07-16,182,0.005917143137758657
2013-07-16,213,0.0059789801482055295
2013-07-16,243,0.006046501331581274
2013-07-16,273,0.006087760537806602
2013-07-16,304,0.006153611829330443
2013-07-16,335,0.0062207039467059464
2013-07-16,365,0.006291652606356421
2013-07-16,395,0.0063525651862230935
2013-07-16,425,0.006404834298635008
2013-07-16,456,0.006456406168014892
2013-07-16,486,0.006508780193929758
2013-07-16,516,0.006567213786275886
2013-07-16,547,0.006636927493683011
2013-07-16,577,0.006715058301101158
2013-07-16,607,0.006802001505094491
2013-07-16,638,0.0068987364930187785
2013-07-16,668,0.006997148563155246
2013-07-16,698,0.007098756024197834
2013-07-16,730,0.0072092476828175215
2013-07-16,1095,0.00880022387444155
2013-07-16,1460,0.011224271009718156
2013-07-16,1825,0.013749392216778806
2013-07-16,2190,0.016330715199289227
2013-07-16,2555,0.01874489564808253
2013-07-16,2920,0.020907519332375057
2013-07-16,3285,0.02281985367645327
2013-07-16,3650,0.024426298457846395
2013-07-16,4380,0.027011185249469296
2013-07-16,5475,0.02969480321819007
2013-07-16,7300,0.03256024952082017
2013-07-16,9125,0.03391739133908931
2013-07-16,10950,0.034440379732736184
2013-07-16,14600,0.03436069449920092
2013-07-16,18250,0.03366323644273523
2013-07-17,0,0.006019831808555088
2013-07-17,1,0.006019938141812093
2013-07-17,2,0.006020257571085664
2013-07-17,7,0.006025422860782868
2013-07-17,14,0.0060242187235764535
2013-07-17,30,0.005998126025356622
2013-07-17,61,0.005953519553531267
2013-07-17,91,0.005924038395384565
2013-07-17,122,0.005908584555055893
2013-07-17,152,0.005908318931336336
2013-07-17,182,0.005922556223730697
2013-07-17,213,0.005952528459762728
2013-07-17,243,0.0059961057193957615
2013-07-17,273,0.006046317359668908
2013-07-17,304,0.006090314282900793
2013-07-17,335,0.006153791226143358
2013-07-17,365,0.006204439080221705
2013-07-17,395,0.0062473351215692145
2013-07-17,425,0.0062886746227989385
2013-07-17,456,0.006333005693661297
2013-07-17,486,0.00637982951281096
2013-07-17,516,0.006432289719302038
2013-07-17,547,0.006493871149817246
2013-07-17,577,0.006561475159255747
2013-07-17,607,0.006636296637371977
2013-07-17,638,0.006720117040763103
2013-07-17,668,0.006806674005420332
2013-07-17,698,0.006897887359098135
2013-07-17,730,0.006999670129342359
2013-07-17,1095,0.008594615508283974
2013-07-17,1460,0.011052128176134124
2013-07-17,1825,0.01370311761946838
2013-07-17,2190,0.01628517366051905
2013-07-17,2555,0.01873036944912236
2013-07-17,2920,0.02097857322498422
2013-07-17,3285,0.022911816260347342
2013-07-17,3650,0.02458700532050136
2013-07-17,4380,0.027188217781049615
2013-07-17,5475,0.02986438792704248
2013-07-17,7300,0.03264061325922173
2013-07-17,9125,0.033931148057777465
2013-07-17,10950,0.03444292452420702
2013-07-17,14600,0.03437411377928238
2013-07-17,18250,0.03372508451538984
2013-07-18,0,0.006081882693187231
2013-07-18,1,0.006082010847922349
2013-07-18,2,0.006082395823247512
2013-07-18,7,0.0060887393894433215
2013-07-18,14,0.0060957455109716474
2013-07-18,30,0.006066519881787314
2013-07-18,61,0.005998375932032682
2013-07-18,91,0.005948351995029145
2013-07-18,122,0.00591743143890978
2013-07-18,152,0.005908424975130193
2013-07-18,182,0.005920261227623603
2013-07-18,213,0.005954509169007327
2013-07-18,243,0.006007343559666868
2013-07-18,273,0.006061153509454674
2013-07-18,304,0.006096184348767934
2013-07-18,335,0.00616455579433175
2013-07-18,365,0.006209264853685147
2013-07-18,395,0.006253273941514807
2013-07-18,425,0.006303743606094499
2013-07-18,456,0.006358112945338796
2013-07-18,486,0.006409546015106472
2013-07-18,516,0.006457310031616353
2013-07-18,547,0.006500766113141846
2013-07-18,577,0.006536300777559864
2013-07-18,607,0.006568687952335803
2013-07-18,638,0.006602981252415166
2013-07-18,668,0.006640244431913918
2013-07-18,698,0.006684180790162682
2013-07-18,730,0.0067408698593207144
2013-07-18,1095,0.008137758103561606
2013-07-18,1460,0.010471166805301291
2013-07-18,1825,0.013029121105211686
2013-07-18,2190,0.0156051260874699
2013-07-18,2555,0.0180758219130154
2013-07-18,2920,0.020345739655041373
2013-07-18,3285,0.02231056750269042
2013-07-18,3650,0.023995354118084983
2013-07-18,4380,0.026642154809878082
2013-07-18,5475,0.029413891315570595
2013-07-18,7300,0.03229541873996139
2013-07-18,9125,0.03373020764841232
2013-07-18,10950,0.0342941823437992
2013-07-18,14600,0.03417366146503358
2013-07-18,18250,0.033517529946610045
2013-07-19,0,0.006085137683038678
2013-07-19,1,0.006085252024965399
2013-07-19,2,0.006085595509612334
2013-07-19,7,0.00609220863998087
2013-07-19,14,0.006105400999396282
2013-07-19,30,0.006081160606147302
2013-07-19,61,0.006017033926492315
2013-07-19,91,0.005970167078262037
2013-07-19,122,0.005942656726057853
2013-07-19,152,0.005937264134718514
2013-07-19,182,0.005953079023265881
2013-07-19,213,0.005991846664321026
2013-07-19,243,0.006049159060777322
2013-07-19,273,0.006109425970348187
2013-07-19,304,0.006155309067123389
2013-07-19,335,0.006226544667696719
2013-07-19,365,0.0062768222710449005
2013-07-19,395,0.006323439229250627
2013-07-19,425,0.0063736597887109475
2013-07-19,456,0.0064287009736395465
2013-07-19,486,0.006484545800712948
2013-07-19,516,0.0065425766796154425
2013-07-19,547,0.0066045521259064256
2013-07-19,577,0.0066664189316773285
2013-07-19,607,0.006731042620640736
2013-07-19,638,0.006801839164561948
2013-07-19,668,0.0068751310704031786
2013-07-19,698,0.00695384742788207
2013-07-19,730,0.007044461035519835
2013-07-19,1095,0.008607286798380333
2013-07-19,1460,0.010985955943479843
2013-07-19,1825,0.013602742733940815
2013-07-19,2190,0.016173699657921422
2013-07-19,2555,0.018617693949439268
2013-07-19,2920,0.020858710465367303
2013-07-19,3285,0.022840614312161743
2013-07-19,3650,0.024510032957297187
2013-07-19,4380,0.02715108084236944
2013-07-19,5475,0.029926197929974526
2013-07-19,7300,0.03270847454459906
2013-07-19,9125,0.034127728160305335
2013-07-19,10950,0.03465995405099029
2013-07-19,14600,0.03449963415748244
2013-07-19,18250,0.03382550033269146
2013-07-22,0,0.006026642623028558
2013-07-22,1,0.006026329337214814
2013-07-22,2,0.006025388227148245
2013-07-22,7,0.006010417563152921
2013-07-22,14,0.005977347070955818
2013-07-22,30,0.005935666071066815
2013-07-22,61,0.0059033305353815005
2013-07-22,91,0.005893550238202523
2013-07-22,122,0.005900061220906763
2013-07-22,152,0.005921383181229443
2013-07-22,182,0.005957130375521477
2013-07-22,213,0.006009066773793123
2013-07-22,243,0.00607435124415807
2013-07-22,273,0.0061422774177482785
2013-07-22,304,0.006179998391350922
2013-07-22,335,0.006265079720429575
2013-07-22,365,0.0063313824741949324
2013-07-22,395,0.006390355577793095
2013-07-22,425,0.006449382586339442
2013-07-22,456,0.00651029615294632
2013-07-22,486,0.00656906633375636
2013-07-22,516,0.006627585684824692
2013-07-22,547,0.006687730688460312
2013-07-22,577,0.006745908027683884
2013-07-22,607,0.006805846820290026
2013-07-22,638,0.006871647797587098
2013-07-22,668,0.006940661609475847
2013-07-22,698,0.007016221000693625
2013-07-22,730,0.007105234692714885
2013-07-22,1095,0.008706034892612789
2013-07-22,1460,0.011062503305402307
2013-07-22,1825,0.01365650849338083
2013-07-22,2190,0.016198128398423755
2013-07-22,2555,0.01861956356240421
2013-07-22,2920,0.02086363981334737
2013-07-22,3285,0.02281150680982273
2013-07-22,3650,0.024461008276765887
2013-07-22,4380,0.02708596691647753
2013-07-22,5475,0.029847110766565026
2013-07-22,7300,0.03265816471233654
2013-07-22,9125,0.03405099422694178
2013-07-22,10950,0.034585706311256584
